Episode,Reward_MA,Loss_MA,Q_Value_MA,Epsilon
388,31.861920921294427,0.389093854881654,0.7683260062781424,0.14372497725712216
389,32.20017650493429,0.390572990105502,1.4727386688382715,0.14300635237083656
390,20.42785009008975,0.389200216154175,1.9950973615944856,0.14229132060898236
391,17.840081646427628,0.3890030624050314,1.969374053963356,0.14157986400593744
392,1.9964155893761788,0.38871750278546235,3.425438179330939,0.14087196468590776
393,0.04408904845941741,0.38940686886710085,1.8740303987953904,0.14016760486247823
394,10.824282161501412,0.3908024185486338,2.0408208893769206,0.13946676683816583
395,3.340694934647696,0.38996870143181034,3.07728237343932,0.138769433003975
396,19.070490317338127,0.3933615210913987,4.2457837281215305,0.13807558583895513
397,41.300326237142684,0.3974264883119795,4.102444729288744,0.13738520790976036
398,37.19013040911146,0.4017417911302481,4.293515493828134,0.13669828187021155
399,32.40296214154125,0.4049092144842432,4.482275842425514,0.13601479046086049
400,39.91104163938588,0.4072857888850883,5.120837108476875,0.1353347165085562
401,43.58126901895215,0.40978399095904294,4.348274331316612,0.1346580429260134
402,37.91317923592096,0.41256380673345394,4.823214780192896,0.13398475271138335
403,34.01192253723754,0.4141174985863859,4.997105080815716,0.13331482894782642
404,38.621954157077504,0.413770597508458,7.316410979823349,0.13264825480308728
405,44.944290164682336,0.415222637144012,7.0283228233847765,0.13198501352907185
406,57.18847368005829,0.41908909154431484,7.304814022494018,0.1313250884614265
407,44.314430717822816,0.42098202182918265,8.093908569182208,0.13066846301911936
408,59.14420838853562,0.4236115456498045,8.288411148896827,0.13001512070402377
409,75.06507830811547,0.42637961363156573,7.799793630469311,0.12936504510050365
410,71.75357945628555,0.43045301631361893,8.12907975619039,0.12871821987500112
411,75.02141667522577,0.4370445236533119,8.635723545591905,0.12807462877562611
412,102.02058579194922,0.44222447643118357,7.437295351565065,0.12743425563174798
413,90.53922369104697,0.4453610647159658,7.900938995324466,0.12679708435358925
414,92.16436141258441,0.4490544665055928,8.378881268472117,0.1261630989318213
415,107.94506743943522,0.45445606291788093,7.490012628666255,0.1255322834371622
416,106.13624038662235,0.45557219709885455,6.835798617184823,0.12490462201997637
417,108.4927699437737,0.459870955993114,7.769257947763467,0.1242800989098765
418,110.55429620088417,0.46324406284864056,7.671877894945855,0.12365869841532712
419,109.47485651902976,0.46426048831466027,7.126092993664287,0.12304040492325048
420,91.82280141545529,0.46475334204437546,7.909330343956711,0.12242520289863423
421,87.91773984628367,0.46347688700287915,8.93444969456073,0.12181307688414106
422,100.40600879966172,0.460097869500694,9.053394624503307,0.12120401149972035
423,121.99619472592589,0.45877413078094714,9.709695111311406,0.12059799144222175
424,129.28147661907596,0.46531088351818145,7.807125576319432,0.11999500148501063
425,137.37663743656174,0.4667790863159351,8.075250154746884,0.11939502647758558
426,133.43997187738518,0.4676434853115414,7.449453060259947,0.11879805134519765
427,149.5102084207992,0.46857345337997286,6.41385833567671,0.11820406108847166
428,128.04558505324886,0.46689280152678664,6.843237087440222,0.1176130407830293
429,105.65010394747132,0.4655132516823908,6.774365788425199,0.11702497557911415
430,118.4299518432301,0.4657822711351288,6.2537946446733175,0.11643985070121858
431,111.28231431634788,0.4632223008428023,5.569333752996236,0.11585765144771248
432,112.08033257606505,0.46149011922311967,6.3867380980411,0.11527836319047392
433,125.88609373741268,0.4611586678408528,6.683696340123985,0.11470197137452155
434,123.13629659192706,0.45957530794761714,5.810592889470684,0.11412846151764894
435,110.56805812537492,0.46206205801638967,5.682957098743803,0.1135578192100607
436,107.48040659870428,0.46243507520260435,5.309980724767826,0.11299003011401039
437,106.51919216876945,0.46081771834540813,4.884043657515212,0.11242507996344034
438,106.51598382429957,0.46012809639062435,4.946575133760472,0.11186295456362313
439,96.82706417796838,0.45970081095371096,5.28775700438564,0.11130363979080501
440,112.85244200339757,0.4614884637282392,5.555957446137727,0.11074712159185099
441,119.60690048190143,0.4640558240929877,4.552603596040653,0.11019338598389174
442,118.07984056883875,0.46612203848772615,4.720383656334756,0.10964241905397228
443,116.72973436023636,0.46863206834746524,4.378470248153014,0.10909420695870241
444,115.93933775184412,0.4620672899026129,4.331318372179015,0.1085487359239089
445,121.01035991470675,0.4571698677574582,4.959601743153731,0.10800599224428936
446,118.8555502747419,0.4558427188944335,7.124226646437565,0.10746596228306791
447,115.74611774523646,0.45448783746067534,6.9189049711417905,0.10692863247165257
448,132.6840966273956,0.4545208254213044,5.646572968537112,0.1063939893092943
449,154.06531323803836,0.45335621166971,5.531414467196344,0.10586201936274783
450,157.01185521996422,0.4494750212654084,6.1818591148298125,0.10533270926593409
451,161.67980046565404,0.44623247555105733,7.1610857917349655,0.10480604571960442
452,144.548626230278,0.44612779352970056,6.4475545680484165,0.1042820154910064
453,144.1458881887467,0.44650982704914743,6.969616474058839,0.10376060541355137
454,132.56809998607494,0.44510105716306403,7.010669947097008,0.1032418023864836
455,145.52573250993478,0.4411194101113493,6.854006957047452,0.10272559337455119
456,150.2710071208171,0.4398582418436892,7.541186620832421,0.10221196540767843
457,149.36214490105678,0.436969434413447,7.581960789311899,0.10170090558064004
458,163.87556671256425,0.4368565572580281,8.640386029335058,0.10119240105273684
459,166.96256285894046,0.43774997941084165,10.420813457619904,0.10068643904747315
460,165.7274672130019,0.4373151237025605,9.107944226921864,0.10018300685223579
461,175.81108670519737,0.43793434292382116,9.560623300935706,0.0996820918179746
462,161.63707816152063,0.4379803990867806,9.596849746025903,0.09918368135888474
463,161.98034685694842,0.4411914642259377,10.050669895868955,0.09868776295209031
464,164.1167582238843,0.44379056366158215,9.915503906401923,0.09819432413732986
465,162.83704419861726,0.4483814917468632,10.33136805687003,0.09770335251664321
466,158.83581663622456,0.44756473232826366,8.528324639569927,0.09721483575406
467,162.9216801974218,0.4494374348777412,9.598878802912829,0.09672876157528969
468,167.84182469652296,0.44779596305180897,9.567417941966594,0.09624511776741324
469,168.54257965594172,0.4480150521077665,10.163181209052473,0.09576389217857617
470,162.40745124847425,0.4484081740789727,9.387519815160147,0.09528507271768329
471,159.90454647708017,0.44724343872302397,8.894558049904118,0.09480864735409487
472,174.77842040357564,0.44330429163585316,9.3606221462403,0.0943346041173244
473,170.16622439940264,0.44213551699038267,8.434446461132088,0.09386293109673778
474,185.32256877553252,0.44345659551535316,9.131009582701504,0.09339361644125409
475,179.27527083895032,0.44475300836261733,9.421888967272901,0.09292664835904782
476,172.44820106624596,0.44204226758242204,8.212917246442903,0.09246201511725258
477,170.79451267449193,0.4419988986146157,7.714400078182676,0.09199970504166631
478,165.1695279719057,0.43699521043410683,6.763502027982324,0.09153970651645797
479,163.0735591114727,0.43613714909909085,6.921466900271215,0.09108200798387568
480,154.28693780560715,0.43219973605877754,6.745889554547585,0.0906265979439563
481,140.14619963757468,0.42817819591907597,6.495061792161707,0.09017346495423652
482,150.9508304773446,0.4246207455811639,6.278129916517863,0.08972259762946533
483,135.34192461323434,0.41591168843517656,5.441480177051459,0.089273984641318
484,136.2003793341234,0.4074693653739871,6.142805444894725,0.0888276147181114
485,129.7644869778682,0.4007585314929664,4.950480946023364,0.08838347664452084
486,142.47267175882433,0.3945287305226108,5.0588971448424545,0.08794155926129824
487,138.68854874646718,0.3885811669715374,4.064290743951247,0.08750185146499175
488,127.70223237046774,0.384851399583079,4.396749089772766,0.08706434220766679
489,124.64686660819916,0.3805389811890955,4.011071479342324,0.08662902049662846
490,131.7117162403725,0.3782796596135799,4.979095337415801,0.08619587539414532
491,130.17430222383206,0.37683046659531033,4.860121205610863,0.08576489601717459
492,133.5348440646508,0.3718036324814981,4.990422883151674,0.08533607153708872
493,138.56616641610057,0.3653875163134876,6.214387756060162,0.08490939117940327
494,138.3383003618368,0.35989666621140415,6.489184030357655,0.08448484422350626
495,145.42202402406875,0.35476962878516366,7.669461236299148,0.08406242000238873
496,146.1075863865896,0.3541691699308574,8.085544978804377,0.08364210790237678
497,150.2317892859024,0.35320614946444956,8.678142516510382,0.0832238973628649
498,154.79159038016593,0.3545223394633383,8.888863603268026,0.08280777787605056
499,169.8613519912643,0.3565889601797566,7.845734430139064,0.08239373898667031
500,180.15750601980054,0.35936737025437654,8.418417775668726,0.08198177029173696
501,195.75287815769644,0.36463124681961756,9.610615784071049,0.08157186144027828
502,202.71585799083255,0.37140876754004193,11.148672097479912,0.0811640021330769
503,216.03304976199976,0.3777032856427041,10.998157509190113,0.08075818212241151
504,205.50104264290704,0.38976388706529036,11.706064203876268,0.08035439121179945
505,213.3784203254455,0.3988831480691791,13.464665357141191,0.07995261925574046
506,213.17931275543802,0.4102646809845352,12.936770366583348,0.07955285615946175
507,202.60391781174596,0.4174811470302874,13.24891304612379,0.07915509187866444
508,213.19907273264,0.4250774629878834,13.773917900460072,0.07875931641927113
509,215.59406527758412,0.4330886990197268,14.15041395679996,0.07836551983717477
510,215.62012955515846,0.438844072932734,14.048748287143887,0.07797369223798889
511,222.15262448128482,0.4487067318412674,15.867376338300224,0.07758382377679894
512,219.22895627298803,0.46367709148569125,16.17881466033561,0.07719590465791494
513,219.6160437826793,0.47167812029646333,16.07990929777546,0.07680992513462537
514,219.68363568278548,0.48407040584021127,15.94636656707096,0.07642587550895225
515,219.58857436243883,0.49551605427854584,14.641654418467512,0.07604374613140748
516,223.67994894367706,0.5045711630188977,15.182854388775255,0.07566352740075044
517,222.70052213399913,0.514286518935664,15.702227069634556,0.07528520976374668
518,221.80667526308926,0.5237235745724663,15.40428812247817,0.07490878371492794
519,209.08466288336118,0.5316228586976763,17.09790661979354,0.0745342397963533
520,206.60569424274638,0.538914225632992,17.216442516621058,0.07416156859737154
521,206.2462418373179,0.5385582344777206,17.58045588651831,0.07379076075438468
522,196.02959267097268,0.5423120135150109,15.819090064342893,0.07342180695061275
523,196.92186858495174,0.5449206993792939,16.5347082892604,0.07305469791585968
524,204.77143432912337,0.5445210371317795,15.461028358482912,0.07268942442628039
525,202.6820817084815,0.5469793409913801,14.05865680997531,0.07232597730414898
526,202.06760207803998,0.5463857846643465,14.518250184828135,0.07196434741762824
527,215.25497559805808,0.5472336000340632,14.426111554107765,0.0716045256805401
528,214.42974675878804,0.5499966085743484,14.26969902150843,0.0712465030521374
529,213.73196070329726,0.5485888001246841,13.628249139327133,0.0708902705368767
530,212.18638584898386,0.5513676223969171,13.626102118961953,0.07053581918419231
531,212.6086829831933,0.5470567155716831,13.446109177346935,0.07018314008827135
532,204.09335580812103,0.5432610528820585,12.340319502801089,0.06983222438783
533,201.80981848435647,0.544618716721113,11.830043756869191,0.06948306326589085
534,194.36787019222095,0.5378767174333959,10.9947307844142,0.0691356479495614
535,194.17655556691787,0.5316723444479474,11.408628400856083,0.06878996970981359
536,190.50887984044144,0.5238400177517639,10.39870220831942,0.06844601986126451
537,188.1954027108735,0.5115890939724664,9.869959406233365,0.06810378976195819
538,183.7859903043212,0.5021121770176392,9.476990803431685,0.0677632708131484
539,197.53906492267538,0.48937081745846334,8.818484734800649,0.06742445445908266
540,201.12724757746167,0.4843205363828563,9.19252038154987,0.06708733218678724
541,198.0032659210803,0.47813870999796143,7.65556096992817,0.0667518955258533
542,207.16362524886142,0.4652035119376282,8.976736723627319,0.06641813604822402
543,209.9737146909374,0.4564067351826361,9.634346962627022,0.0660860453679829
544,210.41593568499147,0.4485187855706796,9.666683175017313,0.06575561514114299
545,211.65288921551354,0.4416356980503727,11.046170962575966,0.06542683706543727
546,213.21214677252877,0.4339175559972307,11.593456453061554,0.06509970288011008
547,212.75918041996098,0.4287457989216755,12.15357485297639,0.06477420436570952
548,209.32983291024837,0.4222055558857827,11.626619346786642,0.06445033334388098
549,205.7186471534555,0.4179325252308776,11.993367223613008,0.06412808167716157
550,207.89723951638692,0.407446852762551,12.955932681484228,0.06380744126877576
551,206.81407680167197,0.4021271082828027,11.524729547429256,0.06348840406243188
552,216.1611427019529,0.39845183857735106,12.57736108404389,0.06317096204211972
553,216.48520841404897,0.39853010239412273,13.22732783410001,0.06285510723190912
554,222.49425704309954,0.39426044614850836,13.272725574738423,0.06254083169574957
555,222.7891861233119,0.39214170050710234,13.892514906819914,0.062228127537270826
556,225.9929172542951,0.3933803721437886,14.945178145466999,0.06191698689958447
557,222.33911742644216,0.39926278098831214,14.181201207300678,0.061607401965086545
558,228.91496111471696,0.39951735176208764,15.986067423573402,0.06129936495526111
559,225.70240217395298,0.4042519832736967,14.98825222420217,0.0609928681304848
560,222.571646631488,0.40219163941717867,14.912656951692792,0.060687903789832374
561,224.6782169333949,0.4053136725328771,15.538014807066556,0.06038446427088321
562,223.46820406461435,0.40998491286425937,14.729069215889762,0.06008254194952879
563,221.6982546822805,0.41681000015877057,14.317015220696748,0.05978212923978115
564,223.74891003123153,0.41998357882987114,14.942827613579572,0.05948321859358224
565,223.3007781495346,0.41812777065252,13.940571262911739,0.05918580250061433
566,220.7272961224797,0.4216850030246902,13.927956468035553,0.058889873488111255
567,223.54652022977083,0.42488622450160884,14.112609850789456,0.058595424120670696
568,228.36539604815198,0.4252676076017058,14.783082598415728,0.05830244700006734
569,232.72111623901674,0.4285847779902914,14.575839192406383,0.058010934765067
570,215.1468076886817,0.4331771766169194,13.122723260991288,0.05772088009124167
571,209.89989341794757,0.4357037967464622,12.64301247136248,0.05743227569078546
572,210.98779462211064,0.4354155208831749,11.754216093443736,0.05714511431233153
573,191.7787485933761,0.42898105140100096,10.760772451067268,0.05685938874076987
574,175.9944974091678,0.43068343407862597,10.873822083761588,0.056575091797066025
575,159.90276008218132,0.427722794484921,9.966853480653919,0.056292216338080694
576,161.40233760354553,0.4249898015387036,10.698676211680624,0.05601075525639029
577,161.6769866844592,0.4182655708338745,10.494949264262864,0.05573070148010834
578,158.14116805005943,0.4138959913995352,9.552690184314082,0.0554520479727078
579,158.1753164666016,0.4061844804486926,8.95466882389883,0.05517478773284426
580,159.39802314084434,0.39922569180494344,8.898540363654956,0.05489891379418004
581,159.39182167278355,0.39628875368115957,8.659414510699206,0.05462441922520914
582,159.2497509198492,0.391299839842329,8.790647522882903,0.0543512971290831
583,159.49404852207925,0.3808867935860719,9.113656607457253,0.05407954064343768
584,159.3629686521966,0.37681613950810705,8.125586629866387,0.05380914294022049
585,160.18707555406132,0.372968480616601,8.277845210412453,0.05354009722551939
586,162.50706059845706,0.3691095696693299,9.205502008916973,0.05327239673939179
587,162.56509272065506,0.36080422640862586,10.436379181120532,0.053006034755694834
588,160.28638017345935,0.35921962136947705,10.1598080414091,0.052741004581916356
589,159.13992393462283,0.35464490392172093,10.76293898705617,0.052477299559006776
590,176.9950954185113,0.35354050805733156,12.12888467191447,0.052214913061211746
591,185.75556805506707,0.3527967882346735,13.501437796774843,0.05195383849590569
592,183.67204836288164,0.3517152382643083,13.783219797280891,0.05169406930342616
593,203.2679272220874,0.35488909754395864,14.304580836082984,0.05143559895690903
594,222.75653053643978,0.3584960881438639,16.05379850716487,0.051178420962124486
595,239.13566055021377,0.3692926733249316,17.687083537328327,0.05092252885731386
596,240.95108287390107,0.3740915878206745,17.852553679073363,0.05066791621302729
597,242.19543976111507,0.38158990188050157,18.405610466911277,0.05041457663196215
598,232.4554521890918,0.3934252557029168,18.676153537458962,0.050162503748802344
599,223.07989922245838,0.40148297153960555,22.26916080699188,0.049911691230058335
600,224.37757496378978,0.41645886773969676,23.471572785404565,0.04966213277390804
