Episode,Reward_MA,Loss_MA,Q_Value_MA,Epsilon
386,-89.18999861151839,0.5133294646515901,10.403849507671952,0.1451730787173275
387,-77.6220723865193,0.5166915451274419,10.138397585781204,0.14444721332374086
388,-60.71352979356475,0.523519181101252,9.782173570720103,0.14372497725712216
389,-54.50522162615227,0.5302425069985718,10.200610115216927,0.14300635237083656
390,-60.037026318495265,0.5341410085075659,9.964212306938942,0.14229132060898236
391,-41.86594208533383,0.5371325264025649,9.479797466242617,0.14157986400593744
392,-28.844549895275648,0.5388037610739517,8.96513524229972,0.14087196468590776
393,-25.974667167129134,0.5417674820146854,8.67714283260401,0.14016760486247823
394,-24.63690085888069,0.5460268171407228,8.539589861491724,0.13946676683816583
395,-25.600206912472114,0.5464379017015653,8.451542606689834,0.138769433003975
396,-9.595524457610045,0.5462827013929487,8.2758507165403,0.13807558583895513
397,-7.693610688125409,0.5470710707329711,8.357241422810283,0.13738520790976036
398,-5.216747263864849,0.5516523950171489,8.49682073838902,0.13669828187021155
399,-9.441917179101731,0.5560985083301956,8.348621826412039,0.13601479046086049
400,-8.691562625160197,0.5561037831905522,8.44706113175148,0.1353347165085562
401,-9.054951996874099,0.5596977905275059,8.426381328306109,0.1346580429260134
402,-7.954951036961474,0.557135392974915,8.092668495871195,0.13398475271138335
403,-9.856753911087711,0.5499257731701691,8.031670099714784,0.13331482894782642
404,-9.298571054424976,0.5539749014545178,8.196999386017335,0.13264825480308728
405,-22.887213049060236,0.551380447946412,8.619179092570954,0.13198501352907185
406,-23.317410672061776,0.5480870886928069,8.733160077724751,0.1313250884614265
407,-25.692014278229344,0.5475079298742515,8.625012122636274,0.13066846301911936
408,-42.45021294212077,0.5451721020445985,9.002929780348735,0.13001512070402377
409,-38.9119684233597,0.5393167322019916,8.316470405245655,0.12936504510050365
410,-19.86742023775396,0.5363833610605074,8.467170963967272,0.12871821987500112
411,-37.10107941529729,0.5321800559851496,8.94636944903592,0.12807462877562611
412,-47.52232407022399,0.5300013633794708,9.371098148324425,0.12743425563174798
413,-49.93308682486678,0.5229811148691448,9.66571820566154,0.12679708435358925
414,-36.77853537240903,0.5172082879088286,9.632327061287496,0.1261630989318213
415,-36.0451530889361,0.513898209124203,9.70449943635549,0.1255322834371622
416,-52.36531483347846,0.5105234277701034,9.65405059921398,0.12490462201997637
417,-40.4762489975367,0.5088463057916817,9.200288030256429,0.1242800989098765
418,-41.80391828422562,0.5017090940468728,9.348977774663638,0.12365869841532712
419,-41.20592552297475,0.49904309098830574,9.305400058548878,0.12304040492325048
420,-40.00214936060866,0.49698445962809334,9.510675450817384,0.12242520289863423
421,-38.08077019534255,0.4910521821328759,9.721229484488472,0.12181307688414106
422,-37.30531595984343,0.489040061066065,10.0615337247261,0.12120401149972035
423,-38.66437636189275,0.4871445585577889,10.082299197790588,0.12059799144222175
424,-40.661262781748064,0.47908249959764215,9.91905290426255,0.11999500148501063
425,-38.69361892323878,0.4777101379994535,9.884964309008454,0.11939502647758558
426,-53.7272301940209,0.4746330810127284,10.044156585179403,0.11879805134519765
427,-47.863948553264954,0.47114495207064133,10.35086696887629,0.11820406108847166
428,-50.60707690096313,0.4695005813092358,10.520736648876278,0.1176130407830293
429,-43.19218461017918,0.4680359456900024,10.696007195672703,0.11702497557911415
430,-46.27695767376568,0.4688303628307369,10.503100846519153,0.11643985070121858
431,-45.760118581334254,0.47093866376001886,10.474666716320458,0.11585765144771248
432,-41.16792659011296,0.46916256368808645,9.944899820164993,0.11527836319047392
433,-40.784591385443,0.4729311103049483,9.93975104756738,0.11470197137452155
434,-38.575212611467556,0.47579491974164867,9.69849748243596,0.11412846151764894
435,-37.44661550150039,0.48112276465741216,9.730940636584078,0.1135578192100607
436,-20.439811273785516,0.4835939482802048,9.49309752866989,0.11299003011401039
437,-26.593785796600336,0.4828661015826382,9.839232043532046,0.11242507996344034
438,-11.030083511753416,0.4859348308772119,9.584418049149612,0.11186295456362313
439,-10.099388109228691,0.48658032552022246,9.740363253550944,0.11130363979080501
440,-13.422423622172895,0.48597661505625067,9.491242840193092,0.11074712159185099
441,-14.507820396632983,0.48569901219152545,9.352412906580932,0.11019338598389174
442,-13.551063184500016,0.4836936734038777,9.490390975516172,0.10964241905397228
443,-10.693999271838557,0.48618117962357293,9.581348183346275,0.10909420695870241
444,-10.822050109078976,0.48923357495390907,9.746158369672141,0.1085487359239089
445,-11.904301635182541,0.48715179996776115,9.882554697444073,0.10800599224428936
446,-11.903684765866036,0.4883898944929338,9.726722431949138,0.10746596228306791
447,-24.911561486514817,0.49086355149022687,10.032006524726105,0.10692863247165257
448,-22.910151683316506,0.49190508934419425,10.106352830656082,0.1063939893092943
449,-22.742887032877846,0.4921645895417742,10.394507114942485,0.10586201936274783
450,-20.589236569130225,0.490262398535556,10.182348844957671,0.10533270926593409
451,-9.762398113209395,0.4886996180449928,9.942819804833162,0.10480604571960442
452,-14.762206889068734,0.4897586700686671,10.530837819018174,0.1042820154910064
453,-14.426190413885076,0.49415945214710255,10.61417310563159,0.10376060541355137
454,-27.68025953117192,0.4955215779326202,10.72690725790328,0.1032418023864836
455,-29.306112672014685,0.49449119994511354,10.698756996695213,0.10272559337455119
456,-43.763899485138175,0.49105567326321664,11.33764785075294,0.10221196540767843
457,-33.10822009048549,0.49233300260112905,11.475415719954269,0.10170090558064004
458,-32.92739848894351,0.4899877120942416,11.348923041629044,0.10119240105273684
459,-32.78193684573931,0.4907406438017721,11.259763160939112,0.10068643904747315
460,-28.56130856333516,0.49634698188832255,11.380033579907828,0.10018300685223579
461,-12.326457583381991,0.5010787838073727,11.109916276946873,0.0996820918179746
462,-15.220443639591327,0.5049608111640147,11.101196700007549,0.09918368135888474
463,-15.833741048587488,0.5062786603798357,11.24235182297025,0.09868776295209031
464,-29.006153597540298,0.5066480992000255,11.518692198802182,0.09819432413732986
465,-30.745271143964693,0.5099509159807405,11.584988010918629,0.09770335251664321
466,-30.43753370994551,0.5114608094532629,11.855621471461834,0.09721483575406
467,-20.570472723910342,0.5104505059324791,10.930682031542467,0.09672876157528969
468,-5.120303868413789,0.5092951694727844,10.682897440628924,0.09624511776741324
469,-18.020006686939677,0.5072285558970572,10.711752040014161,0.09576389217857617
470,-18.35495497930775,0.509567212206837,11.047847293136893,0.09528507271768329
471,-21.21221852926297,0.5094042902661284,10.923128380861343,0.09480864735409487
472,-24.136566486211585,0.5094644627294734,11.97600573901581,0.0943346041173244
473,-28.248728104714267,0.5041767685151609,11.828964710031839,0.09386293109673778
474,-17.253741734358876,0.5001590437466847,11.955042213657965,0.09339361644125409
475,-4.602464624894722,0.49879459405683824,11.732789319997702,0.09292664835904782
476,10.474636475178617,0.5008381235926077,11.484936691734852,0.09246201511725258
477,8.43927787629608,0.5003022729557488,11.297626362526545,0.09199970504166631
478,-4.7276709030355635,0.5004823419653512,11.628874515029386,0.09153970651645797
479,7.795292588962209,0.4986185259545959,11.517995261051055,0.09108200798387568
480,19.42843895551559,0.49160977028533065,11.38617076213101,0.0906265979439563
481,13.524760549885269,0.48672506107191615,11.462390778363966,0.09017346495423652
482,31.56958116116055,0.4837815013042686,11.339224800415145,0.08972259762946533
483,42.310703820281184,0.4785336744396165,10.914909143375471,0.089273984641318
484,73.18733886788951,0.4724176537960691,10.921617147646277,0.0888276147181114
485,73.48121452979578,0.46412586655819116,10.945605940822235,0.08838347664452084
486,93.05076545024957,0.4613057218779943,11.357043992725117,0.08794155926129824
487,91.81502411074487,0.45882233263711847,11.621545171704993,0.08750185146499175
488,93.55323201872939,0.45757469247056515,11.832867380408814,0.08706434220766679
489,95.72550531573867,0.45843528154092017,11.633642045784184,0.08662902049662846
490,84.15610566965557,0.4554103314325234,12.03493357093058,0.08619587539414532
491,87.47180508572579,0.45329010292254707,12.343564437466833,0.08576489601717459
492,89.63782073848456,0.4503934580274921,11.127870140350845,0.08533607153708872
493,107.8488650994287,0.45072060481126197,10.68759038226262,0.08490939117940327
494,107.16338765569233,0.45198153717417694,10.95829002729264,0.08448484422350626
495,108.54608474447679,0.45172474287137165,11.137648853478133,0.08406242000238873
496,91.89315812082666,0.4490488815066999,10.832493267091635,0.08364210790237678
497,90.61721795160719,0.44483442323063394,10.916865567702173,0.0832238973628649
498,106.15456850535696,0.4422881802250189,10.790770452433021,0.08280777787605056
499,98.41921996483639,0.43724610422191573,10.58847655890911,0.08239373898667031
500,99.97359210686696,0.4362586848653669,10.325966334383125,0.08198177029173696
501,107.2898749618937,0.43598688950207276,10.84935173304405,0.08157186144027828
502,89.2011973141402,0.43356121489236593,10.431040812770267,0.0811640021330769
503,93.36698266878616,0.4333159710165212,10.45021772445456,0.08075818212241151
504,87.94223140550301,0.43472064939948046,9.769227088103287,0.08035439121179945
505,103.9940898604045,0.43564809798008647,9.626149288675089,0.07995261925574046
506,102.52809025593024,0.43028750662798654,9.170982418240891,0.07955285615946175
507,92.23840905413665,0.4280402203778463,9.759643319115447,0.07915509187866444
508,89.87201232374768,0.42684968704193005,9.642531976398756,0.07875931641927113
509,102.83352276074424,0.42465572323544265,9.892238950241156,0.07836551983717477
510,104.19260952193373,0.42290221658123067,10.121894890207232,0.07797369223798889
511,96.0979453981342,0.4222165679186326,9.915608997252264,0.07758382377679894
512,96.88804535883668,0.4187987160814543,10.04286783778628,0.07719590465791494
513,92.71506853977847,0.4163479158349361,10.33780556292479,0.07680992513462537
514,93.84590168613825,0.41300960243112445,10.134928058148962,0.07642587550895225
515,94.17577357686936,0.40954302355956984,9.753593631558529,0.07604374613140748
516,111.3915003523442,0.40521888517724464,9.975767089557417,0.07566352740075044
517,113.90241230402422,0.406031303437541,9.947644605335167,0.07528520976374668
518,100.45744629167905,0.4038919601712539,9.775318443577419,0.07490878371492794
519,110.87389092091207,0.40466210092550253,10.094806256788676,0.0745342397963533
520,111.8383826466986,0.4056071091341916,10.47334653952657,0.07416156859737154
521,108.86535952679743,0.40408724278498526,9.830821570585274,0.07379076075438468
522,124.46759088035643,0.40421980909261646,9.834655184420201,0.07342180695061275
523,124.08169117223159,0.40407648496239845,10.241384470093092,0.07305469791585968
524,128.49721114455582,0.40494202947549285,10.51234364470848,0.07268942442628039
525,126.25706377029945,0.40329836447155704,10.363866722582404,0.07232597730414898
526,119.70060960941905,0.4038412982701383,9.78714721723528,0.07196434741762824
527,121.86072404788277,0.4010066421573067,10.014530420655396,0.0716045256805401
528,123.32424826104952,0.3946089386208589,10.15912500623691,0.0712465030521374
529,122.29006473681457,0.39216343500290374,10.184535070369833,0.0708902705368767
530,136.79630698066543,0.39034155003441695,9.855249178034297,0.07053581918419231
531,150.4455410444734,0.3908099902307076,10.158607857714077,0.07018314008827135
532,161.47825559930945,0.39297500632619325,9.897148507177972,0.06983222438783
533,169.1674618717898,0.39088378520194106,10.235297726350046,0.06948306326589085
534,172.55060364888087,0.3894384077913781,10.200449481820543,0.0691356479495614
535,173.8174163834963,0.3913606912287817,10.753422409371264,0.06878996970981359
536,161.28090758854458,0.3929502320249232,10.643542488504442,0.06844601986126451
537,160.44690993624522,0.3895733033368068,10.832437359301698,0.06810378976195819
538,154.40325536184906,0.38995137141508,11.173662020803393,0.0677632708131484
539,153.56924802797903,0.38852198434922863,11.441845313584185,0.06742445445908266
540,154.8950811943853,0.3857521226260902,11.277195813479532,0.06708733218678724
541,145.15807333914134,0.3847151949352469,13.550346731298662,0.0667518955258533
542,142.34565574242396,0.3835968410468584,13.918241366281492,0.06641813604822402
543,142.19712205263266,0.3853047469383634,14.196359180480563,0.0660860453679829
544,122.0923720989276,0.3864202210342093,14.410369559353398,0.06575561514114299
545,124.62628317383508,0.3904063811359718,14.66729705727954,0.06542683706543727
546,129.98411393490207,0.3938860281234615,15.324569553468049,0.06509970288011008
547,126.85683196210913,0.3988093752316552,14.942760105481327,0.06477420436570952
548,125.8523934694794,0.40350147533421726,14.412500603770264,0.06445033334388098
549,126.47458579731938,0.40449058938092936,14.66207042502792,0.06412808167716157
550,119.53366275517006,0.40598796071606014,14.446592722995765,0.06380744126877576
551,116.81030366709892,0.40475864216076624,14.325937072392119,0.06348840406243188
552,116.12017261896544,0.40480660642442573,14.446770402914877,0.06317096204211972
553,114.78252660393773,0.40633731081945174,14.475516163481167,0.06285510723190912
554,115.19212500451147,0.41119213542233085,14.636380079105178,0.06254083169574957
555,114.16911410075167,0.41182348415982994,14.394687327459573,0.062228127537270826
556,123.93472888358255,0.41516457807532614,14.904164343352896,0.06191698689958447
557,115.21547392969741,0.421554450527893,14.51001709884701,0.061607401965086545
558,118.23136403829932,0.4257180644126696,14.422353401775815,0.06129936495526111
559,110.14875935938382,0.42997858203226774,14.940587088402983,0.0609928681304848
560,98.35786146562677,0.4336219616893692,15.037559508402584,0.060687903789832374
561,110.31254894573102,0.43475639921899334,12.762498168537476,0.06038446427088321
562,117.5712852706739,0.4350463327286148,12.867326597118565,0.06008254194952879
563,114.86947657233647,0.4306959658024168,12.259810624606928,0.05978212923978115
564,133.22737042545089,0.4272076201443665,12.097838595180175,0.05948321859358224
565,133.21016651357172,0.4259226635589917,12.019078179968657,0.05918580250061433
566,135.01086228231856,0.4241080784269021,12.52147386916609,0.058889873488111255
567,140.9104800443775,0.42198883730934217,13.351458851126335,0.058595424120670696
568,143.43430225786506,0.42394743509124805,14.085243255538945,0.05830244700006734
569,145.56583807052434,0.4247917983148004,13.369480986033214,0.058010934765067
570,153.12039500512793,0.4255172785337683,13.482840209004426,0.05772088009124167
571,155.97256079022992,0.42656199630523245,13.725781872628891,0.05743227569078546
572,144.5317347393582,0.4266329959191525,14.070530877764046,0.05714511431233153
573,145.65136123632772,0.42957266571718783,13.793882873386082,0.05685938874076987
574,142.7991547409759,0.43085063819356995,13.803843571195223,0.056575091797066025
575,145.5866680989572,0.4336316045717099,14.096671429987301,0.056292216338080694
576,151.05529399982606,0.4379474909138192,14.41355014235366,0.05601075525639029
577,160.61673488910748,0.4394376468861846,14.842241706532846,0.05573070148010834
578,176.38226217869286,0.4385254867028362,14.968549389634251,0.0554520479727078
579,186.665658996703,0.44191257549014684,14.276455425406747,0.05517478773284426
580,198.8909889243713,0.44405575690127586,14.532790842066573,0.05489891379418004
581,197.75028747030092,0.45076434472272636,15.159894693076794,0.05462441922520914
582,194.89002152675735,0.45865347400968076,14.775146532877791,0.0543512971290831
583,199.66546836318867,0.46926839384489044,15.026976976287209,0.05407954064343768
584,200.2829356971863,0.477301342897214,14.70091850655702,0.05380914294022049
585,200.10239546632198,0.4833985014277345,15.033438378312285,0.05354009722551939
586,198.73884552485092,0.4896323773924322,14.5776167968258,0.05327239673939179
587,212.79090286389712,0.499500019781298,13.727717952861049,0.053006034755694834
588,202.3602536393364,0.5056731721525809,14.227171054121392,0.052741004581916356
589,200.21955332786547,0.512769839507792,14.687217963397067,0.052477299559006776
590,200.10606273700213,0.5205513043545946,15.008629393011601,0.052214913061211746
591,201.68320274678848,0.5284481953395157,15.245236801745785,0.05195383849590569
592,207.13995497979556,0.5388530541213853,15.814221506111776,0.05169406930342616
593,206.31425380657416,0.5468794463043993,15.949671763941188,0.05143559895690903
594,208.3039079963914,0.5492393779821606,15.950058748804915,0.051178420962124486
595,209.53140330265455,0.5521967399463567,16.13754756466007,0.05092252885731386
596,208.51491914744943,0.5536772857589665,15.37123800393167,0.05066791621302729
597,207.51597268790076,0.5517626265068551,15.175140374418556,0.05041457663196215
598,195.92022786243086,0.5513176047014092,14.546419429549536,0.050162503748802344
599,198.05889168099188,0.548368574311845,14.677342023917564,0.049911691230058335
600,192.08324697403845,0.5478981694109097,14.05645564854981,0.04966213277390804
