Episode,Reward_MA,Loss_MA,Q_Value_MA,Epsilon
389,-61.38193253092858,0.8646930389178369,32.64542375104762,0.6782806562448989
390,-65.34440776599924,0.8751315823731627,32.03845382713425,0.677602375588654
391,-65.36530030858695,0.897126576888481,32.105495789100694,0.6769247732130653
392,-67.17134547794504,0.9141383157935173,32.10249917963892,0.6762478484398523
393,-69.18084676217565,0.9309482745325941,32.582588557638864,0.6755716005914124
394,-62.76779141672166,0.9509402083885761,32.3713229066205,0.674896028990821
395,-62.86332832853785,0.9595947250377296,32.35414568672015,0.6742211329618302
396,-66.27960264217447,0.971976875424686,32.86094935501451,0.6735469118288684
397,-68.10874064816356,0.9872646485428643,32.680629469676276,0.6728733649170395
398,-68.86597114029009,0.9968046166357707,32.83922656465273,0.6722004915521225
399,-70.34024419452214,1.0083469906420732,32.542115336607736,0.6715282910605703
400,-72.00639852490156,1.0138108486146087,31.771678635378763,0.6708567627695098
401,-73.85443447207358,1.0331751449697384,31.077146285195536,0.6701859060067403
402,-73.00755492399385,1.040490000200969,31.656826806499367,0.6695157201007336
403,-73.90916582284942,1.0490917869108602,33.63170221288214,0.6688462043806328
404,-73.15298114460265,1.051586897017247,33.27269249671329,0.6681773581762521
405,-74.99260318159452,1.0459636429289378,32.69581338233464,0.6675091808180759
406,-74.33617364935148,1.0427936246779612,33.17557480571747,0.6668416716372578
407,-82.77659754651019,1.0448463120157978,31.5328043890671,0.6661748299656206
408,-83.90211139708578,1.0488749660510706,31.28516478018262,0.6655086551356549
409,-83.03626618037956,1.055703745052016,30.715285277429615,0.6648431464805192
410,-80.75252149592782,1.060966290877951,31.256104505446224,0.6641783033340387
411,-78.66024530053642,1.0543686761053332,31.858492707653653,0.6635141250307047
412,-78.02727146644787,1.0537828636512585,32.062752717421965,0.662850610905674
413,-77.06692288150171,1.0512234753404983,31.944384624492614,0.6621877602947683
414,-75.4319842539068,1.0508061563129154,32.288543709664175,0.6615255725344735
415,-74.43541182820356,1.0516377822903178,33.349965675994916,0.660864046961939
416,-72.53000571479676,1.054238149214636,33.73927443706161,0.660203182914977
417,-70.88449070683998,1.0514361370108132,34.10607763127036,0.6595429797320621
418,-69.99865699692926,1.0538098237653162,34.328709556943416,0.6588834367523301
419,-70.31718153351683,1.0534612264714924,34.75132888963434,0.6582245533155777
420,-71.48930819409483,1.0615912552200573,35.3209181409783,0.6575663287622622
421,-69.92266183154295,1.0552074227672605,35.71300090683771,0.6569087624334999
422,-69.78405989106979,1.0576877371790099,35.36609242062488,0.6562518536710664
423,-67.88316722140328,1.0598651027660388,35.29855351312105,0.6555956018173954
424,-67.10690523286281,1.0692505628277251,35.66210154689373,0.654940006215578
425,-64.49277880792981,1.0830325262831237,36.346860107339445,0.6542850662093624
426,-63.66904769596426,1.0852778420293792,35.47697472109429,0.6536307811431531
427,-53.4156495483328,1.1017200968439633,37.116888166227554,0.65297715036201
428,-55.224573492471,1.1076091766431528,36.582645334174686,0.6523241732116479
429,-56.51674081149107,1.112564622035163,36.39663404113571,0.6516718490384363
430,-55.11919804696903,1.1083363516798117,36.76855116097866,0.6510201771893979
431,-56.848900547135024,1.1091387993715316,36.7330168248677,0.6503691570122084
432,-59.685712426548726,1.109543571478397,36.01406024358521,0.6497187878551962
433,-58.1898728210783,1.11616832067186,35.67971164653173,0.649069069067341
434,-57.17366694455285,1.1162095684460158,34.808913781360275,0.6484199999982736
435,-61.46954637443801,1.122359282956893,32.602280030859404,0.6477715799982753
436,-63.17438140427879,1.1078490002460648,32.24225091117592,0.647123808418277
437,-64.53074729998869,1.1048148808872709,31.7367615628944,0.6464766846098587
438,-63.567576069390825,1.093926959661071,31.289255635156227,0.6458302079252489
439,-62.87228053401634,1.0892376677597209,30.702709026986437,0.6451843777173236
440,-60.29110548924724,1.0884047486837336,30.91941553199446,0.6445391933396063
441,-63.30173627220351,1.0874636770097268,31.07369586837206,0.6438946541462667
442,-61.24899176621905,1.0918685374100043,31.445935857950616,0.6432507594921204
443,-64.12515577175054,1.0857722899183122,31.560750972349354,0.6426075087326283
444,-65.18186494690198,1.0806661704168141,30.820471867277213,0.6419649012238956
445,-63.74027630676851,1.0661888426745623,31.380480076798868,0.6413229363226717
446,-64.51318827503964,1.0615018030527108,32.207599237118394,0.640681613386349
447,-64.39397791413685,1.0526751037559199,31.885034200061174,0.6400409317729626
448,-66.41574172960105,1.045204921260676,31.31926082519832,0.6394008908411897
449,-65.0163670577503,1.0480325259903582,32.26461589007789,0.6387614899503485
450,-65.9008397777535,1.054138804128039,32.028496975476656,0.6381227284603982
451,-64.83392246703256,1.0596393330567597,31.52522775943263,0.6374846057319378
452,-63.75987939587887,1.0544095727830451,31.27307617792433,0.6368471211262058
453,-64.45843463844588,1.0519134233176035,31.29933312443507,0.6362102740050796
454,-67.1852319468766,1.0509305272469327,31.539489688968004,0.6355740637310745
455,-64.2588161205499,1.0523444000116686,32.8605873361835,0.6349384896673435
456,-62.92963156037623,1.0649617921903807,32.504139845305275,0.6343035511776761
457,-57.946814453928866,1.0649867028521298,33.487899665391204,0.6336692476264985
458,-55.84688331428081,1.0779456281685547,33.62182302198778,0.6330355783788719
459,-56.055570058596,1.0829061889840055,33.9174019678236,0.632402542800493
460,-58.19735482618885,1.0802506477536569,33.835331406489985,0.6317701402576925
461,-57.95111179392216,1.0825053497275672,33.69299635361209,0.6311383701174348
462,-57.952452422131586,1.0858098793939357,33.981014861526965,0.6305072317473174
463,-58.8156986479077,1.0891902197641175,33.63675548473806,0.6298767245155701
464,-59.79621182192622,1.0866439610693641,34.38014797857883,0.6292468477910546
465,-60.22166393395175,1.0933470339137406,34.063285543787785,0.6286176009432635
466,-60.85401902415763,1.1036025947983712,33.554203764499135,0.6279889833423202
467,-62.91190020711832,1.1086823325778432,33.880163314073265,0.6273609943589779
468,-58.32103016012575,1.1130497833104596,34.54848007815418,0.6267336333646188
469,-58.95266383074572,1.1100941060349732,34.197567552446436,0.6261068997312542
470,-58.118887660262494,1.1042795932556349,34.64698703257493,0.6254807928315229
471,-59.774146986845736,1.102138579543455,34.549111148936205,0.6248553120386914
472,-57.74715325289092,1.1039383561650367,35.176651390808594,0.6242304567266527
473,-57.007888601401305,1.1047233427166485,35.810726101084676,0.623606226269926
474,-51.527496030394744,1.106416113449785,36.62934437261789,0.6229826200436561
475,-49.75496822043887,1.1037071090316066,37.11810424428495,0.6223596374236124
476,-48.615522073844915,1.1023325691974541,37.57593529075071,0.6217372777861888
477,-50.05582812496257,1.1055606445045372,37.45189716895734,0.6211155405084027
478,-53.550079562983576,1.0989916976291694,37.05792538021906,0.6204944249678943
479,-52.23553527110638,1.0960863864566401,37.21898528814643,0.6198739305429264
480,-52.17249421979254,1.0929376943763045,37.51283475235056,0.6192540566123834
481,-49.01474767020621,1.0902258611445732,38.2685281215991,0.6186348025557711
482,-49.151563857717555,1.079865954193238,38.23775557755449,0.6180161677532153
483,-46.279009240915066,1.076997086805589,39.25560484436294,0.6173981515854621
484,-43.92438898774647,1.069851326287543,39.24093596789486,0.6167807534338766
485,-42.868646267523786,1.0611535212253005,39.75752484925221,0.6161639726804428
486,-41.89463846842817,1.0483886264131075,39.82906722365531,0.6155478087077623
487,-42.48596401065898,1.041934122442266,39.01664805501694,0.6149322608990545
488,-44.777567147248305,1.0300018313708816,39.0822516846376,0.6143173286381555
489,-44.51865326431841,1.0188538455385443,38.86043969353493,0.6137030113095173
490,-46.08056523744219,1.017669128233007,38.787539210318364,0.6130893082982078
491,-45.539343928236164,1.0056667874186809,39.468330714787,0.6124762189899097
492,-44.85398849966138,0.9956507662461624,39.64009440368098,0.6118637427709198
493,-45.006733900735064,0.986173971902256,39.389300275295554,0.6112518790281489
494,-46.6339038647938,0.9814860426890001,39.38606417037232,0.6106406271491208
495,-49.58422349478052,0.9769185430459927,39.46647488134398,0.6100299865219717
496,-52.80480926513864,0.965579019926052,39.28359024992274,0.6094199565354498
497,-56.556126829873705,0.9619072924356666,38.677363532350725,0.6088105365789144
498,-56.78633057540231,0.9593237182506317,39.1014676502163,0.6082017260423355
499,-57.567949167884656,0.9523525876339297,39.20184046575097,0.6075935243162931
500,-55.63756284071716,0.9529121211470113,39.913149463674955,0.6069859307919768
501,-55.80262499689158,0.9512215838921578,40.33057996122079,0.6063789448611848
502,-58.493129467501106,0.9463300969775217,40.67989021685168,0.6057725659163237
503,-57.99432115601023,0.9441640255494844,40.284323204540684,0.6051667933504074
504,-60.34628604035039,0.94601515354656,40.608345667946104,0.6045616265570569
505,-63.128479189576765,0.9461727522931856,39.33563323317362,0.6039570649304998
506,-64.05989897152735,0.9392805337304141,39.55538569437784,0.6033531078655693
507,-63.26282894442446,0.9353417208347776,40.163439070915494,0.6027497547577038
508,-60.72175950657508,0.9396778190191057,40.33026800475097,0.602147005002946
509,-60.15661085225556,0.9471417483001879,40.474919964410056,0.6015448579979431
510,-59.15040673546034,0.9485850470418679,40.593835640302615,0.6009433131399452
511,-58.85780839495202,0.9529303047777173,41.30525886048762,0.6003423698268052
512,-59.88367826033035,0.956856505307091,42.0007566724112,0.5997420274569785
513,-60.052196605313895,0.9601488627986162,42.19887754685912,0.5991422854295215
514,-60.59588594443432,0.9526768595777887,41.42585362661433,0.598543143144092
515,-57.170423328851754,0.9538101861566314,41.80360058284178,0.5979446000009478
516,-56.32349154320475,0.9552496063371231,41.80828869318471,0.5973466554009469
517,-56.482228454143524,0.9553777756403166,42.13394049614094,0.596749308745546
518,-58.19205227519981,0.9518718073837108,40.23724633632801,0.5961525594368005
519,-56.71873181856977,0.9577163733614017,40.48969965885504,0.5955564068773637
520,-59.01986419939882,0.9524509634836641,39.284410849460265,0.5949608504704863
521,-60.41984534486613,0.95074288903227,38.29576700694445,0.5943658896200158
522,-59.63767984653956,0.9592897808065997,36.16316454189273,0.5937715237303958
523,-59.15265645879343,0.9570862494350022,35.50816054237094,0.5931777522066654
524,-57.95933196335263,0.9586885785701798,35.297300911469904,0.5925845744544587
525,-56.29621057543193,0.9571858802185325,36.03154034225976,0.5919919898800042
526,-55.77161792963028,0.9580760573431899,36.05527932589205,0.5913999978901242
527,-53.2015309683195,0.9550995767643571,36.419520548602165,0.590808597892234
528,-55.61277317856791,0.9527638370522273,36.472815452782974,0.5902177892943418
529,-54.807378027377545,0.9527927022312744,36.26599084849416,0.5896275715050474
530,-53.96395461522174,0.9559975534742364,36.41521568005709,0.5890379439335424
531,-54.1854342019871,0.9596675324082662,35.77118875609599,0.5884489059896089
532,-53.323365996319765,0.9672300260937217,34.698443055702576,0.5878604570836192
533,-53.04445694182904,0.9673676774778597,34.27657827850891,0.5872725966265356
534,-52.35713253628483,0.9724526425659593,34.637376414310154,0.5866853240299091
535,-53.389453851083886,0.9723279591845918,34.30112861442759,0.5860986387058792
536,-50.574906352844245,0.9757756036518844,34.42778153496232,0.5855125400671733
537,-47.66747873028567,0.9722924407702999,34.782181323412786,0.5849270275271061
538,-45.88262021631687,0.9693664955433755,36.21912174075383,0.584342100499579
539,-47.59505207589352,0.9673284573138566,35.39093832052686,0.5837577583990794
540,-45.78362494129623,0.9731050124991363,35.3541758670783,0.5831740006406804
541,-45.84746761787989,0.9713283350285091,35.34618610922419,0.5825908266400397
542,-45.010425077741345,0.9693793454804854,37.07477334555597,0.5820082358133997
543,-44.90568205574619,0.9646018512676415,38.248406276001504,0.5814262275775862
544,-42.33637478442273,0.9663886360097316,38.67438314582,0.5808448013500086
545,-46.246693278311625,0.9714253559446294,37.45171695005082,0.5802639565486586
546,-45.73893342872486,0.9775337795572681,37.24961099539386,0.57968369259211
547,-48.5357832731703,0.9780477788215454,36.808496023420325,0.5791040088995179
548,-47.15789310398402,0.9839812322016847,35.91011922483784,0.5785249048906184
549,-47.768227382237896,0.9840564611610066,36.299191195212295,0.5779463799857277
550,-48.50905755891516,0.9750610779119925,35.11734114792209,0.577368433605742
551,-48.18111363810368,0.9740054748275276,34.72375307250283,0.5767910651721362
552,-48.15664255394098,0.9696115815613526,36.04182060746446,0.576214274106964
553,-48.108708721028506,0.9680581653619178,36.67410476477796,0.5756380598328571
554,-47.24698542075555,0.9702743775847692,36.04510009891229,0.5750624217730242
555,-48.46040701082433,0.9708762268078918,35.655986427774046,0.5744873593512512
556,-48.58691238655914,0.97081359602282,35.92778104914496,0.5739128719918999
557,-49.866847923564464,0.9726072420601715,35.764947876333224,0.573338959119908
558,-51.06626116702173,0.9795962635720772,35.33293518898107,0.572765620160788
559,-51.10263339128427,0.9708714081086605,36.54561353879723,0.5721928545406272
560,-50.616436486084446,0.9727394587005146,36.754691451718806,0.5716206616860866
561,-50.711090071312206,0.9746130120519261,36.59544003815077,0.5710490410244006
562,-48.910286166188754,0.9777002184543322,37.016120435304046,0.5704779919833761
563,-48.73456065994236,0.9856556077917782,36.03083069621853,0.5699075139913927
564,-50.74506984193914,0.984032522296207,35.884197588564156,0.5693376064774013
565,-44.5824131799531,0.9877589341235612,37.818506863159165,0.5687682688709239
566,-45.15632156986049,0.9905373663559145,37.91632162219603,0.5681995006020529
567,-43.068011641948885,0.9892680844944209,38.00700991334476,0.5676313011014509
568,-42.15155509158721,0.9874944333528342,39.079486189840054,0.5670636698003494
569,-42.560887662833764,0.9851393360190588,39.31786612663101,0.5664966061305491
570,-42.645740328189525,0.9881106407810892,40.45967482132982,0.5659301095244186
571,-43.17923375869285,0.9854708294565128,41.25822592264358,0.5653641794148941
572,-43.680668058521256,0.9842897917946656,40.9471283057534,0.5647988152354793
573,-43.65103985115595,0.9876952977582166,40.626864988417886,0.5642340164202437
574,-44.3358816704151,0.9870901731371227,41.7595699362958,0.5636697824038235
575,-45.09570777013582,0.9865362646529229,41.41273505468061,0.5631061126214196
576,-45.70271550592613,0.9856532096001103,41.3055271909367,0.5625430065087982
577,-43.23658661970072,0.9858403596939713,41.31275571489806,0.5619804635022894
578,-41.13024650553456,0.9821240069205927,41.00267283358125,0.561418483038787
579,-42.23952684596075,0.9911640361073157,39.40217805313268,0.5608570645557482
580,-43.384341208238496,0.991257112092175,39.043751365384736,0.5602962074911925
581,-44.680948238303756,0.9904668179083613,39.115837368421154,0.5597359112837013
582,-43.87296539665353,0.9814136548121608,39.20710392908501,0.5591761753724176
583,-45.58364172480232,0.9782841261142589,39.32706164006305,0.5586169991970452
584,-44.83040421859707,0.975202603572189,39.181227405769235,0.5580583821978482
585,-45.766357148582,0.9676486369059275,38.64671815438661,0.5575003238156504
586,-46.01409985928148,0.9636852684380023,38.57981097025967,0.5569428234918348
587,-45.104985702660706,0.9644812987879674,39.02213918264404,0.5563858806683429
588,-45.61114511575311,0.962581253338247,39.46499574600756,0.5558294947876746
589,-44.51904987221506,0.9590654440013116,39.43897265778433,0.5552736652928869
590,-42.1589812599534,0.9577932514249079,38.97556108963396,0.5547183916275941
591,-41.261002749198965,0.9617151683047398,38.09070559550083,0.5541636732359665
592,-40.26703145986372,0.9601560264282851,38.49411432073639,0.5536095095627305
593,-39.08840036182127,0.9600758756445127,39.23398233491374,0.5530559000531677
594,-38.69498640564965,0.9551649119909941,39.39255419675506,0.5525028441531146
595,-35.908592814053506,0.9540554069464028,40.171402640385104,0.5519503413089615
596,-36.74044915523407,0.9561957924362027,38.47858233455207,0.5513983909676525
597,-36.62795805960413,0.9532534881419272,38.67134898921803,0.5508469925766849
598,-36.25895286392138,0.9554733793406608,40.69314105362728,0.5502961455841082
599,-35.0486648833672,0.955989673162712,42.46927265599915,0.5497458494385241
600,-36.310346426674734,0.9526677532914098,42.80184842406632,0.5491961035890855
