Episode,Reward_MA,Loss_MA,Q_Value_MA,Epsilon
392,99.93899730388455,0.27045700112618803,32.47981961744274,0.14087196468590776
393,106.96224531798968,0.27091033720799984,33.40578984713947,0.14016760486247823
394,104.63339755127663,0.2729312637190081,33.70463759842311,0.13946676683816583
395,114.64811843313718,0.2762598077341366,34.22808990862608,0.138769433003975
396,119.43441054043619,0.28199737053238405,36.60520870252234,0.13807558583895513
397,114.20988374103115,0.2866801977160031,36.18230791694776,0.13738520790976036
398,128.03573271222467,0.288810582508502,36.0467092901859,0.13669828187021155
399,117.88571823208217,0.29280840838916516,37.00601278229307,0.13601479046086049
400,116.79192309340334,0.2958105704265825,38.0391702408466,0.1353347165085562
401,113.04364340195967,0.3024704175074763,37.785885712322916,0.1346580429260134
402,102.39386062144487,0.30736508507554217,37.98561932447468,0.13398475271138335
403,116.3056023268297,0.30995957075793484,37.281641045918995,0.13331482894782642
404,108.35088167443934,0.31268461448364415,35.94220753748026,0.13264825480308728
405,107.58164343376686,0.315867749831744,36.147505267372615,0.13198501352907185
406,101.7583367808629,0.3194617430577763,37.430038672940185,0.1313250884614265
407,101.2859171572773,0.32320085519794506,36.76630831206209,0.13066846301911936
408,111.88789923622869,0.3308498890008141,35.32110821370448,0.13001512070402377
409,119.16850421219576,0.3356632312268967,33.881788952021076,0.12936504510050365
410,110.38684668278127,0.33758181545631527,33.097537460223336,0.12871821987500112
411,128.72344881850287,0.3384919715216891,32.31854430523105,0.12807462877562611
412,129.60220592118324,0.33822600331341046,32.72347283865302,0.12743425563174798
413,127.98003316022434,0.3420696940861365,32.430925327997734,0.12679708435358925
414,134.1078900546192,0.34207200793937803,31.85447250376277,0.1261630989318213
415,126.6296459821051,0.3399260858819838,31.409514337522666,0.1255322834371622
416,127.559361111218,0.33535659862020717,29.02932482514725,0.12490462201997637
417,130.88809744271822,0.3315375874978955,29.272715213365135,0.1242800989098765
418,102.2052871530401,0.3307893103389677,32.14720747475552,0.12365869841532712
419,116.03198005933561,0.3304260658628025,32.34234542077682,0.12304040492325048
420,130.25857652177433,0.33568548088714734,31.172038436146558,0.12242520289863423
421,112.77677722591162,0.33207626390399253,32.10583150620243,0.12181307688414106
422,121.73299787888497,0.33284429648803127,32.02185302397168,0.12120401149972035
423,116.61802223042194,0.3355286775739981,31.387252931061095,0.12059799144222175
424,109.24407134693365,0.3395370882256488,34.54032872086862,0.11999500148501063
425,109.7374890199142,0.33805434286031066,34.686976617587504,0.11939502647758558
426,110.773237784912,0.33830507413129113,34.323621448123,0.11879805134519765
427,107.19264679079899,0.34226508437624753,34.01776031413516,0.11820406108847166
428,93.3547792595992,0.3431208444442146,35.4632033073125,0.1176130407830293
429,89.39669366944146,0.3416497376484018,36.997790702388755,0.11702497557911415
430,94.64711936883567,0.34363404373029977,37.299186187511374,0.11643985070121858
431,85.2876826747845,0.34960489562006547,37.2876928193672,0.11585765144771248
432,78.03228932907169,0.34971080957234196,39.54308748087107,0.11527836319047392
433,78.78351581291952,0.35482737768459427,39.654517094980264,0.11470197137452155
434,82.46480244811141,0.36015551801924206,39.95589788708795,0.11412846151764894
435,84.464540199198,0.3658320986547342,40.02775922009046,0.1135578192100607
436,90.71781341489861,0.3732983758979395,40.156435294126055,0.11299003011401039
437,91.99885648886897,0.3791192031566263,40.56149362835104,0.11242507996344034
438,105.56832163057642,0.3862976581795624,39.10754332120519,0.11186295456362313
439,79.8622399901042,0.39537485565866043,42.2880244010988,0.11130363979080501
440,46.71602468920609,0.39832646515466485,42.81070603904091,0.11074712159185099
441,73.18022203953855,0.4080890287093629,42.316046618821375,0.11019338598389174
442,75.34853965607047,0.41783832608087207,42.18482779475323,0.10964241905397228
443,77.3706340911328,0.4230703949324501,42.792545204822986,0.10909420695870241
444,101.68769607664413,0.4289041576963134,40.29985263871878,0.1085487359239089
445,103.68559513847094,0.43694088420977306,40.39305297298695,0.10800599224428936
446,113.84329985321585,0.44227152889910065,39.383908983462995,0.10746596228306791
447,118.31017256288962,0.4476151020111256,40.83362906829291,0.10692863247165257
448,117.12421385698593,0.4480154461377803,41.15683878608648,0.1063939893092943
449,128.84051619562848,0.4542983391353353,40.103117606976014,0.10586201936274783
450,130.22907656295848,0.45587822542906736,40.216077045905536,0.10533270926593409
451,141.74541848818427,0.4534050090253552,40.54178435795771,0.10480604571960442
452,151.36173873248126,0.45965936401000856,38.63931600279487,0.1042820154910064
453,150.52536734984747,0.45704299202556975,38.269754186005805,0.10376060541355137
454,137.67971687988003,0.4558676685773349,38.91750616564557,0.1032418023864836
455,142.18318413928463,0.45629333410620637,39.26362670709792,0.10272559337455119
456,127.82634921179445,0.45605899605943545,41.063747492133636,0.10221196540767843
457,104.40259481511498,0.4572667926283465,41.746947433385195,0.10170090558064004
458,119.20437020722441,0.4593408052752701,39.777243416428156,0.10119240105273684
459,136.35534058560916,0.45683005514560826,36.13332643105097,0.10068643904747315
460,170.87682170483365,0.453617278581502,35.74628652382677,0.10018300685223579
461,171.65807091366406,0.44889593363351327,35.80089487513729,0.0996820918179746
462,160.07569296206276,0.4438941679659781,36.24733991822397,0.09918368135888474
463,164.8948348454515,0.44264407387707827,36.17068589483292,0.09868776295209031
464,166.676147245677,0.4380786577554941,35.933401678409965,0.09819432413732986
465,166.69108385618776,0.4313159869217211,36.57904253862307,0.09770335251664321
466,166.89897314313362,0.42908132694562195,36.739900389275974,0.09721483575406
467,162.93971233391312,0.42176510594002253,35.736786656869576,0.09672876157528969
468,168.41579294514386,0.422200069020923,35.8295926205638,0.09624511776741324
469,156.62178762170427,0.4241416964759241,37.83702398850642,0.09576389217857617
470,157.26940658547454,0.42247067778261554,37.57518171067168,0.09528507271768329
471,144.20283214396167,0.42644571695279726,39.06221382837365,0.09480864735409487
472,143.12635542305136,0.42550935235387577,38.60786331670032,0.0943346041173244
473,143.52581572557804,0.4293399577429179,39.12700190877324,0.09386293109673778
474,156.38115172810683,0.43559285315715746,39.76682211208084,0.09339361644125409
475,153.0928022426681,0.4363862950495942,39.61526183144056,0.09292664835904782
476,157.77539147474835,0.43490872218241944,39.49900939831703,0.09246201511725258
477,169.0752881262357,0.4404139598877031,41.3554913349456,0.09199970504166631
478,158.08097384139893,0.43904130580589645,43.38628238513286,0.09153970651645797
479,165.19496430358498,0.4399616332850035,43.477978031026154,0.09108200798387568
480,135.12660068815416,0.4413128419181105,43.62987051565855,0.0906265979439563
481,133.11174977174923,0.4412654656398823,43.704301413258285,0.09017346495423652
482,144.1101153778978,0.44018007782179674,43.441911639726506,0.08972259762946533
483,144.20778019020025,0.4404307118952238,44.00950515980429,0.089273984641318
484,143.83593761990738,0.4401746386874941,43.57404596909067,0.0888276147181114
485,138.99786707061193,0.4430274903092195,43.40488788024755,0.08838347664452084
486,137.19388870746275,0.4418322384124004,44.22163510558416,0.08794155926129824
487,127.47472598358382,0.4444297785386981,46.14899517772954,0.08750185146499175
488,127.60304637905205,0.44804694108372406,45.49078338809551,0.08706434220766679
489,140.25475749734764,0.4458477508124763,43.60566216594199,0.08662902049662846
490,140.7787691623748,0.4520626966889144,43.76208068283917,0.08619587539414532
491,152.75197618975065,0.45439170023956776,42.171907606380394,0.08576489601717459
492,152.19072631887198,0.4555634169194729,42.784889411437675,0.08533607153708872
493,154.04855136962507,0.4535552554081063,42.116416658061254,0.08490939117940327
494,140.8670892608693,0.44895092314418383,42.602084000659126,0.08448484422350626
495,135.75371937834547,0.44858101287193225,42.5228799050993,0.08406242000238873
496,149.7669283031912,0.44953808493301234,41.36374539853464,0.08364210790237678
497,163.50526443346337,0.4427296642986045,39.00911048848144,0.0832238973628649
498,167.15246719221773,0.4412599952400977,37.19555467977849,0.08280777787605056
499,155.72520036101298,0.4350197130717699,39.09267672822026,0.08239373898667031
500,171.18526800355264,0.4296917369281785,40.67654825655429,0.08198177029173696
501,171.91956561750314,0.43221652943303773,41.93171112404076,0.08157186144027828
502,172.71988688528458,0.43593383374771083,42.192686439102076,0.0811640021330769
503,159.73106311098195,0.4387289182848688,43.8181449249634,0.08075818212241151
504,158.96960419045345,0.44510184860066004,44.84732416121903,0.08035439121179945
505,162.3737000400223,0.4466031364395663,43.820686299962944,0.07995261925574046
506,158.83437074016848,0.4473381720015898,42.30039449567149,0.07955285615946175
507,173.06782995617579,0.4404163805490681,41.528451950455526,0.07915509187866444
508,172.34924022983924,0.4388483122331643,42.24549055782617,0.07875931641927113
509,172.21860749925958,0.4401919926883822,42.602394963115806,0.07836551983717477
510,158.9098339294317,0.4328999262766,44.67956433729786,0.07797369223798889
511,159.23480816245734,0.4296133809090961,45.849705490979,0.07758382377679894
512,164.9054433122554,0.42990226022755795,45.50609569777368,0.07719590465791494
513,152.24676150948304,0.4343943059002216,47.860738475380174,0.07680992513462537
514,164.7834867818276,0.43271011936831805,46.1529245546369,0.07642587550895225
515,164.42445497617427,0.4339357080696109,45.87474033625406,0.07604374613140748
516,161.77639421517728,0.43439650630414134,45.82240100989923,0.07566352740075044
517,159.7417694722654,0.4340680403205578,45.2146824380377,0.07528520976374668
518,147.17676577863548,0.43235698625783325,47.31651196636602,0.07490878371492794
519,159.75507318325987,0.43805308167383716,45.36200625344264,0.0745342397963533
520,161.87629890636958,0.44198414412157383,43.84630035002304,0.07416156859737154
521,148.31019579064474,0.44522826094555523,45.42615091385701,0.07379076075438468
522,147.93644402641488,0.44295044961814334,44.701187454234955,0.07342180695061275
523,159.44983039075063,0.4375303116403881,42.464714477486915,0.07305469791585968
524,159.38571099665154,0.43040666207540657,42.3616513632316,0.07268942442628039
525,160.06835113816825,0.43085696927837097,43.91933489843655,0.07232597730414898
526,163.18422998744762,0.4332238249412559,44.97987416195892,0.07196434741762824
527,156.17852613048709,0.4377319911833565,43.66556804206672,0.0716045256805401
528,168.33915356413672,0.4329026450369355,41.180681817372886,0.0712465030521374
529,167.72220837136575,0.42916244279945326,40.220095091267034,0.0708902705368767
530,166.4639715754594,0.4264110744668147,39.50992337223202,0.07053581918419231
531,164.30405838430798,0.422204690767475,38.14032804703909,0.07018314008827135
532,161.76364988618025,0.4165530483198084,38.949802007265234,0.06983222438783
533,174.60253210029953,0.4091895098036946,38.088737619224396,0.06948306326589085
534,173.23765552937436,0.40590036926166867,38.18748740305908,0.0691356479495614
535,168.25238170777217,0.4033432354555657,40.68592190630148,0.06878996970981359
536,171.43717639087646,0.3983610358626981,41.00357265034305,0.06844601986126451
537,162.09844017479617,0.39767241550823085,40.945506352210344,0.06810378976195819
538,182.80830091920154,0.3983413264687774,38.576604155915355,0.0677632708131484
539,181.99940304821698,0.3955343868218048,38.96871691235256,0.06742445445908266
540,192.30876202407475,0.3948130040769476,38.54136016254395,0.06708733218678724
541,202.35947725680745,0.3876204217581228,36.394132312309196,0.0667518955258533
542,189.0160866083317,0.38627770021527014,38.72871976635615,0.06641813604822402
543,189.8906910540125,0.38372694826725723,38.869232815618474,0.0660860453679829
544,190.44339604854417,0.38325016992863575,38.0272821193312,0.06575561514114299
545,190.90197001692096,0.3773509378085456,37.70216135104657,0.06542683706543727
546,186.8641981003347,0.3715041253312934,37.340437186930444,0.06509970288011008
547,184.00681545556262,0.36803288052635974,37.7015809273937,0.06477420436570952
548,181.97424765530607,0.3653548336535321,38.31441072435351,0.06445033334388098
549,181.3049503557109,0.3645877179327799,39.587934776724715,0.06412808167716157
550,173.074068286008,0.36670039878837507,39.91290261729407,0.06380744126877576
551,169.70387326448665,0.36704499535124535,39.826022389191,0.06348840406243188
552,148.1819953507673,0.3732102617728964,41.36946615184254,0.06317096204211972
553,137.31837888982312,0.371666069339394,42.29698315709414,0.06285510723190912
554,113.22420469312735,0.3762150350791039,44.4447324751434,0.06254083169574957
555,125.40206407080147,0.3808043990268935,43.82062098459407,0.062228127537270826
556,122.73745500333065,0.3902571526754897,44.019605243706415,0.06191698689958447
557,132.88124056232834,0.39827886290118053,45.476258938157244,0.061607401965086545
558,122.22529690824075,0.4026546844756799,48.713054198420984,0.06129936495526111
559,123.75737770440195,0.4080189359297915,48.050073723134226,0.0609928681304848
560,126.17048609113145,0.41007131619290454,49.28055692080312,0.060687903789832374
561,117.4839487365117,0.4210054706465731,51.416091895066835,0.06038446427088321
562,128.23483654966225,0.42207246040671814,50.163510805950544,0.06008254194952879
563,116.79017920140527,0.42218034731858534,52.26363591521193,0.05978212923978115
564,117.3549454041189,0.42331786505498925,52.8422634737955,0.05948321859358224
565,96.45965760927459,0.43074838411724725,53.52690309654235,0.05918580250061433
566,103.57966065901611,0.4378628712681879,53.563303703227454,0.058889873488111255
567,106.43332924241618,0.4491323245899577,53.16003326794188,0.058595424120670696
568,95.65265241260167,0.450025081451704,55.70643991270271,0.05830244700006734
569,95.0040576654659,0.45350174130383736,56.49467693247529,0.058010934765067
570,118.83751589040222,0.45651579524223,55.470481064702014,0.05772088009124167
571,100.74835900908039,0.46297993117807895,60.48542278637292,0.05743227569078546
572,123.2797554977935,0.4643536009149793,59.44422248144143,0.05714511431233153
573,133.09323609531498,0.471631010944425,57.63590352968605,0.05685938874076987
574,159.46648264364177,0.4747541411916272,55.44595006349331,0.056575091797066025
575,149.45250846684894,0.47761378389615483,56.818343707966925,0.056292216338080694
576,149.47596928806195,0.4764444333080618,56.90649375968388,0.05601075525639029
577,144.908169276132,0.47544669271941487,55.497803560123984,0.05573070148010834
578,144.61168219770158,0.47562819902066955,55.22000034120831,0.0554520479727078
579,143.9078811623394,0.4738393681460826,54.91345950132487,0.05517478773284426
580,140.91504802614915,0.479156594717679,54.24600257152726,0.05489891379418004
581,146.64403199978543,0.4751885448962522,51.03383174028478,0.05462441922520914
582,148.21764483649693,0.47844417566705894,50.63862159790423,0.0543512971290831
583,159.6909634915731,0.4835450761495049,49.037813883970216,0.05407954064343768
584,147.229254799477,0.4843663295761589,50.796910724289205,0.05380914294022049
585,168.4601628235901,0.4831823448708636,49.02746286843169,0.05354009722551939
586,169.2184916588147,0.47894739524809743,49.106032306921456,0.05327239673939179
587,159.09252814190518,0.46796825559795,50.42364229308365,0.053006034755694834
588,171.1641513938213,0.47041808070082325,46.985562988506345,0.052741004581916356
589,160.25139594316434,0.462183678987341,47.685910692219196,0.052477299559006776
590,159.86139817179983,0.4576461877561916,47.737022636910815,0.052214913061211746
591,174.38950064571708,0.4482554768187342,43.067760343817355,0.05195383849590569
592,154.9681036879538,0.4368587745328721,41.538884689392304,0.05169406930342616
593,150.43040258442196,0.42278267088834676,40.64309183496742,0.05143559895690903
594,137.0217499086629,0.4125030824421877,43.190826450906656,0.051178420962124486
595,147.679182764346,0.3973531391555154,41.6207281351229,0.05092252885731386
596,148.35250881155193,0.38340514505744466,42.007488177998525,0.05066791621302729
597,153.15806662397,0.37180898687159725,42.14161239763022,0.05041457663196215
598,162.53674214077319,0.36347802621991204,41.21869994191619,0.050162503748802344
599,157.61341128060116,0.35325046775347757,41.20611445186883,0.049911691230058335
600,147.82925592811495,0.33746245312900935,42.256783912514685,0.04966213277390804
