Episode,Reward_MA,Loss_MA,Q_Value_MA,Epsilon
393,86.47417384222892,0.3936375496962536,28.104703763957637,0.14016760486247823
394,81.17206170063837,0.3863369958502549,27.80329031956267,0.13946676683816583
395,85.26712621252679,0.3798431050715345,24.56327181310576,0.138769433003975
396,98.11534073078644,0.3740905252654973,22.701209649394244,0.13807558583895513
397,101.73955640908473,0.3678893937311625,23.011551938504848,0.13738520790976036
398,101.4174480188066,0.3674148222021317,22.76458241697823,0.13669828187021155
399,98.6801282925185,0.3686831334562699,25.641234411051624,0.13601479046086049
400,96.9444289957438,0.36988165038392934,26.40641933919763,0.1353347165085562
401,109.89136228957506,0.3737585640349537,26.11246677785437,0.1346580429260134
402,101.88650930549692,0.37329204705660846,28.601211622789897,0.13398475271138335
403,111.81585097101362,0.3730889738707513,29.875836182943765,0.13331482894782642
404,118.89594346454574,0.37387804130620905,30.676621756872887,0.13264825480308728
405,122.54319358146401,0.3760956370000506,30.997443554270617,0.13198501352907185
406,145.13681647297875,0.3776556876837448,31.25985815381115,0.1313250884614265
407,150.3300273793391,0.37849195232863914,31.79479972305187,0.13066846301911936
408,137.16329865733354,0.38598986099249194,32.011120456463196,0.13001512070402377
409,144.94299852721542,0.39117134911175944,30.86472337117468,0.12936504510050365
410,143.50276853099675,0.3914800586008952,30.637538805647083,0.12871821987500112
411,150.06327174484719,0.38851406538481376,27.936219383910696,0.12807462877562611
412,160.915302349647,0.381865229278568,25.695279810894398,0.12743425563174798
413,161.53337059268387,0.37885388737326986,26.18685295842311,0.12679708435358925
414,160.50628096387825,0.3773639529096572,25.983875700563313,0.1261630989318213
415,155.11766643839493,0.3766188856696787,29.44300937604583,0.1255322834371622
416,153.4381488542349,0.375178189329653,28.418665260949854,0.12490462201997637
417,140.3123312819619,0.3769996243166309,29.335057706766737,0.1242800989098765
418,147.27155123329163,0.38123423127427275,29.833491742666155,0.12365869841532712
419,157.75625878910301,0.3833184736706323,27.159293516596488,0.12304040492325048
420,164.62343726076796,0.3868972004277228,28.799388087116654,0.12242520289863423
421,164.5918094702688,0.3911561917026163,28.138953217259996,0.12181307688414106
422,174.64878138469754,0.3931671189800893,25.034754193563646,0.12120401149972035
423,172.10553440837555,0.3957434028366641,24.649670353933484,0.12059799144222175
424,172.04710812010697,0.40391706085667994,26.07839978859498,0.11999500148501063
425,167.8037528241507,0.4102284075369784,25.550051501624086,0.11939502647758558
426,172.83546634183926,0.4135571396190791,23.033457669516007,0.11879805134519765
427,161.30139713410531,0.41704645617103064,25.624809948177173,0.11820406108847166
428,173.26138034352783,0.41607782675532173,25.794113485930293,0.1176130407830293
429,164.75398661513913,0.4143347185856311,28.730788733874935,0.11702497557911415
430,155.41397955963308,0.4183523898031113,32.02580890059239,0.11643985070121858
431,157.09815465717003,0.4254129280143899,31.623256673785583,0.11585765144771248
432,146.49413735719133,0.43470418296603225,33.16803468228104,0.11527836319047392
433,146.53289270150134,0.4440575994722258,33.28121527526629,0.11470197137452155
434,153.2563943977458,0.45346526474926935,34.28256709217523,0.11412846151764894
435,163.96470524301972,0.4577873958097589,32.17988164623956,0.1135578192100607
436,152.72760133687913,0.46474689076522274,34.58282581716867,0.11299003011401039
437,170.7031525090245,0.47021452434105054,35.1921542474762,0.11242507996344034
438,171.90511179986268,0.4742406952942356,36.57523303498923,0.11186295456362313
439,170.28184138364182,0.47615295927610013,36.83909121079143,0.11130363979080501
440,163.70113085810422,0.48041386726122487,34.762574320632346,0.11074712159185099
441,162.3083760113726,0.4824459819651981,35.38451467811318,0.11019338598389174
442,150.1812563304267,0.4899041457526208,38.195487574042694,0.10964241905397228
443,153.4785460121556,0.4945770708599998,38.18507744097868,0.10909420695870241
444,147.32795446509277,0.492399155195823,36.403360349530196,0.1085487359239089
445,155.6655600619325,0.4932717620186917,37.30494341317617,0.10800599224428936
446,160.1938719297057,0.4951953581304396,37.2759889692415,0.10746596228306791
447,166.08465305359834,0.4930083329387474,34.372919891201995,0.10692863247165257
448,161.97355051388655,0.4911641316780144,32.39015178916354,0.1063939893092943
449,175.46140214778305,0.4959625732836497,30.858313193000424,0.10586201936274783
450,181.20123060248366,0.49323372794127684,27.420343428908495,0.10533270926593409
451,179.81083136359487,0.48664221899098375,27.98860610771833,0.10480604571960442
452,185.5451157819226,0.4776915110776248,25.033996285117247,0.1042820154910064
453,185.43042410772054,0.4657214755584828,24.82692478344292,0.10376060541355137
454,182.5524841668549,0.4536280083453603,25.66552089961278,0.1032418023864836
455,183.94442475373793,0.44354961185020025,25.225610114901315,0.10272559337455119
456,198.09155205422286,0.43334540458016446,22.65947628399497,0.10221196540767843
457,196.26588146617726,0.4209387100500802,21.073589378271315,0.10170090558064004
458,195.27206563778267,0.4044116525595271,19.91998802987995,0.10119240105273684
459,197.87033492250464,0.39208838681158,20.135500835013705,0.10068643904747315
460,202.07797050458998,0.3790688431954137,20.370891566868956,0.10018300685223579
461,179.95297006010574,0.36653766214120437,22.340594612025704,0.0996820918179746
462,184.64843762105974,0.35155828566333014,19.33611155298599,0.09918368135888474
463,182.1108846209131,0.3375694978190036,19.494765654508342,0.09868776295209031
464,187.02242502200025,0.3301275606147202,20.78632370933729,0.09819432413732986
465,187.9032319579647,0.322903409192958,21.80226583956778,0.09770335251664321
466,192.81674781577448,0.315466489230097,22.982379627705924,0.09721483575406
467,197.82814455226944,0.3157512842920625,23.721362219711843,0.09672876157528969
468,202.72267486336509,0.314663099915533,23.525343696085713,0.09624511776741324
469,203.20397775503827,0.30922797775884026,22.2211606302556,0.09576389217857617
470,209.223945061348,0.31082571610627985,24.345035962760903,0.09528507271768329
471,214.14803703715984,0.316589473244449,24.502960489073107,0.09480864735409487
472,218.8292430897285,0.32219145207506966,26.624202154223518,0.0943346041173244
473,218.9988879253883,0.3315170108603258,27.054606141403255,0.09386293109673778
474,208.91440716635518,0.3398756858565971,28.481459709833004,0.09339361644125409
475,208.95014501820117,0.351114510434122,28.288327678437035,0.09292664835904782
476,203.97246141332118,0.36086186156469513,28.073845275607216,0.09246201511725258
477,202.03723654176002,0.3697576025393437,28.727168125461795,0.09199970504166631
478,202.5040569750942,0.3802881479488598,27.99592761996387,0.09153970651645797
479,195.60888373069753,0.38939458431324736,27.00533446638282,0.09108200798387568
480,193.18966516057412,0.39518725464238996,27.344080510564794,0.0906265979439563
481,216.8310038557206,0.399335129941832,24.29827483217227,0.09017346495423652
482,225.9984912470534,0.40542973937016086,25.597770248473736,0.08972259762946533
483,226.0914496293138,0.4102876284597739,25.608763934226978,0.089273984641318
484,227.92754025241024,0.40698810429080223,24.964908195281378,0.0888276147181114
485,228.0004751429951,0.40736594938281845,24.797336094764603,0.08838347664452084
486,219.0265897787273,0.40766617379430303,23.515933375206117,0.08794155926129824
487,220.7488557681436,0.4038039034282063,24.395353013669308,0.08750185146499175
488,220.3832878236757,0.40095432821469257,25.296342685408604,0.08706434220766679
489,218.707813345589,0.39786914001577817,25.17909820603649,0.08662902049662846
490,204.55775831723145,0.3897225896412493,23.56981947204596,0.08619587539414532
491,193.76973032128927,0.38043658923187085,26.67422626623292,0.08576489601717459
492,192.73047065499222,0.37517026022088573,25.56317829731735,0.08533607153708872
493,189.80086153479377,0.3672880210061488,24.87931964707948,0.08490939117940327
494,196.52056214943215,0.36071593346458025,21.921112433600072,0.08448484422350626
495,196.63905039468844,0.3514327161272445,21.25282070889263,0.08406242000238873
496,182.19003340786838,0.3417449526471158,21.940255193327083,0.08364210790237678
497,182.78163168849622,0.33694357251653284,22.278797667052494,0.0832238973628649
498,179.91451994503709,0.3311176442245077,23.210080759617465,0.08280777787605056
499,183.82899026609525,0.3249746915231566,23.669852086567246,0.08239373898667031
500,188.60180361885804,0.32185603044276984,25.475097893123134,0.08198177029173696
501,176.67601631643717,0.31923121809995003,26.002535786872258,0.08157186144027828
502,174.78664662767488,0.31509113892093665,25.787822693661994,0.0811640021330769
503,178.43278752048923,0.3133508115725442,26.474323802372524,0.08075818212241151
504,165.27717239321163,0.31255613135353494,28.73196466157705,0.08035439121179945
505,164.70188183657723,0.30849991873604604,28.80132155636493,0.07995261925574046
506,171.09210128732857,0.30610171649541934,29.312742948575785,0.07955285615946175
507,160.71690556543209,0.30657274290388253,31.409958204410316,0.07915509187866444
508,160.9541700900242,0.3073644936899368,32.042958609595885,0.07875931641927113
509,149.34886442458628,0.30619895758351734,36.009757748623564,0.07836551983717477
510,152.16393239242916,0.30921132452248085,35.752546071312196,0.07797369223798889
511,165.11226738986383,0.3113639602783717,33.063707132226206,0.07758382377679894
512,167.59041541916847,0.3119549903584412,34.09224791965438,0.07719590465791494
513,170.1068030879873,0.3138086184994649,34.950556541744,0.07680992513462537
514,168.13492460061207,0.3158832842248823,35.52946202099448,0.07642587550895225
515,167.59620304035477,0.32069990039074286,37.621237531999626,0.07604374613140748
516,172.98236876652462,0.3224471390277228,37.705659868862284,0.07566352740075044
517,174.47537616971468,0.32361429355164023,36.80531484387654,0.07528520976374668
518,179.40069466498986,0.32743192762925716,38.138175498969005,0.07490878371492794
519,182.89844686236128,0.3312300310112247,39.8312528869821,0.0745342397963533
520,182.24417557669702,0.3332175100520706,39.4265658246446,0.07416156859737154
521,193.23116708766543,0.3347747569174347,40.294066637785996,0.07379076075438468
522,193.12031624627676,0.3395444736512059,39.115573778768244,0.07342180695061275
523,179.97173697496865,0.3446532815618181,41.62300555765268,0.07305469791585968
524,190.4873106854944,0.3508717767978495,38.652760116893226,0.07268942442628039
525,190.75173815330706,0.35308104569101195,38.28284601794156,0.07232597730414898
526,190.2852405506579,0.35639229662568267,39.580730689557384,0.07196434741762824
527,199.9240955591923,0.3571003091589771,36.68214598855549,0.0716045256805401
528,181.80141336866274,0.3586533466144249,39.31286853914103,0.0712465030521374
529,181.00871362185472,0.3652587334759214,37.05441418866685,0.0708902705368767
530,184.7041213832511,0.37112330214620165,36.813393368692154,0.07053581918419231
531,183.91540669626863,0.3726085467498507,36.798269161404136,0.07018314008827135
532,182.80763022139237,0.3766575590448702,36.93832841988751,0.06983222438783
533,182.09656495152768,0.3794132432862669,36.76065195559336,0.06948306326589085
534,183.49421441037825,0.3799885746650882,36.222985554832015,0.0691356479495614
535,182.30041606177332,0.3825148883367564,35.8961824907871,0.06878996970981359
536,195.74672205358192,0.3853883757649236,35.95769171626663,0.06844601986126451
537,195.9171609230961,0.3877569424119915,36.705775813163086,0.06810378976195819
538,181.0866937680619,0.3834615920953077,37.81390096187125,0.0677632708131484
539,180.57666650721293,0.3820934500564878,37.139667812507554,0.06742445445908266
540,180.61077225045705,0.3834110297872345,36.483947863662465,0.06708733218678724
541,171.0670939245993,0.3862097389832412,35.572647936329524,0.0667518955258533
542,164.83119111612763,0.38600681796901226,35.79853313729782,0.06641813604822402
543,175.417495272947,0.38196980238157596,32.2430556344888,0.0660860453679829
544,172.20112056989137,0.37964268184876193,32.20982004258141,0.06575561514114299
545,171.42415086518176,0.38375202115662743,32.97313520094045,0.06542683706543727
546,173.1120745975698,0.3820900337116197,33.19312523249391,0.06509970288011008
547,167.50225489744335,0.3800544859900315,32.56656675927187,0.06477420436570952
548,173.25239772590962,0.37927981883856204,32.06563167593258,0.06445033334388098
549,180.3796859461226,0.3738182441957465,30.423131353343962,0.06412808167716157
550,181.37242599636312,0.36542633442833855,30.558396598000016,0.06380744126877576
551,168.60062471527118,0.3597357886168318,32.79672314233248,0.06348840406243188
552,168.56450371388297,0.3516068928648355,31.20050212878538,0.06317096204211972
553,156.86298588305888,0.3475471491563873,31.93281278332693,0.06285510723190912
554,162.1125933570161,0.34377924489932815,33.150862679588904,0.06254083169574957
555,162.36684392425423,0.3373412514354987,32.09609687333448,0.062228127537270826
556,161.85170295632736,0.3320544557371132,32.57112111713399,0.06191698689958447
557,150.89578904726963,0.3272575131037138,35.050795523609686,0.061607401965086545
558,164.02697156933328,0.32738893335528785,34.17244780248996,0.06129936495526111
559,150.7859539794198,0.32589989349341425,35.57031777084828,0.0609928681304848
560,143.8064836186662,0.3233485338806224,34.300977741761585,0.060687903789832374
561,144.3977391736188,0.32315158762634466,37.17640565221117,0.06038446427088321
562,150.0190446925488,0.31971838880195375,38.08656038408988,0.06008254194952879
563,143.08088305030256,0.3182980693197457,38.09014630028481,0.05978212923978115
564,135.59121366002458,0.31769583386346906,41.60459707804384,0.05948321859358224
565,135.6315021149275,0.3151977933405283,40.76484952256877,0.05918580250061433
566,123.94063938905241,0.3145155246685097,41.839554533194786,0.058889873488111255
567,117.29408711315085,0.31923809813689047,43.74471840035666,0.058595424120670696
568,125.05924819104385,0.3215968593325669,41.110861033695286,0.05830244700006734
569,130.55135564079012,0.3281243039039428,41.762281927959215,0.058010934765067
570,134.15208152178758,0.33461302146809335,42.490563489119104,0.05772088009124167
571,148.17934088296087,0.34773703641421944,41.89406330266287,0.05743227569078546
572,147.27257085223576,0.35515722407542566,41.32919483911391,0.05714511431233153
573,158.73607314283973,0.3627012645020994,40.284849052033884,0.05685938874076987
574,158.24364389519417,0.3709678436636174,39.95611652061651,0.056575091797066025
575,146.87749653292997,0.3812179994206091,42.84061015088384,0.056292216338080694
576,145.73874399875646,0.3929191094118412,43.33000685711367,0.05601075525639029
577,150.80379790109535,0.39997758041789866,40.087962097170376,0.05573070148010834
578,145.5346133093808,0.40816133530069076,38.440425359313885,0.0554520479727078
579,157.51395447549785,0.4146594088324656,36.595827806128334,0.05517478773284426
580,164.86575553839583,0.42025859124382414,37.85965900415058,0.05489891379418004
581,175.42149997151958,0.4255951502190891,35.77494693636488,0.05462441922520914
582,175.71039776223782,0.4324361861565407,34.9947571396495,0.0543512971290831
583,175.15970371585823,0.4390716579835943,38.26157033771571,0.05407954064343768
584,176.94021010041908,0.4462678038577829,37.77915170077675,0.05380914294022049
585,170.0415951277553,0.4485413135954383,37.01117324082561,0.05354009722551939
586,181.9001717733757,0.454164444269448,35.22875531831405,0.05327239673939179
587,193.83569641648086,0.45353651167058223,34.15308992927316,0.053006034755694834
588,199.31023591649725,0.45299121713348406,34.13490919143152,0.052741004581916356
589,189.14089915468043,0.4530516406978768,36.781777008782036,0.052477299559006776
590,192.878887129236,0.4543386536563642,37.48269376333759,0.052214913061211746
591,191.79417908355072,0.4495861319172469,36.68085618652456,0.05195383849590569
592,193.94477451729585,0.4506911340596407,37.80093792895997,0.05169406930342616
593,193.94428738312195,0.4482336013332013,37.83084114659402,0.05143559895690903
594,193.77804045898142,0.44592688014777465,38.79966045201532,0.051178420962124486
595,205.92510167925198,0.43957021771229504,35.994902556078046,0.05092252885731386
596,208.91929647239985,0.4339325525033884,35.59562384670267,0.05066791621302729
597,203.20886499515262,0.43013434543326107,38.13227860022165,0.05041457663196215
598,200.87535497450372,0.4248615229827026,37.59628663102747,0.050162503748802344
599,195.24035802485375,0.4216277196630103,36.71614891962789,0.049911691230058335
600,193.34941786504453,0.41891327960204877,36.71868404252868,0.04966213277390804
