Episode,Reward_MA,Loss_MA,Q_Value_MA,Epsilon
388,19.256043855900543,0.4797137043082608,8.450886910094422,0.14372497725712216
389,10.963971320138437,0.4746707821745495,9.601359417006147,0.14300635237083656
390,16.1605633835264,0.4700303116561753,9.786146594423913,0.14229132060898236
391,21.849129376281038,0.46493387381787427,10.178341809753439,0.14157986400593744
392,37.21031847827297,0.4605806200598822,11.03462854261298,0.14087196468590776
393,39.04742934238945,0.4555412573227184,11.16302090268035,0.14016760486247823
394,27.867563580256608,0.45224682573327746,11.110959790602463,0.13946676683816583
395,35.915505688831885,0.4497984105880539,10.941757423512392,0.138769433003975
396,52.01314430533653,0.4475208640963428,11.104472741859798,0.13807558583895513
397,52.75507816734883,0.4433658376478492,10.820438589587331,0.13738520790976036
398,60.451544158211696,0.43952253085201926,10.525101683631627,0.13669828187021155
399,66.2486951822346,0.43675238983045916,11.02075982939422,0.13601479046086049
400,73.8313866880208,0.43156174025356153,11.092446619750666,0.1353347165085562
401,73.8167405103401,0.4306694639534441,11.108453572749452,0.1346580429260134
402,75.1101924006874,0.4295905899026184,10.893092266913614,0.13398475271138335
403,73.70814773205474,0.42680559611460456,11.011857124759025,0.13331482894782642
404,75.98294616393318,0.42781862718046976,12.484172106838168,0.13264825480308728
405,72.51514722080188,0.4275135739710493,11.855557206342208,0.13198501352907185
406,73.41919491886702,0.4307380072631252,11.895864540564107,0.1313250884614265
407,84.14780390004472,0.43253530571283544,11.946324750377007,0.13066846301911936
408,75.4622151459123,0.43586438024223934,11.943376370763941,0.13001512070402377
409,75.3146125289864,0.4342639428085564,11.136660910216097,0.12936504510050365
410,60.56182339213056,0.4346070392821427,13.005088616099364,0.12871821987500112
411,60.83290314012159,0.43902066028532344,12.979828358354574,0.12807462877562611
412,56.37162295919657,0.44318478159539315,12.378608888448452,0.12743425563174798
413,58.299207041516176,0.44705503257296886,11.876943589688516,0.12679708435358925
414,70.8149668309949,0.4488296508051802,11.86853800426261,0.1261630989318213
415,70.62734945978691,0.45134877142166446,12.141508105229967,0.1255322834371622
416,66.42405934285358,0.4508647760028424,11.59735799351946,0.12490462201997637
417,64.30440974954455,0.45027493118852696,11.745690731811676,0.1242800989098765
418,52.985153275211594,0.44956330757921603,12.560030371805167,0.12365869841532712
419,49.20656706157697,0.44510347530785405,12.264449392036898,0.12304040492325048
420,40.246540243491836,0.44331098954289877,12.016490189618764,0.12242520289863423
421,42.145688773433896,0.43977925839893245,11.907810629652587,0.12181307688414106
422,40.03512182857703,0.4380634092656743,11.994558850977489,0.12120401149972035
423,53.72927241912872,0.43899789684469925,12.114453591517403,0.12059799144222175
424,53.66053846567821,0.4375835311384504,10.702988266019394,0.11999500148501063
425,48.784896063678865,0.43701934567153683,11.266721374144039,0.11939502647758558
426,59.678781610577076,0.4317385314860939,11.576007952708672,0.11879805134519765
427,60.459819682682856,0.4290136251721069,11.471685682079121,0.11820406108847166
428,71.38366914731102,0.4260631950629229,11.441682524155613,0.1176130407830293
429,73.28829644248951,0.4268526753113345,11.457146273444847,0.11702497557911415
430,103.39175741106047,0.4268428331483095,10.345490078925963,0.11643985070121858
431,102.23793851124134,0.42531349675915536,10.438234081809844,0.11585765144771248
432,84.37057654295015,0.42212420122602523,10.233671635642803,0.11527836319047392
433,83.20214304901532,0.42147298211508927,10.514375620182015,0.11470197137452155
434,83.5429731816457,0.42144884092102536,10.83371153383793,0.11412846151764894
435,87.15018427251488,0.41981214965021457,11.404972291578051,0.1135578192100607
436,89.15935641411346,0.41800503607206685,11.713509811952589,0.11299003011401039
437,93.61626764818807,0.4204371027852054,12.40143090186258,0.11242507996344034
438,93.98574517513141,0.4205709586129253,11.640531219105766,0.11186295456362313
439,76.56804709083166,0.4201061108220572,11.585230246932163,0.11130363979080501
440,78.22350229033816,0.421673791585883,11.831705075880244,0.11074712159185099
441,81.77046719496647,0.4253811708249355,11.704487675803259,0.11019338598389174
442,83.58537711793521,0.4281194193057835,11.939604464383654,0.10964241905397228
443,82.75793509377534,0.4317142233744052,12.089726876841617,0.10909420695870241
444,93.6600248566833,0.4335411119339057,12.48435940766243,0.1085487359239089
445,103.11794012751193,0.4344342343852163,12.899955009791036,0.10800599224428936
446,104.90885624569361,0.44047627499777486,13.019617297360274,0.10746596228306791
447,91.6377354882589,0.44484760168882254,13.01745602467734,0.10692863247165257
448,92.9390722450581,0.4499353404734628,13.066906815255226,0.1063939893092943
449,94.00118955389465,0.4549725729190157,12.800918576938454,0.10586201936274783
450,91.42452840185275,0.4589994404244184,12.076480685048992,0.10533270926593409
451,101.70016113194731,0.46279843026104395,12.088094842642938,0.10480604571960442
452,105.15902657165525,0.4700364871604908,12.147130194574808,0.1042820154910064
453,106.32758578172673,0.47679472408430457,11.969382753052031,0.10376060541355137
454,100.37533830018818,0.48118065554802064,11.516763986510057,0.1032418023864836
455,98.95340587009578,0.48540841821493996,11.189427986108097,0.10272559337455119
456,93.33903484742609,0.4916347657481332,10.77593945234129,0.10221196540767843
457,91.99265466994193,0.49336493509724566,9.896920680122891,0.10170090558064004
458,99.90558748428613,0.4944589987770283,9.862891490307632,0.10119240105273684
459,112.41632521484736,0.49916949414938944,9.830127764163311,0.10068643904747315
460,121.82751623709692,0.4966733145945798,10.082674816879885,0.10018300685223579
461,128.1800974791608,0.49426668521909545,10.083089063396297,0.0996820918179746
462,129.86900156817333,0.4924213882266209,9.767871701386884,0.09918368135888474
463,124.46501492734839,0.48709691735772664,9.157181443094348,0.09868776295209031
464,126.53774953925178,0.4832037582531367,8.927996695301658,0.09819432413732986
465,116.10669829726189,0.48010890432146863,9.117226482731104,0.09770335251664321
466,115.2061588508073,0.47182413665167156,9.227192443299309,0.09721483575406
467,117.42014804861199,0.46306570119317764,9.318194669380558,0.09672876157528969
468,117.99861207169792,0.45636571448510466,9.749068474669247,0.09624511776741324
469,118.56314849768272,0.45023499978547876,9.62656528285393,0.09576389217857617
470,119.80379705589462,0.4427502111392428,10.157975330968807,0.09528507271768329
471,116.76499009759115,0.436091715548654,9.807849265298152,0.09480864735409487
472,135.19107994809988,0.4261831966171909,10.290242192284504,0.0943346041173244
473,135.64545989894737,0.41953172797327226,10.407626081445553,0.09386293109673778
474,145.54852195908435,0.41336138119761684,11.175517341710435,0.09339361644125409
475,146.04260878549945,0.4086287333029039,10.761500914885442,0.09292664835904782
476,146.4280309554543,0.4029864705019405,10.495299677115884,0.09246201511725258
477,153.65488830427887,0.3988133094601945,10.560111144729916,0.09199970504166631
478,158.86544506692337,0.39559530146758115,11.283681341332795,0.09153970651645797
479,168.1709145725141,0.3925866216335489,11.234448573942936,0.09108200798387568
480,155.8840086929251,0.3936423356421454,10.858079379013898,0.0906265979439563
481,156.43140248489172,0.3910834982323835,11.04260576480254,0.09017346495423652
482,153.62964084959822,0.38929109070206963,11.03051813397312,0.08972259762946533
483,162.05118492607738,0.3876908053840263,11.589045694307304,0.089273984641318
484,162.13922973260654,0.38481411550808337,11.491485985692888,0.0888276147181114
485,173.2847398142897,0.38478770097366854,11.226249787281553,0.08838347664452084
486,168.22233271103494,0.38519960212116156,10.680881076965797,0.08794155926129824
487,181.9058054076954,0.3863192340977772,10.968179840273507,0.08750185146499175
488,181.94841763265276,0.38799573453777314,10.982306679435581,0.08706434220766679
489,185.0321178233037,0.3861563044754866,11.042033615549416,0.08662902049662846
490,173.4121953929002,0.3856827502015389,10.502216178180117,0.08619587539414532
491,178.26862730025664,0.3865005665931987,11.6113881646822,0.08576489601717459
492,177.58970581319838,0.3889999212000852,11.299803492990195,0.08533607153708872
493,175.9678067435096,0.38762155059896014,11.3383483299852,0.08490939117940327
494,171.8071338048174,0.38914956705768333,10.772921992900677,0.08448484422350626
495,173.28693752660527,0.38927369014673857,11.637183775787229,0.08406242000238873
496,178.9397739630744,0.39014181852423213,12.942575337786185,0.08364210790237678
497,183.20682430007255,0.39042542167436683,13.659674028211832,0.0832238973628649
498,171.05826466516658,0.39191711416722935,12.948867647574717,0.08280777787605056
499,160.0317143373281,0.39233426356926837,13.15839344724195,0.08239373898667031
500,172.98097567591384,0.39051987124363063,14.238854184147362,0.08198177029173696
501,172.3093439499558,0.39332993449936393,14.708779114962638,0.08157186144027828
502,170.01169337968494,0.39478663809758313,14.655413178092155,0.0811640021330769
503,167.27773372514255,0.3974294390049208,14.481131388579831,0.08075818212241151
504,165.73194042950615,0.39910418371827566,14.75380514177937,0.08035439121179945
505,167.7559862974128,0.3987458292824975,14.249695538215043,0.07995261925574046
506,174.94802845773776,0.3987267226970709,14.411855060752496,0.07955285615946175
507,170.18768603754341,0.39898511431450456,13.649629229195892,0.07915509187866444
508,167.51236408846844,0.3969333844360112,13.409439178246286,0.07875931641927113
509,167.01971792829306,0.39531397230347237,13.387776110686387,0.07836551983717477
510,177.1038975257879,0.3947471222034399,13.545316160002413,0.07797369223798889
511,177.37926957824394,0.394051591258442,12.894745200002452,0.07758382377679894
512,177.8606060228039,0.39243554042071344,12.528155336446465,0.07719590465791494
513,186.8264183242086,0.39243370503195324,12.528337798440925,0.07680992513462537
514,186.90666570354588,0.38878424108891746,12.791834844554186,0.07642587550895225
515,187.92446603510442,0.3857703574138968,12.73582666439048,0.07604374613140748
516,190.42744637412764,0.38153044958909826,12.398920245612508,0.07566352740075044
517,193.1814397946665,0.38041527224110994,12.52391095229811,0.07528520976374668
518,207.472558353983,0.3790230261836343,13.384435342508208,0.07490878371492794
519,219.3552521433163,0.3780293618888903,13.697170351628555,0.0745342397963533
520,220.50839606565228,0.38061636372943086,13.4365697928176,0.07416156859737154
521,220.72773789078272,0.38055853434627973,13.349199957758982,0.07379076075438468
522,226.68490716132226,0.3809707205916193,13.335270432219483,0.07342180695061275
523,229.36812494027734,0.38160344061248896,13.5690718144286,0.07305469791585968
524,228.9265728728393,0.3831681281058538,13.355811003286997,0.07268942442628039
525,225.50972554841113,0.3846615975519695,13.906754938241608,0.07232597730414898
526,221.84695803490976,0.387907106857456,14.204361683990722,0.07196434741762824
527,227.67916230872876,0.3901433917571131,15.146656703708107,0.0716045256805401
528,228.56925557822115,0.3922960375165976,15.383138382952886,0.0712465030521374
529,229.1050487610009,0.39597690736413377,15.383459349330742,0.0708902705368767
530,232.3814706733089,0.39964014761281696,16.112967509484836,0.07053581918419231
531,234.7570189227915,0.4041626465655772,16.657939875576457,0.07018314008827135
532,229.19632228615936,0.4108112876170838,16.70701290253057,0.06983222438783
533,227.9715776081935,0.4138504386665681,16.825873980487213,0.06948306326589085
534,228.54610305616558,0.419653958998684,16.403938072411663,0.0691356479495614
535,224.859016955251,0.4230781371673616,16.377445080161067,0.06878996970981359
536,223.11679864291767,0.4294751731175499,15.727011399412639,0.06844601986126451
537,220.78809224546146,0.42991306065773677,15.372555241329097,0.06810378976195819
538,217.9385873278348,0.43357516104101346,15.445488997954271,0.0677632708131484
539,219.94395560978037,0.43696417144819955,15.467941966364462,0.06742445445908266
540,217.41677389203542,0.4375901223568215,14.587229073180497,0.06708733218678724
541,220.35484196010037,0.4365043353631043,14.510667679280266,0.0667518955258533
542,218.1997438739683,0.43698443478906607,15.198134103005811,0.06641813604822402
543,218.0553962468029,0.436255885458831,15.603612042031394,0.0660860453679829
544,219.1107599502748,0.4386013139798247,16.045983761503656,0.06575561514114299
545,222.48481588510563,0.43897241902171874,16.849191099055613,0.06542683706543727
546,186.61557159437882,0.436192014440071,17.66139929885703,0.06509970288011008
547,186.33336329637925,0.4392543955437964,17.332925183061352,0.06477420436570952
548,186.56405992492984,0.44068084713975414,17.416604271354217,0.06445033334388098
549,190.99255436555444,0.4426222661820606,17.801985607052927,0.06412808167716157
550,188.60816878738413,0.44525847473454505,17.408272815486818,0.06380744126877576
551,177.6668636004246,0.4451360102357389,16.52964963327735,0.06348840406243188
552,184.55531166543423,0.44412138165110954,17.432781727628228,0.06317096204211972
553,178.58433950483183,0.446201709444777,17.22163689832435,0.06285510723190912
554,179.70065200743718,0.4472695621198635,17.48441800044975,0.06254083169574957
555,180.86925942851397,0.4532861366005331,17.62944857263943,0.062228127537270826
556,181.77207874375662,0.45364337743941074,18.193058871947233,0.06191698689958447
557,180.66635767577586,0.4605094457676249,18.183089605526774,0.061607401965086545
558,179.41294700107943,0.46206123442590114,17.687354577471677,0.06129936495526111
559,177.09479431573544,0.46270395695946537,17.841573258141317,0.0609928681304848
560,172.95656680078233,0.4657077218349502,17.9222182298413,0.060687903789832374
561,170.19731178423118,0.46928560977457634,17.765200359857765,0.06038446427088321
562,166.45572955211753,0.4692351064038218,16.963166095332006,0.06008254194952879
563,165.08585989310194,0.47224053796418386,16.60275367105086,0.05978212923978115
564,165.68175085773382,0.4710575093299861,16.906546874138495,0.05948321859358224
565,162.6306265268282,0.4686209540433903,15.618151842347578,0.05918580250061433
566,194.3940053060045,0.46863669333771807,14.394108181957403,0.058889873488111255
567,188.40862111539906,0.46293693762322075,13.936472535302158,0.058595424120670696
568,188.03355531852932,0.4590045233756965,13.851825324670303,0.05830244700006734
569,188.71604054306283,0.45423678413303964,14.284903991554438,0.058010934765067
570,188.43792514234332,0.4497797147228049,14.410876565551721,0.05772088009124167
571,196.4939467006804,0.447757056446217,14.51511443618674,0.05743227569078546
572,195.8909512644357,0.4444400399000788,13.703301620478896,0.05714511431233153
573,198.57111695813674,0.4397168149756935,13.805188982268472,0.05685938874076987
574,199.00003109445797,0.43726718819469346,14.204263696418483,0.056575091797066025
575,200.59507262113334,0.43261595117717905,14.536478975648595,0.056292216338080694
576,200.2723735583452,0.4302884854301865,14.547705478878234,0.05601075525639029
577,190.79385057703576,0.4250767465130035,14.063909451999432,0.05573070148010834
578,192.74146050493,0.4227488619496564,14.442788898767907,0.0554520479727078
579,193.2921375281229,0.42213716756933173,14.644868484723531,0.05517478773284426
580,198.07200315458417,0.42218194396668823,15.694945317249008,0.05489891379418004
581,194.64587452101213,0.42024522235207645,15.73202159747464,0.05462441922520914
582,198.89783522883073,0.4251271982244198,16.705687586482696,0.0543512971290831
583,199.7885364240468,0.42249019280693056,16.890306249452358,0.05407954064343768
584,199.4170449868848,0.4268560897010805,16.926911529669937,0.05380914294022049
585,201.322111944919,0.43233973255826685,17.89823355897053,0.05354009722551939
586,207.49991931406203,0.4394158322092949,18.524669031982327,0.05327239673939179
587,211.9516025769377,0.4434159285730141,19.278578590508836,0.053006034755694834
588,208.05639228658833,0.448550757925374,18.577620131569642,0.052741004581916356
589,208.1070667639509,0.45191200732046105,18.305424594919536,0.052477299559006776
590,209.33085262629493,0.4548311160508635,18.51975625554903,0.052214913061211746
591,210.26990508700126,0.45796390152200595,18.96596078545876,0.05195383849590569
592,209.79082744089763,0.4585176384306946,19.700853883315222,0.05169406930342616
593,214.35022852493037,0.4627071654570184,20.57841918497955,0.05143559895690903
594,216.12414772627594,0.4651707357259486,20.400614812061907,0.051178420962124486
595,213.38128329297942,0.46652045404920256,19.638001104390188,0.05092252885731386
596,212.1580775759943,0.46664254881781564,19.652306510304438,0.05066791621302729
597,223.59935238368058,0.4675916827155665,20.53368439622659,0.05041457663196215
598,223.87928475001672,0.469307659536943,20.597322657445687,0.050162503748802344
599,221.6944418941991,0.4692054685525544,20.155110102742714,0.049911691230058335
600,222.0398286861699,0.46934626778491223,19.552110103987477,0.04966213277390804
