Episode,Reward_MA,Loss_MA,Q_Value_MA,Epsilon
395,183.26887547747768,0.6053921125801172,32.3058025465031,0.01906631094289758
396,186.16203788066636,0.6129600098915511,32.544789398625056,0.018875647833468602
397,186.4403166999836,0.6119977045103402,33.1356289927645,0.018686891355133916
398,189.41861115281196,0.6209767446817124,33.62083251480532,0.018500022441582577
399,191.10326866534172,0.627328548473293,34.420316938155054,0.01831502221716675
400,189.73417852765303,0.6327621542750452,34.07681650391662,0.018131871994995084
401,190.0170411847816,0.6411801160964101,34.27240598762735,0.017950553275045134
402,189.67611599111166,0.6460450943935487,34.57521051180791,0.017771047742294682
403,189.38772438241935,0.6491494219995224,34.19164709531721,0.017593337264871736
404,188.8429000971008,0.6549015851129689,33.78986877257307,0.01741740389222302
405,187.71628493722181,0.6599200984963174,33.6661126631658,0.01724322985330079
406,185.96773512763872,0.6580649451008891,33.70013172813298,0.017070797554767782
407,193.73821109246816,0.6639710002597605,32.56746657094421,0.016900089579220106
408,185.73156084457955,0.6643043209619073,32.40400893255833,0.016731088683427906
409,186.02800326912865,0.6649662308951113,32.4928405471342,0.016563777796593626
410,184.1572179615819,0.6659636824478866,32.758743349853766,0.016398140018627688
411,190.32352442183046,0.6678465481373879,33.88259101676959,0.01623415861844141
412,180.4646717690756,0.6676091089944356,35.303770089553424,0.016071817032256998
413,185.98254138653533,0.6652223566301788,35.17785105074964,0.01591109886193443
414,184.93471641365522,0.6672994316234465,35.42890918622407,0.015751987873315085
415,205.44170661996284,0.661168257015196,32.256342519669246,0.015594467994581935
416,205.16824786824625,0.6620423774811512,32.710920298190075,0.015438523314636115
417,194.2057052020162,0.6609698891640485,34.48469995304888,0.015284138081489753
418,188.61556720358647,0.6577144077899272,33.29513444462715,0.015131296700674856
419,188.671046227616,0.6537023338651323,32.882212422995394,0.014979983733668108
420,189.83808946393444,0.6496328911583299,34.00668432031047,0.014830183896331426
421,202.26855310804171,0.6410767143934097,33.56980543493913,0.014681882057368112
422,202.693909511995,0.6308945644177177,33.39949616942694,0.01453506323679443
423,206.13093729910906,0.6268239828669443,34.222460069272955,0.014389712604426485
424,192.7781755946955,0.6230621903636124,35.47566647919548,0.01424581547838222
425,192.09990484245427,0.6243832974156929,35.78855576491606,0.014103357323598397
426,187.90158528916,0.6246184489463603,35.47574537549097,0.013962323750362413
427,190.03699045749224,0.6174165796428361,35.018485476982015,0.013822700512858789
428,194.819904115437,0.6115195398456791,34.47222816146554,0.0136844735077302
429,196.05943158014867,0.6042202735425677,35.512090225214294,0.013547628772652899
430,198.8468976017485,0.5979409429910705,36.10694012893328,0.01341215248492637
431,196.70764817698353,0.585022618214488,35.46066071902784,0.013278030960077106
432,208.91880440701246,0.5764361593639844,34.474535672457925,0.013145250650476335
433,209.9427019334383,0.5737117546732311,35.90436561264235,0.01301379814397157
434,198.69226069005705,0.5696846112562699,37.04107805901036,0.012883660162531854
435,193.3225309715575,0.5657949497557552,35.70735427412384,0.012754823560906535
436,181.49534782448822,0.5536387772523996,35.51755289831249,0.01262727532529747
437,194.74047724583255,0.5471677635230355,34.17566752193459,0.012501002572044496
438,200.2450739889946,0.540398240526929,35.50486408126439,0.01237599254632405
439,188.55621099805995,0.5348610508161186,36.95076139807315,0.01225223262086081
440,172.63629874618127,0.524702478242133,39.682657343200134,0.012129710294652202
441,173.14252602407458,0.5209344499154616,39.734179659811865,0.01200841319170568
442,174.9272633062282,0.521633071063248,40.29874092422712,0.011888329059788623
443,158.91753743049222,0.5133379820985714,40.450884031185886,0.011769445769190737
444,172.9642747763298,0.5093122606662052,39.95016788284018,0.01165175131149883
445,174.2858710259353,0.5015708601716742,40.28542932756893,0.011535233798383842
446,179.51397043977454,0.5004940269200885,41.16241817887955,0.011419881460400004
447,180.7610447645753,0.5015329842787664,42.63451302898161,0.011305682645796004
448,183.85783844287263,0.5031572983811722,43.54419747995347,0.011192625819338045
449,182.86394621507674,0.5023468312148849,43.46710684323398,0.011080699561144665
450,180.9815226727864,0.5125125748012621,43.60154895781085,0.010969892565533218
451,170.28313598875593,0.527243291194979,46.51291680973886,0.010860193639877886
452,154.8803468139346,0.534625589190452,46.89194451902323,0.010751591703479106
453,154.5721292493098,0.5392783626258535,46.399995620724475,0.010644075786444315
454,169.1468004411264,0.5470946985160107,45.81248937358697,0.010537635028579873
455,173.73046389761828,0.5533041397261427,46.85747216150747,0.010432258678294073
456,185.0063725676267,0.5701681380066536,47.31175402820673,0.010327936091511133
457,184.98518267392595,0.5811583039972674,47.56371608002588,0.010224656730596022
458,185.49626205994596,0.5863162846737365,48.01880200964265,0.01012241016329006
459,197.53272931059888,0.5943771870273885,46.99780582199179,0.01002118606165716
460,212.7051497010743,0.6057978959401731,43.961140866555354,0.01
461,212.8913837181638,0.6150662578602563,44.05704571592494,0.01
462,211.92315724333602,0.6225708086064543,44.01475612753083,0.01
463,215.02744724306407,0.6444681205154625,45.06456124963596,0.01
464,215.23514526136282,0.6523300006807778,43.89537366792594,0.01
465,216.6405081261106,0.6645831450224395,44.17410393114922,0.01
466,211.71767490679858,0.6718225830969887,43.1728820966905,0.01
467,210.0655773475647,0.6792880324671275,42.87868208696754,0.01
468,213.03615480366395,0.6854802690891122,43.75196144317255,0.01
469,212.44165480606085,0.7022215345864125,43.336405449119724,0.01
470,215.33156195248483,0.705721136305438,42.08421571314924,0.01
471,215.74912248498276,0.7032583625464273,41.135034028908464,0.01
472,225.92194675078588,0.7083717706543378,39.81165260484368,0.01
473,229.80612657912366,0.7152350392681591,40.17007132900778,0.01
474,228.25846224179097,0.7166625135856963,39.90439503808315,0.01
475,229.5531320654316,0.7201636060052168,40.031823649132114,0.01
476,217.66903175763983,0.7173194539608299,40.50967176794759,0.01
477,205.22823227070452,0.7139247034464131,40.364246141170284,0.01
478,194.43405895965742,0.7154182241508429,41.440124717294395,0.01
479,194.00225812900277,0.7177157819263649,42.097715437350125,0.01
480,194.7955254908772,0.721299008499928,42.13882368918307,0.01
481,185.1549796037583,0.7192698417038569,45.13454734111892,0.01
482,185.83703178482259,0.7225774657253203,45.70990646887434,0.01
483,183.0579734615528,0.721848082692972,44.6557469928135,0.01
484,167.94320394496302,0.725545519798048,47.290578134235886,0.01
485,155.74727347123357,0.7181240168002988,47.15090795552497,0.01
486,150.3445394425818,0.7202351940866617,49.527785722968716,0.01
487,139.09170763844511,0.7245392674551242,49.65222181856117,0.01
488,127.11570247760476,0.731553771249986,49.947914343101196,0.01
489,115.57502736298919,0.7286268863423603,51.07405058177767,0.01
490,115.81059247842092,0.7252287542751816,52.063335459205796,0.01
491,115.82346593242627,0.7369235331971239,52.59074052615446,0.01
492,122.71381738561715,0.7362609886426112,53.98233965136793,0.01
493,120.88509102157379,0.7364248366357691,54.329226972055096,0.01
494,109.63943316722188,0.7410904521159377,54.95294329392316,0.01
495,98.35453068524224,0.7425166837231274,56.496446761190555,0.01
496,108.3685414915506,0.7476533924564442,55.42530517052582,0.01
497,119.59962708125413,0.7563296120400458,54.97249934292833,0.01
498,130.99479816593106,0.769185907277119,53.64533313664148,0.01
499,131.07915612946334,0.7777147184832399,53.43140613012548,0.01
500,131.36225850652957,0.789295526999756,53.66962470237996,0.01
501,141.97148427678044,0.7956981914574774,50.54479554397601,0.01
502,133.4271021405027,0.7973519951086985,48.74770754243869,0.01
503,145.12116808269826,0.7904051467056346,48.646066230880294,0.01
504,144.48271128954678,0.783427952630643,47.09600759100974,0.01
505,141.21727322664603,0.7835761494700281,46.5614918734119,0.01
506,139.59517889853694,0.7929781329722694,48.38804945836672,0.01
507,151.64140317308102,0.7883256904947277,48.20930871278843,0.01
508,149.16234933842452,0.7844675508233654,47.30905885198525,0.01
509,160.1613742410209,0.783844761527207,46.644373604966134,0.01
510,146.2708539010576,0.7860203052430976,46.530943029293084,0.01
511,158.36965378257426,0.7772956811311091,44.96516610733189,0.01
512,158.38477195652803,0.7787433545122696,44.975709456153844,0.01
513,145.0124191251362,0.7808418790833005,44.596327952604845,0.01
514,144.24071931860254,0.7829750313670761,44.49531418372676,0.01
515,154.9919498206702,0.7931064698347826,43.00953623281571,0.01
516,145.1184548778281,0.7898756291828638,44.973367187364204,0.01
517,145.82414883402421,0.7899831353905935,45.865654880408805,0.01
518,144.0179962494102,0.786288002566573,45.14973036134016,0.01
519,138.2400361193338,0.7854106393273357,43.61244801129088,0.01
520,139.4673860656778,0.784999384292798,44.008731044041696,0.01
521,123.55347705023894,0.7943718411359352,45.03059839292685,0.01
522,130.0991828614975,0.7979304346498698,45.55350537297993,0.01
523,119.38641472940482,0.804426271549089,46.78735473425473,0.01
524,134.4163783914522,0.8114851183564465,47.33517866475311,0.01
525,147.96994751259803,0.8187027755874955,48.00551243848636,0.01
526,160.6942689840654,0.8111011265483211,44.45949341843707,0.01
527,147.59418941122183,0.8115106872079246,45.806357938091374,0.01
528,158.29852494970643,0.8109419092876785,46.07003254375795,0.01
529,144.7818404564594,0.8135838571163404,45.65314975024212,0.01
530,144.6147689708095,0.8118734361068057,46.05038603534092,0.01
531,143.61323918979465,0.8088124624271059,45.52592142089014,0.01
532,142.08759343865088,0.8046801563363186,45.04243428459824,0.01
533,153.934269117887,0.7975943945282589,44.50159738281314,0.01
534,166.41671903076875,0.787239515177848,44.79281328910082,0.01
535,167.42635221417447,0.7751368406621139,45.08943510262977,0.01
536,167.81558952428472,0.7700740741974135,44.744886092999636,0.01
537,167.34034053540853,0.764494191659382,43.074933657966795,0.01
538,166.55996394031325,0.7561128040158583,42.68075098735039,0.01
539,160.55231124019656,0.7504830917898978,45.37684853164714,0.01
540,158.39459694920836,0.7386834959661149,44.791059743869916,0.01
541,174.0009575602692,0.7250442323420146,45.15345846407409,0.01
542,161.12342973481572,0.718973701411353,46.99150014847715,0.01
543,162.95963502384123,0.7111597589086998,48.06910677567609,0.01
544,150.8856492732812,0.7086719732402852,49.528495648033925,0.01
545,147.46766295834664,0.7066948214446924,49.11092219016489,0.01
546,137.1446944506611,0.7030645478146823,52.04034093057551,0.01
547,148.07451645559317,0.7043903100395895,50.54866489774239,0.01
548,137.56973490454638,0.7085762779601995,51.2541904075877,0.01
549,139.08887611073942,0.7108667101666495,53.25133512152472,0.01
550,139.14897549592177,0.7143189374413095,54.84491538600102,0.01
551,141.33225708954785,0.7204366529260308,55.37665355769106,0.01
552,131.13457615804873,0.7304404781970678,57.089957993815595,0.01
553,133.46261677778824,0.7398587971971392,57.84603690749318,0.01
554,131.4581777862045,0.7474618602923002,56.37413507021413,0.01
555,131.03336486030048,0.7432762425718373,56.485716448632154,0.01
556,141.68523930461203,0.7481969446047999,55.11857075547708,0.01
557,140.94810044992445,0.7506769915138947,55.99542345165962,0.01
558,143.7866321132702,0.7598922010024219,56.589635876361996,0.01
559,141.69284106351364,0.7567327214239532,57.16204984057323,0.01
560,130.0761269025241,0.7621922632209964,58.20793566673216,0.01
561,128.4122794498357,0.7676192432185962,57.4469988357062,0.01
562,130.82305434379683,0.7692390456294218,57.9402842676818,0.01
563,128.53272049867013,0.7645659576128283,56.45952095402862,0.01
564,134.5265371783106,0.7653978930222506,53.14899624789271,0.01
565,126.89914855933408,0.7626673943821127,54.97231562827531,0.01
566,126.8545383947218,0.7689275714453933,54.046973526457634,0.01
567,115.0144549812975,0.7682265860975585,56.40328018741284,0.01
568,122.16169618151741,0.7663385493751338,54.26735060782795,0.01
569,123.58509702710694,0.7577065984769337,54.34258808075159,0.01
570,123.98794884358068,0.7599386247033398,54.57195290498323,0.01
571,109.66087185432033,0.7636290637737531,56.35467731770143,0.01
572,120.45949818008758,0.759510315714464,55.16885972028701,0.01
573,119.53590732528386,0.7617363027413474,55.071716913500396,0.01
574,110.1038810625049,0.7639987232855259,58.458799452699935,0.01
575,109.52264123948714,0.7733562180610432,57.35356963890645,0.01
576,111.58297883246044,0.7733481057385253,57.91535711478486,0.01
577,113.09530860304221,0.7828242088677703,58.065673704844876,0.01
578,101.35034388242144,0.7807508942562387,60.55191529480236,0.01
579,103.92807306844811,0.779719788021795,60.95034953139731,0.01
580,113.87716683148918,0.7824893372923221,60.34685498124573,0.01
581,115.30794052047779,0.7861847042386945,60.333604484640105,0.01
582,116.41094552000453,0.7919453992987524,59.92090819236098,0.01
583,130.31370056311377,0.8040670925430625,59.263063936687246,0.01
584,127.37115262736064,0.8143972346267278,62.82146090276326,0.01
585,137.82395935944197,0.8231890009970152,61.26919763200058,0.01
586,146.35358820397622,0.818714046449715,59.30559827279219,0.01
587,159.95244594000926,0.8238877231968512,57.46764230781858,0.01
588,155.9524961674118,0.8235211062991582,60.57557554585033,0.01
589,155.57045339040477,0.8292552453788451,59.67759251107718,0.01
590,156.6471911382592,0.8260506115974936,59.269837894443484,0.01
591,160.89248584828135,0.8280506201124849,59.76574032375609,0.01
592,159.2585954109254,0.8394791708032232,59.16820107674819,0.01
593,155.5377875442769,0.8371683216654414,59.292550848161206,0.01
594,153.69141414899173,0.8384593052594699,58.097082013465865,0.01
595,143.7028893786428,0.837669778913664,61.15153275507326,0.01
596,143.31942413098244,0.8411588247582144,61.4408324664172,0.01
597,141.10185191297342,0.8439590620230478,61.27599849332553,0.01
598,140.43742341229702,0.8552407838632105,61.19601212930261,0.01
599,152.5269325777926,0.8602943549044071,59.41921234397451,0.01
600,153.43355327482325,0.8596337575721679,58.145106268493834,0.01
