Episode,Reward_MA,Loss_MA,Q_Value_MA,Epsilon
389,112.17084680808091,0.3483664192427219,3.3929431728638404,0.14300635237083656
390,111.00930338119241,0.3420131385478403,3.1996968119503184,0.14229132060898236
391,104.2013020719598,0.3408470255692018,5.34273149959682,0.14157986400593744
392,98.22768411022595,0.3400471189201627,5.493220393639376,0.14087196468590776
393,105.27903729751709,0.33733838396843,6.073438282410362,0.14016760486247823
394,111.46405756482666,0.3337382136706956,5.694904388068178,0.13946676683816583
395,119.72704589257094,0.3291197443254216,6.321580643389719,0.138769433003975
396,136.9593243585776,0.32404247391657853,6.764400365911261,0.13807558583895513
397,132.4986578779056,0.31953572461975055,7.486319925992241,0.13738520790976036
398,137.04156012067608,0.3132814912856888,8.751739331005451,0.13669828187021155
399,130.83237042539503,0.3087951820869995,10.181015406982462,0.13601479046086049
400,123.9029113349159,0.3093689376425477,9.761612352672467,0.1353347165085562
401,131.5595584580327,0.3070430316591183,9.521716395649563,0.1346580429260134
402,127.60795250635388,0.3027175753167028,9.441952603959827,0.13398475271138335
403,115.34401982327256,0.29611749655174296,12.92350833578092,0.13331482894782642
404,118.35051091208106,0.2921921406341385,12.584836451501276,0.13264825480308728
405,126.68308200942045,0.285143908124493,12.537386705739658,0.13198501352907185
406,130.19837400448776,0.27814518271776056,12.31709025853337,0.1313250884614265
407,126.38755759711874,0.2707772205705634,11.732425166744683,0.13066846301911936
408,120.74913614968833,0.26326786256284723,11.145834950233462,0.13001512070402377
409,127.51926670288705,0.25513770201602176,12.006061405744415,0.12936504510050365
410,114.98593059335552,0.24877813976816618,13.451464059794484,0.12871821987500112
411,126.03197712656595,0.2397563676470071,11.721937268490949,0.12807462877562611
412,132.29252573977578,0.23275543214770109,11.818346603782532,0.12743425563174798
413,129.31437701435146,0.22696128039396612,11.506856946284309,0.12679708435358925
414,138.8031384969196,0.21945757957270048,11.982657205889748,0.1261630989318213
415,139.48283829571017,0.21508562776553936,12.3148827857783,0.1255322834371622
416,141.1429455471682,0.20884246967668008,11.17924594185785,0.12490462201997637
417,161.69618887126703,0.20366714633124253,11.110887103556347,0.1242800989098765
418,162.75452987712112,0.19900442004145683,11.036144008670766,0.12365869841532712
419,175.99130143374822,0.19945737436018152,10.033232952589053,0.12304040492325048
420,184.6260060237826,0.1939802937438811,11.066610461452969,0.12242520289863423
421,192.2134316777911,0.196181487563489,12.249011848028701,0.12181307688414106
422,196.94750821918456,0.19812082089929084,12.563210402742522,0.12120401149972035
423,210.0550126464932,0.20097238870157497,9.807365260252912,0.12059799144222175
424,209.96558485548022,0.201824946748572,10.293609013098962,0.11999500148501063
425,203.36674074168243,0.2055043665785319,10.269586021308728,0.11939502647758558
426,206.9576265930713,0.21182106128605696,10.699317528428237,0.11879805134519765
427,212.96497441753624,0.21706956788685663,11.122708284638604,0.11820406108847166
428,216.7922114123081,0.22455807961198287,11.64029345409784,0.1176130407830293
429,217.35819322887698,0.23356228424697772,11.220895650219175,0.11702497557911415
430,230.83555569112983,0.24123025306374707,9.419586017585988,0.11643985070121858
431,230.44502262691313,0.25021886897223977,9.285750190415946,0.11585765144771248
432,207.80255205559052,0.2577924123018205,10.799782172731161,0.11527836319047392
433,206.45579198219517,0.26984664370670075,10.671611608030206,0.11470197137452155
434,206.66125357227813,0.279938780646494,10.72779138337446,0.11412846151764894
435,204.01418048125072,0.2882596926973155,10.147636803535068,0.1135578192100607
436,201.41056769173727,0.29641052406647195,10.056828442430955,0.11299003011401039
437,187.89267016720274,0.3004943880858572,11.336812753770396,0.11242507996344034
438,186.28629469115205,0.3062302059505807,10.308836843397007,0.11186295456362313
439,179.50486415133375,0.30995049977295525,9.981947553237461,0.11130363979080501
440,171.68672345594527,0.31238947240995807,8.963166168052526,0.11074712159185099
441,170.49283729337753,0.3102822379209725,7.721576364976099,0.11019338598389174
442,168.50807540845128,0.31015766810098583,7.392013540469247,0.10964241905397228
443,165.6516179769077,0.30863307474151397,6.494484575553648,0.10909420695870241
444,167.29972201678513,0.3083339501537778,6.475038270678,0.1085487359239089
445,175.4576271376166,0.305598541104219,7.03511078401781,0.10800599224428936
446,166.1956363562861,0.2985452855416181,10.15617768590472,0.10746596228306791
447,154.04166419086687,0.2986472031723222,11.551757710729488,0.10692863247165257
448,156.71290247745503,0.29444429617041756,11.282231800701942,0.1063939893092943
449,154.82510814808714,0.2894298161343521,11.577993394889532,0.10586201936274783
450,142.590329943373,0.2827778789137599,12.678497551208885,0.10533270926593409
451,131.43218617726947,0.2804614858245116,14.297743444253234,0.10480604571960442
452,156.29436210582557,0.27714208644401883,13.585680344583842,0.1042820154910064
453,159.56679570929273,0.26851193817175545,13.608345194472419,0.10376060541355137
454,159.35563533247878,0.26494323497585803,13.986966811868909,0.1032418023864836
455,150.51253585589427,0.26388834120529814,16.782364745970167,0.10272559337455119
456,154.2213364927736,0.2607722401505025,17.086125400756092,0.10221196540767843
457,167.51523400101553,0.2565366747169704,14.228001757828318,0.10170090558064004
458,167.73846319778744,0.2536444852304913,14.64076558259338,0.10119240105273684
459,168.08910104013017,0.2496829595444061,14.497068753521276,0.10068643904747315
460,176.2404404818052,0.24919076337577678,15.290396750264321,0.10018300685223579
461,176.9691551413575,0.2505555973724471,15.823266204883865,0.0996820918179746
462,180.40556302580407,0.2527237651860294,16.046966246148315,0.09918368135888474
463,185.63346903562393,0.2551191297085098,17.63867381136229,0.09868776295209031
464,181.71902950536258,0.2574531030946175,16.996687310806806,0.09819432413732986
465,182.20120112106852,0.2583756872520217,16.563365489932004,0.09770335251664321
466,176.1883777974427,0.25864371262390135,15.178746154219116,0.09721483575406
467,183.62399659229175,0.2587785368732278,13.375626595214799,0.09672876157528969
468,182.2450359672975,0.2600231376461067,13.946571580187989,0.09624511776741324
469,173.02665496871205,0.26198361285981264,16.3837248288047,0.09576389217857617
470,178.5542132755652,0.26578761461514616,14.705112651475412,0.09528507271768329
471,190.58672925114206,0.2616374031232607,13.83823470986274,0.09480864735409487
472,188.96473102919862,0.2602025606471714,13.393347954794715,0.0943346041173244
473,186.08846690383675,0.26078964341097977,13.390341089552548,0.09386293109673778
474,171.8432241544699,0.2606853049709728,16.239323178278838,0.09339361644125409
475,182.25285050326286,0.2561902618809231,13.097729353739815,0.09292664835904782
476,180.69148602900995,0.25620071605105676,14.302044975348581,0.09246201511725258
477,180.10075794222362,0.2580847981664281,14.64198040352654,0.09199970504166631
478,167.06715094877302,0.2554459576496282,18.455529036719135,0.09153970651645797
479,171.6680318504187,0.2552000128258332,19.595056826833392,0.09108200798387568
480,170.54501144143322,0.25558081842988223,19.89324739936659,0.0906265979439563
481,170.97246614278757,0.25757073186706575,19.29370573513072,0.09017346495423652
482,157.11851197391036,0.25793340094830775,22.479177793145112,0.08972259762946533
483,155.58680162440268,0.25899911123462743,21.9692401947114,0.089273984641318
484,161.38514469389472,0.25989129237404157,22.75717256394592,0.0888276147181114
485,161.52138446529156,0.2620033066586738,22.967142225258925,0.08838347664452084
486,178.55665393596334,0.2672855630520587,21.167825904252492,0.08794155926129824
487,183.93437193323777,0.2670085295810346,21.60859373249188,0.08750185146499175
488,185.91580273167548,0.2697466490175715,21.21107082115743,0.08706434220766679
489,197.60867577584438,0.2713507107488199,18.525623427127375,0.08662902049662846
490,202.29826609360555,0.2723102529434275,19.54248738491886,0.08619587539414532
491,203.36365600592984,0.27537286396082955,19.02537541831783,0.08576489601717459
492,205.14896410519864,0.2778107956908565,19.211591925605678,0.08533607153708872
493,208.8311171417191,0.28120223640771913,20.567779815714673,0.08490939117940327
494,223.03459405154663,0.283000785743932,17.259254771949248,0.08448484422350626
495,226.00350830182236,0.28683674021914846,18.913508323124304,0.08406242000238873
496,226.4221530221257,0.28763714151239167,17.451590700140574,0.08364210790237678
497,225.05912137553048,0.2926746700778794,18.01942431618048,0.0832238973628649
498,239.22254530686703,0.29988775604142537,14.893199864063625,0.08280777787605056
499,242.64474977612596,0.29949377434566166,15.783890294374748,0.08239373898667031
500,240.18971652355418,0.30239593222320826,15.53129007623652,0.08198177029173696
501,241.4022082286605,0.30351182524576936,16.171616906325585,0.08157186144027828
502,256.668875331633,0.30314826754817326,13.801010106062146,0.0811640021330769
503,256.21837191489993,0.3099365121547252,14.412220570155814,0.08075818212241151
504,224.1423745274978,0.31154057342426067,14.691951721845209,0.08035439121179945
505,223.29801128135063,0.3159216082597068,14.25097398706173,0.07995261925574046
506,211.28231283069252,0.31804665749969113,16.214514275876763,0.07955285615946175
507,210.7375414112708,0.32148103160614694,17.055190056969977,0.07915509187866444
508,195.86665311319933,0.3234853932723707,19.124457532681824,0.07875931641927113
509,191.2355870256448,0.32578485648892,18.766296136340618,0.07836551983717477
510,192.1628142354357,0.33114953442544287,18.110507190142616,0.07797369223798889
511,192.35486076144383,0.33850918876089403,18.032650765907153,0.07758382377679894
512,189.6097529011308,0.3412084028506425,18.83939868179402,0.07719590465791494
513,189.07135778530323,0.34259555139502007,18.86507855845562,0.07680992513462537
514,187.78940324630238,0.3442603663609812,20.065265096659537,0.07642587550895225
515,186.58834902095018,0.34572498896382314,20.077552983728243,0.07604374613140748
516,185.11978134652873,0.34725884646261973,21.562113830622522,0.07566352740075044
517,188.3402351793368,0.3488198195095721,20.711144745132206,0.07528520976374668
518,178.6462629230285,0.34553726160636933,23.18406935869279,0.07490878371492794
519,177.8546367095053,0.34994323179333553,21.79988943897198,0.0745342397963533
520,172.7886791449988,0.35098043045396643,20.985797070583057,0.07416156859737154
521,170.06961358183602,0.35097418558572635,20.870432290878934,0.07379076075438468
522,168.87544638636402,0.3510198255907981,20.71959846363654,0.07342180695061275
523,168.07161313605974,0.3464615670672908,20.278970793024886,0.07305469791585968
524,196.72697366431302,0.3443610215088912,19.354947160501222,0.07268942442628039
525,198.35135395557708,0.3394999609974425,21.157126227626573,0.07232597730414898
526,198.65452867917529,0.34854588154855703,22.997575851061036,0.07196434741762824
527,197.53725295305114,0.34469186368956783,22.55537370276184,0.0716045256805401
528,200.0384049831221,0.34118778995647703,22.556021883501586,0.0712465030521374
529,191.52593556651925,0.33772284410831277,24.970363357124736,0.0708902705368767
530,186.89126252253303,0.3335953521847724,24.8912979958967,0.07053581918419231
531,184.36956054143107,0.3262444391927848,24.798288086147874,0.07018314008827135
532,186.41704160333188,0.3231661865522725,23.34244723583852,0.06983222438783
533,173.7648426117824,0.32203407672183815,24.377332247531545,0.06948306326589085
534,175.5501789103504,0.32084120110498576,24.11371096790332,0.0691356479495614
535,175.44327482803425,0.3187066127870961,22.835538436995023,0.06878996970981359
536,165.36733518840734,0.31507013750662904,23.71265717337259,0.06844601986126451
537,164.44020043753315,0.3107178003691551,25.330075991928478,0.06810378976195819
538,164.8567540908828,0.3077027955713621,25.312684731136827,0.0677632708131484
539,164.92857271936978,0.30565206864872313,26.195216736473732,0.06742445445908266
540,159.64146360849753,0.30218190889769847,28.614640784828744,0.06708733218678724
541,159.43998514871544,0.3015865428212766,28.308968027896025,0.0667518955258533
542,160.73283152627522,0.3046788565702469,28.150421060300072,0.06641813604822402
543,160.29178551530097,0.30643468317494377,28.430890373763855,0.0660860453679829
544,162.24687685834013,0.30555051131895733,29.87545511047898,0.06575561514114299
545,160.43070913182544,0.31057449450103985,30.067263002700802,0.06542683706543727
546,173.39377234042271,0.2993032720476135,26.968128620995238,0.06509970288011008
547,173.14238278343802,0.3020717295419339,26.46153202637191,0.06477420436570952
548,173.25859607948283,0.30140695533468265,26.95819321199447,0.06445033334388098
549,187.67736609023783,0.3024773180104507,26.567828773804663,0.06412808167716157
550,186.20713536781022,0.30333477774552947,26.315050314365045,0.06380744126877576
551,188.9620693591625,0.30886191755106396,28.19321307683841,0.06348840406243188
552,187.41876146529097,0.3129824247914792,28.74755083728066,0.06317096204211972
553,196.4059932809196,0.31377425973329576,27.48900842854166,0.06285510723190912
554,195.71316356538262,0.3126898082879086,26.918936478751814,0.06254083169574957
555,194.06412326511372,0.3143160944639928,27.07814374326866,0.062228127537270826
556,192.9808834097636,0.32114228780177806,28.686906250726267,0.06191698689958447
557,178.93914307883938,0.3253036248591257,29.323423486236326,0.061607401965086545
558,177.04271631966503,0.33089135700385386,29.745675439114024,0.06129936495526111
559,176.33327597060367,0.33553078604827175,28.48994949799326,0.0609928681304848
560,190.12206423835937,0.34255924933429877,27.979473935683295,0.060687903789832374
561,192.34731350573603,0.3471925332001856,29.806151545683264,0.06038446427088321
562,186.34146644720707,0.350215792540932,29.192515356257896,0.06008254194952879
563,184.83589748990042,0.353026208638742,27.85595749005083,0.05978212923978115
564,172.06657215674565,0.3562797377230132,28.308876586375426,0.05948321859358224
565,171.0643744779732,0.3515798919965245,28.29467477455542,0.05918580250061433
566,169.6291922862613,0.35059546487656046,28.41132889829415,0.058889873488111255
567,159.89497439132862,0.3598348489428924,31.43737854225921,0.058595424120670696
568,170.546052585841,0.36734760000294453,29.22594346873234,0.05830244700006734
569,169.1537329997844,0.36808373084892354,29.100475765350186,0.058010934765067
570,153.5748408267047,0.37433106140695127,32.20867491479877,0.05772088009124167
571,131.5881312175567,0.374662041332664,32.91470081681102,0.05743227569078546
572,134.04053486100952,0.3774109646753837,33.495069886836305,0.05714511431233153
573,140.14219260371138,0.3790679621704736,33.554781751562146,0.05685938874076987
574,126.68526514534769,0.38296367205558046,34.301462382067,0.056575091797066025
575,128.2416380882113,0.389347049210043,35.566921893218215,0.056292216338080694
576,139.93043625789255,0.389295178056253,32.15743628858607,0.05601075525639029
577,153.35344472461503,0.3875227656828543,30.614929013678033,0.05573070148010834
578,160.58315419875095,0.38966283719584466,27.147689370613595,0.0554520479727078
579,159.9775449489944,0.39045951895982056,28.030269988860795,0.05517478773284426
580,146.3364143131147,0.3922990076451201,29.214820437348614,0.05489891379418004
581,145.62117465065808,0.39509647919621105,29.318246587615537,0.05462441922520914
582,152.94812798400287,0.4006465435135068,30.88259957472624,0.0543512971290831
583,142.33081584860355,0.3997533686131579,33.19152505929703,0.05407954064343768
584,154.02299979592664,0.4113344097207515,32.784271754755366,0.05380914294022049
585,157.29645212164252,0.4230705392624623,32.73412430805242,0.05354009722551939
586,157.39462852755574,0.43564179806363906,32.56360567198921,0.05327239673939179
587,167.38455661955163,0.4324329960005658,30.637549494502185,0.053006034755694834
588,169.36090406674325,0.43498655430274746,31.825795071415467,0.052741004581916356
589,158.46018598338483,0.4410096774490643,32.450181601956174,0.052477299559006776
590,180.29918556675096,0.44389433952428914,31.334272182433992,0.052214913061211746
591,201.59888178310763,0.4482877590456968,28.924051778465895,0.05195383849590569
592,198.66650649624665,0.4523182789359502,28.567221538825116,0.05169406930342616
593,197.15240061547212,0.4592283368002057,28.236814330565473,0.05143559895690903
594,211.3137085474321,0.4629932213983756,27.90397626503497,0.051178420962124486
595,210.89552213733677,0.46343043873198364,27.692867738099146,0.05092252885731386
596,212.7527286438642,0.47354749644507377,28.391790907094528,0.05066791621302729
597,208.7170636098822,0.48072511602899404,27.416874336416278,0.05041457663196215
598,201.9615145499738,0.48911997944109753,29.707466585797334,0.050162503748802344
599,198.2133244801227,0.4885946674455796,28.73981404249994,0.049911691230058335
600,212.75369126749513,0.48551335705097964,26.415740966365096,0.04966213277390804
