Episode,Reward_MA,Loss_MA,Q_Value_MA,Epsilon
391,73.36914639227551,0.2823773985716975,11.960728497819302,0.14157986400593744
392,67.53415839787095,0.2784539221634618,12.507202478791474,0.14087196468590776
393,64.08765319088076,0.2768266849994189,12.81508495332904,0.14016760486247823
394,63.34582590493388,0.27520601748942974,13.012591361268434,0.13946676683816583
395,65.8157987981372,0.2741544706513836,12.91389639275931,0.138769433003975
396,92.44097500323188,0.270431897023916,12.978398111180123,0.13807558583895513
397,81.76761398905516,0.2663668684760882,12.971675853851409,0.13738520790976036
398,93.02576010493006,0.26500039117239627,13.455271102080149,0.13669828187021155
399,77.71952997104142,0.2610182803635463,13.694973839483684,0.13601479046086049
400,79.89261862687837,0.25719343739291434,13.40537734459219,0.1353347165085562
401,71.97478125793906,0.2560949011768161,13.149143235194495,0.1346580429260134
402,71.82028290180517,0.25493170022827544,12.94346394591043,0.13398475271138335
403,59.51670436450624,0.2524899051372128,13.00123199849289,0.13331482894782642
404,73.2862202130235,0.2504864734239015,11.711415281374043,0.13264825480308728
405,89.03437777369594,0.24722902339850128,12.230867504364603,0.13198501352907185
406,82.89754915309612,0.2434919367105192,12.514538096964712,0.1313250884614265
407,83.04382979564414,0.2430540110309626,13.75116702735405,0.13066846301911936
408,84.20771792257368,0.24206306507402675,14.154575628019636,0.13001512070402377
409,90.53393944937537,0.2419111651801089,12.993224611710769,0.12936504510050365
410,106.48032852407002,0.23906195629761648,13.112163889307153,0.12871821987500112
411,108.14947756528169,0.23862400729880762,13.104603149077667,0.12807462877562611
412,120.38019976315678,0.23863370106509585,13.092235981792806,0.12743425563174798
413,117.24655843677436,0.23884611975299824,13.4260578877563,0.12679708435358925
414,119.80118391252398,0.23930206463323728,14.201839155725587,0.1261630989318213
415,115.0938167270977,0.23934443585384943,14.22023294230664,0.1255322834371622
416,120.573764331295,0.24181773429225945,14.494642097017076,0.12490462201997637
417,119.62883250800512,0.24354505970973334,14.598488274339497,0.1242800989098765
418,118.02926016922747,0.24430881273615854,14.191085035180175,0.12365869841532712
419,121.19243410520919,0.24292285367216152,17.307289276153625,0.12304040492325048
420,116.50672902622169,0.24543498489263635,17.680227723541883,0.12242520289863423
421,124.9636928133114,0.24806219038365684,17.894609176983966,0.12181307688414106
422,125.96868828929134,0.2497237312330203,18.390768799839766,0.12120401149972035
423,122.38152374187014,0.2511806431931403,18.48864758623022,0.12059799144222175
424,133.16444733390887,0.2545098844562559,18.494777029857445,0.11999500148501063
425,125.4612911112255,0.25731128148655547,17.428947528629095,0.11939502647758558
426,123.78856432928987,0.25790142809967653,17.451169221882612,0.11879805134519765
427,111.47865858005223,0.25762342541128286,18.14307678849073,0.11820406108847166
428,95.99929371544793,0.2571393034729382,18.040421196156643,0.1176130407830293
429,96.20111852736056,0.2550894065612202,18.128740701815392,0.11702497557911415
430,89.49581363642258,0.25434821005646757,17.781052358301274,0.11643985070121858
431,92.14616679407163,0.25222013422098627,17.516766861729614,0.11585765144771248
432,92.74773486212524,0.25243404422541593,17.68064845029048,0.11527836319047392
433,104.56819759874581,0.25096465940466955,18.428509611637914,0.11470197137452155
434,92.22675192025572,0.2502838381119701,17.514270217535163,0.11412846151764894
435,87.13111635559443,0.24854169467079218,17.641853212183232,0.1135578192100607
436,75.62513508688181,0.24473315776937873,17.138473321167982,0.11299003011401039
437,89.32540144727723,0.24222580431993265,17.28804006018061,0.11242507996344034
438,79.16497462383546,0.2384295174876162,17.296038543770997,0.11186295456362313
439,89.20127757853317,0.2366183443252341,14.903085721387042,0.11130363979080501
440,103.52345357438072,0.23281604831597022,14.82635076217047,0.11074712159185099
441,105.35994819818364,0.22981541436845704,14.84362268772462,0.11019338598389174
442,104.61149604637183,0.22739204290975737,14.432100460965854,0.10964241905397228
443,109.2137059961453,0.2275155202894867,14.363401689380897,0.10909420695870241
444,111.05371414076946,0.22546191716685793,15.151104442662032,0.1085487359239089
445,116.60890119307899,0.22456282945262773,15.627713631395638,0.10800599224428936
446,132.24733436899183,0.22607813428573703,15.467044913454828,0.10746596228306791
447,137.8933621268934,0.22752277101721957,13.67418745172713,0.10692863247165257
448,151.42846987413213,0.2305787012716687,13.845006159809504,0.1063939893092943
449,154.57931452437595,0.2337849472526431,14.377673086865473,0.10586201936274783
450,158.95855321968935,0.23596762941878294,14.672253623384561,0.10533270926593409
451,166.5941241677107,0.23916006404401624,14.808532789648865,0.10480604571960442
452,151.9186207895606,0.23959443612162035,17.414699630898216,0.1042820154910064
453,151.6342520441051,0.24433907183435408,17.020970342425677,0.10376060541355137
454,153.15269088664002,0.249136277421458,17.143045961429596,0.1032418023864836
455,152.62235188608952,0.25450436591085634,17.214157855929855,0.10272559337455119
456,159.9747183446337,0.26188283675306123,17.893519233258758,0.10221196540767843
457,104.33116810141689,0.26848494504265613,30.204264664140954,0.10170090558064004
458,118.30679105425702,0.27858423881329003,31.192141169390624,0.10119240105273684
459,112.81111020248886,0.28942667771871683,29.94636266588877,0.10068643904747315
460,114.87989439476537,0.2945954900880518,29.643634960874945,0.10018300685223579
461,102.02327437663166,0.30553702862733245,30.869416916665674,0.0996820918179746
462,96.67741498552712,0.31500987016635296,31.103881449743707,0.09918368135888474
463,109.661751824075,0.3187279514674933,31.720323289284703,0.09868776295209031
464,108.38624455337812,0.3262579977232215,31.53167377842354,0.09819432413732986
465,107.37003542343629,0.336869598192557,31.769827833313744,0.09770335251664321
466,106.14630961942828,0.3417938696981902,32.27162461546626,0.09721483575406
467,111.66280679497032,0.3456071448908742,33.17192230889974,0.09672876157528969
468,110.30969650219117,0.3507025200813218,32.68770447892456,0.09624511776741324
469,106.40367132685931,0.35678240602650774,32.51233014280412,0.09576389217857617
470,107.92905992988503,0.35934345122679834,32.761114356643105,0.09528507271768329
471,107.90843438735584,0.36626967011777994,32.50620471150379,0.09480864735409487
472,115.23342302834766,0.3705842562772501,29.63255580232001,0.0943346041173244
473,114.53018086552758,0.3702287579423673,29.57828180922828,0.09386293109673778
474,127.78320608602948,0.3693474801201663,29.431842669446418,0.09339361644125409
475,140.2223726266513,0.37039935642764893,29.23092584682741,0.09292664835904782
476,142.4856793535622,0.36607813764840197,28.576697949333077,0.09246201511725258
477,198.42455102608454,0.36388593068386,15.906139683597667,0.09199970504166631
478,198.68793818697532,0.3608577729497701,16.00920715520863,0.09153970651645797
479,189.05232533196929,0.3519613988182903,19.100763723040906,0.09108200798387568
480,187.74926338653714,0.35003129579868797,20.087445618103647,0.0906265979439563
481,192.68437589071917,0.3433520287498284,19.06788428683356,0.09017346495423652
482,199.59795004393325,0.33777411075550884,20.064049613528766,0.08972259762946533
483,197.67361266169723,0.33796999456815413,19.582836239460224,0.089273984641318
484,193.43539535135767,0.33306112012725286,18.465320773964553,0.0888276147181114
485,194.0485334844395,0.32354227969934934,18.434682651411233,0.08838347664452084
486,185.0334555629183,0.3175019951241081,17.90608308330662,0.08794155926129824
487,186.04203210069667,0.31331471213122386,16.925173605304018,0.08750185146499175
488,176.8394628131601,0.3050769968659904,17.316518726232058,0.08706434220766679
489,149.59721149453958,0.297630596545163,18.28785421189328,0.08662902049662846
490,149.70379244758618,0.29232845362787346,18.82277541151197,0.08619587539414532
491,150.2301378374683,0.2851692398821757,20.424963513976174,0.08576489601717459
492,157.42789761377207,0.284922668475218,20.70727581433701,0.08533607153708872
493,148.5907824416345,0.2860107432938996,21.864263354575083,0.08490939117940327
494,138.15084681514642,0.28726908494937076,21.79043797284828,0.08448484422350626
495,139.59697097097776,0.2869489106530302,21.638837109718683,0.08406242000238873
496,130.06798973429682,0.29134069488328307,23.13944488092369,0.08364210790237678
497,104.69167268747022,0.2974639066978717,24.314495887434653,0.0832238973628649
498,103.08296694840232,0.29664211278277264,23.12938621440987,0.08280777787605056
499,109.34147686639514,0.30330909211049745,20.528226904701356,0.08239373898667031
500,97.9810059659816,0.30496120236413243,19.96788204609726,0.08198177029173696
501,96.3288923166877,0.30587222348805204,19.736207337916383,0.08157186144027828
502,97.02519676622519,0.30775241191697933,19.48870073705027,0.0811640021330769
503,91.25380317584775,0.3073284770937527,19.2150767404124,0.08075818212241151
504,94.57331253117789,0.30738947607835343,20.017167350956644,0.08035439121179945
505,94.7808544938361,0.30992764486362384,20.20748777567374,0.07995261925574046
506,91.8417525325956,0.3119988067087174,20.385658526733916,0.07955285615946175
507,93.74849912391149,0.31306423862566335,22.23468557831467,0.07915509187866444
508,98.07904875652939,0.3143173731378196,21.785735457382064,0.07875931641927113
509,132.328645410393,0.3161330592160337,21.550235541162678,0.07836551983717477
510,131.33725996703427,0.31662968853214857,20.562133360287334,0.07797369223798889
511,134.03580362558122,0.3143959149531803,19.753092328161973,0.07758382377679894
512,130.124210635027,0.3096045226556526,19.311267016655734,0.07719590465791494
513,125.93101069965435,0.30294234353208566,20.60841983820211,0.07680992513462537
514,125.61296982811976,0.2965275580289552,20.750828927552067,0.07642587550895225
515,121.04735187691685,0.29211076108519457,20.78461680869359,0.07604374613140748
516,127.7004466910528,0.28803650077865467,19.70520801600548,0.07566352740075044
517,151.7258225146884,0.2802164757042136,20.0699516986041,0.07528520976374668
518,153.7086773981972,0.27787753208425237,20.23745974846915,0.07490878371492794
519,164.18533948892588,0.273308366196761,21.414910126370238,0.0745342397963533
520,175.26872696690887,0.27182921362653784,21.131793661391924,0.07416156859737154
521,182.7325166498082,0.26943735405384484,21.46992059106235,0.07379076075438468
522,179.78163747926604,0.2685052618719596,20.50962438085019,0.07342180695061275
523,173.9192346737487,0.26974123667605426,23.637118480237778,0.07305469791585968
524,175.5123269825648,0.2713883209922649,24.282547865429734,0.07268942442628039
525,174.90917235601202,0.2737635295938252,24.995534156699343,0.07232597730414898
526,186.1921730205285,0.2764311908224356,26.247126909846013,0.07196434741762824
527,177.17043332217247,0.280549141111863,24.16302882683183,0.0716045256805401
528,177.93023433534796,0.28603120646410174,24.384098148692203,0.0712465030521374
529,177.66592774224475,0.28747913158469046,24.332839092757062,0.0708902705368767
530,178.37955733493803,0.2906506173048275,24.939378789382882,0.07053581918419231
531,176.27314353205452,0.29376618282973,24.35128396059516,0.07018314008827135
532,180.96557860093003,0.29786776497573414,25.185226055538774,0.06983222438783
533,195.74093349094105,0.30427703569658265,23.449194023536354,0.06948306326589085
534,206.62349212354107,0.3111871905920724,24.008420705568327,0.0691356479495614
535,211.87574474451645,0.31811166516712575,24.338347920935895,0.06878996970981359
536,215.9459515742736,0.3245407244269213,23.981054988350404,0.06844601986126451
537,217.664153810671,0.3300160531355528,23.405477951142526,0.06810378976195819
538,215.67854847122783,0.33625114329559674,23.908066818279025,0.0677632708131484
539,213.87630828759896,0.34354240244217077,23.318463988669794,0.06742445445908266
540,215.78475068343076,0.3515290879046864,23.769043724032947,0.06708733218678724
541,216.9440117327833,0.35765500886142904,24.639298976650796,0.0667518955258533
542,218.7043307839863,0.36242215597708494,25.135856465924103,0.06641813604822402
543,225.254599774814,0.36441386418855554,22.216070868720315,0.0660860453679829
544,213.57062023252448,0.36758932692899204,23.63022859467999,0.06575561514114299
545,212.24398825184235,0.37134457707828067,22.773719306397012,0.06542683706543727
546,211.85685708027117,0.3725624737909526,21.86743852608269,0.06509970288011008
547,216.83821841962788,0.37510731958174115,22.924194485124644,0.06477420436570952
548,221.6222094523116,0.37449453316378256,22.667615031111897,0.06445033334388098
549,221.0125274099003,0.3760006286782388,21.837705072280997,0.06412808167716157
550,221.5546378703009,0.3784063277028627,21.994948610544576,0.06380744126877576
551,209.44665878739585,0.3924154528676504,26.214995157070717,0.06348840406243188
552,209.03532002133036,0.39664966236676136,26.21459979218781,0.06317096204211972
553,201.686784845389,0.40098420761344655,24.752229667346242,0.06285510723190912
554,200.7584589835714,0.40573481069109046,23.837635773984818,0.06254083169574957
555,194.67128958899391,0.4044235933897548,23.49521587282872,0.062228127537270826
556,196.32297647021232,0.4023926843931447,24.358072827775246,0.06191698689958447
557,196.21356468518115,0.4047791358365243,24.652826157837534,0.061607401965086545
558,188.29909876159942,0.4021280624354755,24.87563280617639,0.06129936495526111
559,188.77316122041367,0.39769958086281937,24.254114583570473,0.0609928681304848
560,188.05650383679472,0.3919355763619143,24.03074072445831,0.060687903789832374
561,185.69568975906842,0.38626587572176774,23.28096508411324,0.06038446427088321
562,174.89566864372344,0.3796214965773322,23.017062444070547,0.06008254194952879
563,179.76732759204,0.3748862498841536,23.31962156286954,0.05978212923978115
564,188.24797609606912,0.3711920167380137,20.711878873509335,0.05948321859358224
565,190.1454648070991,0.36277052958567435,21.700780950023518,0.05918580250061433
566,190.23904228480419,0.3607670610297132,21.856937254278666,0.058889873488111255
567,188.6185973368747,0.3545492761805079,21.700027056457724,0.058595424120670696
568,182.20033975064808,0.3510504930084852,22.560943714954774,0.05830244700006734
569,179.08303547300878,0.35059855893867026,22.754064921225776,0.058010934765067
570,176.177425518253,0.3497917867339785,22.31878038771885,0.05772088009124167
571,189.21578933861008,0.33960521739156896,19.40986165187772,0.05743227569078546
572,188.8123317885653,0.3362010616848551,19.33786426596973,0.05714511431233153
573,189.72433799527687,0.33227081635662614,19.520826572990007,0.05685938874076987
574,190.61182469618183,0.32668070380692,21.274524459330056,0.056575091797066025
575,195.6513353378342,0.3269081235620831,22.075338863597533,0.056292216338080694
576,181.07279878089773,0.3311658190644941,23.931634221908723,0.05601075525639029
577,180.80700550143197,0.3283283099103839,23.744038690992415,0.05573070148010834
578,179.8080601085283,0.33253532511295086,25.75981130975407,0.0554520479727078
579,179.28556143823644,0.336489012350207,26.197766409702723,0.05517478773284426
580,173.71732192241367,0.34131317994758553,26.29659804994118,0.05489891379418004
581,175.5928575710405,0.35039027772484443,26.08605175729501,0.05462441922520914
582,174.93981887259415,0.353390381614247,27.97767141672927,0.0543512971290831
583,177.37157283131128,0.3614510971323557,27.969142824657435,0.05407954064343768
584,170.38363424875087,0.36625911490602686,31.388770082428195,0.05380914294022049
585,167.77361611484542,0.37574835983666194,31.001983751424074,0.05354009722551939
586,168.18072129296135,0.3858292124539512,31.538277364551394,0.05327239673939179
587,172.68040234797905,0.39591108909856904,31.745201103197754,0.053006034755694834
588,181.32746868515562,0.40810013803295037,32.48287789231168,0.052741004581916356
589,186.02220697421546,0.41384242419204825,33.45264106139757,0.052477299559006776
590,183.4367066007196,0.42222419009994505,33.40318090363435,0.052214913061211746
591,171.3073480958115,0.4259134591143515,35.0333115832529,0.05195383849590569
592,173.29583638821217,0.4336947633858066,35.76068819989831,0.05169406930342616
593,180.0876117675584,0.4418198681802094,36.4561678804307,0.05143559895690903
594,179.72033201711437,0.44954880537469094,35.289956394037134,0.051178420962124486
595,178.54858025831896,0.45483007665956593,35.123959437499984,0.05092252885731386
596,190.94768141742867,0.45420601944824474,33.183877734881946,0.05066791621302729
597,193.47191443936688,0.4574332247169436,33.27040245009581,0.05041457663196215
598,205.86628483700468,0.4548831961719269,32.426825149902115,0.050162503748802344
599,209.1073008031401,0.4589478730292076,32.96186284895499,0.049911691230058335
600,202.88619499159194,0.46018437463577677,37.10326002362916,0.04966213277390804
601,203.80404604704881,0.4616758827052416,38.16836764250955,0.0494138221100385
602,215.10787271403368,0.4710939332263472,37.65784838292694,0.04916675299948831
603,203.41222207794544,0.474805565004236,40.19931235506408,0.04892091923449087
604,215.55677443506954,0.47891941858393017,38.804233821231755,0.04867631463831842
605,218.47780031523683,0.47844661701768787,39.279555783334395,0.048432933065126825
606,218.0174673829533,0.47771241114885676,38.43457193991788,0.048190768399801194
607,218.10344854522953,0.4773359615371615,38.98782630607907,0.04794981455780219
608,219.43320387604345,0.47274641117029376,38.829940585408075,0.04771006548501318
609,220.1661582608463,0.47403164701395795,38.789209047352756,0.047471515157588115
610,226.44962800753729,0.47861947588248455,39.36740747471804,0.047234157581800176
611,240.39279054954207,0.48770720428921116,38.453071188963214,0.046997986793891174
612,239.98980194870526,0.4908293470956731,38.418414676381275,0.04676299685992172
613,228.62481164889167,0.4983324046738771,40.682991028591815,0.04652918187562211
614,215.42480900417831,0.5013744165309152,43.47978889537586,0.046296535966244
615,217.6215862847702,0.5042868834413461,44.68885498818349,0.046065053286412784
616,218.38863858279407,0.5114736769552493,43.66321067937282,0.04583472801998072
617,203.1585604913118,0.5182589609345487,46.143051545711266,0.045605554379880814
618,199.56727854309642,0.5290044342455871,43.698100222874395,0.04537752660798141
619,198.99224782107186,0.5331334068477268,44.03714377849549,0.0451506389749415
620,205.9036891603947,0.5367099422641478,39.439878557392355,0.044924885780066794
621,204.02413624679937,0.5363477622980574,39.002892682269106,0.04470026135116646
622,204.25696292191975,0.5349551273737797,38.012747739948665,0.04447676004441063
623,214.06859596658944,0.5297084496657876,36.11569818812059,0.04425437624418858
624,212.31059754889677,0.5316913381645924,35.22910951365279,0.04403310436296763
625,213.17875314355823,0.5347700331255256,34.429759189502676,0.043812938841152796
626,215.6623782391671,0.5329739197815492,35.78070087157036,0.04359387414694703
627,217.7957400105612,0.5323097074693006,34.540363277794725,0.043375904776212296
628,205.02589645056497,0.5342265431298244,35.46714313738451,0.043159025252331236
629,202.58564136819967,0.5349409037632423,35.96946437294099,0.04294323012606958
630,202.94326439045284,0.5279189152375312,35.87251893731274,0.04272851397543923
631,200.03499846573732,0.5195032205247371,33.745354397616296,0.04251487140556204
632,179.06190251785432,0.5173123480939448,35.252483704609254,0.04230229704853423
633,183.58141162541918,0.5076136149489172,32.4374504535653,0.04209078556329156
634,185.75896335398187,0.4983676819295514,31.570851313475448,0.0418803316354751
635,185.61335624269526,0.49434414526276776,30.275536665101345,0.041670929977297724
636,183.19276256218757,0.49023115412519414,30.490581392209318,0.04146257532741124
637,191.79919117821024,0.4804620926603195,26.552911456432646,0.04125526245077418
638,194.90196814175576,0.4665707229981257,27.738907994077877,0.04104898613852031
639,195.5634149394005,0.4545010394048227,26.802607131565217,0.04084374120782771
640,200.01907082957925,0.44547039516452114,28.602517004268037,0.04063952250178857
641,190.2192158089904,0.44248961925891084,30.74825858644515,0.04043632488927963
642,185.60451123430474,0.4355958370541555,29.979836647554645,0.04023414326483323
643,179.77128226478334,0.4322389606715053,28.823737816505282,0.040032972548509065
644,181.89169038576165,0.42731485006525977,29.3523981518144,0.03983280768576652
645,180.16056443431884,0.4173921465429612,30.160952943417726,0.03963364364733769
646,166.46422534160763,0.4127059941984908,33.00097962876403,0.039435475429100995
647,151.70738697811922,0.4133916601876674,36.404175496957045,0.03923829805195549
648,158.8876550034257,0.4069692498675497,34.902019217352716,0.03904210656169572
649,159.42463868631063,0.40004743786838587,33.648529390495995,0.03884689602888724
650,157.8496412657035,0.3976869760692423,34.88475472438778,0.0386526615487428
651,160.78731796925825,0.39043890617480076,36.861168081088636,0.03845939824099909
652,170.19519406740085,0.3805845413178554,37.88346308544142,0.03826710124979409
653,175.4318574263094,0.3740796502482528,39.07012350691918,0.038075765743545126
654,187.16343066994037,0.3789144501162869,37.66819676424587,0.0378853869148274
655,187.2641526940665,0.37706630378980915,38.78777335927215,0.03769595998025326
656,189.79365414678972,0.3745077722429056,39.313448526489246,0.03750748018035199
657,194.42558549531807,0.3750314477840852,40.506291035034835,0.037319942779450235
658,190.0420178107278,0.3807673306927584,39.62668466600331,0.037133343065552986
659,188.72405800653735,0.3851509825712141,40.10278389009008,0.03694767635022522
660,188.44523994571068,0.38715566919421224,39.142088961611165,0.036762937968474095
661,198.67781340491655,0.3859303031460489,37.48197976423998,0.03657912327863173
662,204.4610395480831,0.3854362375105547,38.16052692334778,0.036396227662238566
663,211.19576676288528,0.38772423755147506,38.28108468614843,0.03621424652392737
664,207.73722589575172,0.38877771585094945,38.17939883927225,0.036033175291307735
665,201.96060750865973,0.3938117570582743,36.99826863720185,0.03585300941485119
666,214.04209409976713,0.39028731900817715,32.96338149359863,0.035673744367776934
667,225.13882611613496,0.3826130185560482,30.067166346199954,0.03549537564593805
668,226.91438420677977,0.3838431648288284,31.055660821240284,0.035317898767708356
669,228.51437955490988,0.3854854882764301,32.86693467053699,0.03514130927386981
670,223.3678139694147,0.38600487408681966,30.621813400014364,0.03496560272750046
671,222.38138626142893,0.3928922850561896,29.961360112565224,0.03479077471386296
672,234.14510275554454,0.39826124082370296,27.079970222785885,0.03461682084029365
673,235.13733065085046,0.40303786661496915,26.863051332302454,0.034443736736092176
674,233.6352130103044,0.3964025253487867,27.353433977394072,0.034271518052411715
675,233.4660679715495,0.3953786420838254,27.710872824953295,0.034100160462149656
676,233.32245386918163,0.3975909824184999,28.012345193416074,0.03392965965983891
677,233.90822957549946,0.40040089302112436,27.852112669963773,0.033760011361539714
678,234.15067858301248,0.39767027169082625,28.722954209608435,0.03359121130473201
679,232.00301443696807,0.40141110676175185,28.416048751574863,0.033423255248208356
680,232.09915075488215,0.4063899421060445,28.67927143887952,0.03325613897196732
681,203.1051742751828,0.40859212118667476,30.36561136164201,0.03308985827710748
682,201.4003591690249,0.4199297614335292,31.356359456840057,0.032924408985721944
683,190.79305506452752,0.4252591275733176,34.61647108086537,0.03275978694079333
684,193.1313924941883,0.42504311976932374,34.776703306628924,0.032595988006089364
685,198.9009516988663,0.42964104424946203,36.51863755763865,0.032433008066058915
686,199.8375918114882,0.4355792706749143,37.61691743987837,0.03227084302572862
687,201.1634125708091,0.4383523076266989,37.78084214969712,0.032109488810599975
688,202.46193513255054,0.4421806325620137,37.98898398873357,0.031948941366546975
689,200.9134333434079,0.4492082972311102,36.92657736819152,0.03178919665971424
690,196.11803328903926,0.4553812447885015,40.27172203702643,0.03163025067641567
691,183.3697949854386,0.46273203879367836,42.80555094614368,0.03147209942303359
692,181.582449081266,0.4688256074672355,43.22256246324671,0.03131473892591842
693,182.83354041207778,0.4689553869592403,43.53418723711048,0.031158165231288826
694,183.94087614012847,0.478024830446667,44.0738909293956,0.03100237440513238
695,177.33369698086386,0.48326750807723307,41.94933045111548,0.030847362533106718
696,164.9470391920471,0.4935135947525565,44.594229093549984,0.030693125720441184
697,165.26414216054457,0.49952246224652164,44.43639584680838,0.030539660091838977
698,168.00465818528576,0.5071488644046781,44.99834671906324,0.03038696179137978
699,168.14366132410788,0.5117969976866299,44.1491925500208,0.030235026982422884
700,171.13851704999882,0.5140265629361819,44.96257587955729,0.030083851847510768
701,202.25039957272546,0.5224423964388348,43.77971010089478,0.029933432588273214
702,200.5703484265679,0.5224610363699889,42.448015227445175,0.029783765425331846
703,199.26047068534783,0.5239474182494941,42.58724599094628,0.029634846598205186
704,198.45848840371096,0.5321769911575982,41.79981870615869,0.02948667236521416
705,197.93981626664265,0.5320631803215048,40.7903408311556,0.029339239003388088
706,196.4700850524148,0.5378825841539907,40.99593234679874,0.029192542808371146
707,196.09883131788945,0.5482252321527947,40.95005257986175,0.02904658009432929
708,198.9472472903998,0.5539045944271459,39.918853254962855,0.028901347193857643
709,196.16496451861312,0.552597683226429,38.70631291631903,0.028756840457888354
710,194.76589954821912,0.5497058827175784,39.712909319353884,0.02861305625559891
711,194.09386317938495,0.5481356095734766,39.91649419018665,0.028469990974320916
712,183.06398469644725,0.5412048653131963,42.06254476702719,0.02832764101944931
713,181.85866430154624,0.5438006457135309,42.17951477151244,0.028186002814352063
714,181.98363165504887,0.5491687369213917,42.552681513488686,0.0280450728002803
715,188.59082902619303,0.5504220487468422,43.05189275693262,0.0279048474362789
716,190.3383079816515,0.5434957846856541,42.79036030404321,0.027765323199097504
717,188.7693324892442,0.5436842679622879,42.71608927396001,0.027626496583102015
718,188.80789219266174,0.5435795921239898,41.161257363482264,0.027488364100186506
719,190.4071020363389,0.5388388945686072,42.58894583091216,0.027350922279685573
720,189.50694247666763,0.5361787458915651,41.574581920680735,0.027214167668287145
721,187.61569830401112,0.5307169254150355,41.48073366690463,0.02707809682994571
722,191.22030138930725,0.5238194175052914,42.99896069875055,0.02694270634579598
723,204.14191133162538,0.5216470891820363,41.20508345006389,0.026807992814067
724,205.4509765001769,0.514388354682744,41.96158135471042,0.026673952849996664
725,207.46447757744147,0.5120849441194241,42.85213349403006,0.02654058308574668
726,206.85884147063234,0.512156285304161,42.69115026187515,0.026407880170317945
727,195.4241030655055,0.506772920587091,45.74207323340882,0.026275840769466357
728,181.24068620731936,0.509546826689274,48.1020288586912,0.026144461565619025
729,171.8694826217845,0.5158725374061036,52.54808061910701,0.02601373925779093
730,185.04237911120273,0.5166925766468589,50.41257914389943,0.025883670561501974
731,186.12759881242013,0.5157110642103294,48.37022040159105,0.025754252208694463
732,198.8941082580703,0.5268410709282064,46.2791988608417,0.02562548094765099
733,200.56603380902595,0.5275234857776593,46.09820581199419,0.025497353542912736
734,199.08843039668272,0.524536889874894,43.96231750632806,0.02536986677519817
735,198.68563776209083,0.5248322080595135,45.37402363499553,0.02524301744132218
736,208.38088379833192,0.5272277468640598,44.06480717957115,0.025116802354115567
737,209.26532175350258,0.5272014387716584,43.60443638017031,0.024991218342344988
738,209.137080513019,0.5269005397666935,43.65042162992303,0.024866262250633264
739,197.2138757636154,0.5317113091354254,46.546460531791986,0.024741930939380097
740,196.74735300445127,0.5379440275865424,47.213879027897136,0.024618221284683196
741,185.7370057816397,0.5382794760828682,48.14710472352988,0.02449513017825978
742,172.51965430342727,0.5387473471233273,50.03559487788125,0.02437265452736848
743,172.7272473957301,0.5462924944794215,50.17838263017279,0.024250791254731636
744,172.7447587249892,0.5497993351914995,51.10745867027177,0.024129537298457977
745,173.96435079331994,0.5552941848056959,49.754825118063884,0.024008889611965685
746,173.7059534309642,0.5559269881521923,48.253615109608326,0.023888845163905856
747,173.90624301403963,0.5535467204232364,46.250872290818734,0.023769400938086327
748,186.11133300580858,0.5448068535635827,43.7905880024552,0.023650553933395897
749,196.14869993142622,0.537792717885851,39.51786107818431,0.023532301163728918
750,195.44377562281278,0.5365789440878878,39.21883323680073,0.023414639657910272
751,195.82368302485517,0.5344231962271122,39.50468684362385,0.023297566459620722
752,196.78198971737567,0.5271610197864791,39.85294524695699,0.023181078627322618
753,183.7204659855663,0.5252191880258053,42.19271814716631,0.023065173234186005
754,179.5633778825627,0.5236839458539757,41.701587398234985,0.022949847368015076
755,180.17650466576822,0.5250416714051244,41.13305397300544,0.022835098131175
756,173.83071087362623,0.5184736203063834,39.069598597157004,0.022720922640519125
757,173.92995620126624,0.50830167195016,40.09336485353769,0.02260731802731653
758,172.20939296260528,0.5036300563531032,41.504144466450086,0.022494281437179946
759,180.8897967798505,0.49192986118394955,38.61586288521952,0.022381810029994047
760,179.52774932474802,0.47942973006563716,38.76227671966874,0.022269900979844076
761,190.62544860299147,0.47257899464307124,37.05013561454359,0.022158551474944856
762,202.75705307358302,0.47002119554130883,33.83713342439295,0.022047758717570132
763,190.1499709844624,0.4602070805725706,34.87970784852868,0.021937519923982282
764,190.04556532645623,0.4550599509720757,32.601292831353476,0.021827832324362372
765,188.7191435413485,0.4442939918145122,33.746286419658674,0.02171869316274056
766,188.66995430599698,0.4362300097668441,34.59358559294557,0.021610099696926857
767,197.89614716011084,0.4344320448891482,33.62281040864213,0.021502049198442223
768,197.38376843224643,0.4353727573181822,32.97511092681758,0.021394538952450012
769,200.97379018440014,0.433907129412776,34.97003148366062,0.02128756625768776
770,188.3350934655599,0.43773740372773146,37.79570672559581,0.021181128426399323
771,187.37726668901044,0.43586379507478795,37.75710729235173,0.021075222784267326
772,174.18290955484196,0.4321075968280795,37.88095639618847,0.020969846670345987
773,186.9583481331742,0.4292813399747386,35.9151479314369,0.020864997436994256
774,193.31898304577356,0.4214029102920826,37.72860225600832,0.020760672449809284
775,178.93528733433416,0.41590118412320487,39.549143510461974,0.020656869087560238
776,185.27040279780022,0.41465693624271993,40.357748150316006,0.020553584742122436
777,171.5707932984591,0.4174272442806186,43.70809379138856,0.020450816818411825
778,173.74445714459375,0.4170954346876249,43.42145972425709,0.020348562734319765
779,162.6727221911813,0.4288551975227258,46.687536846433545,0.020246819920648168
