Episode,Reward_MA,Loss_MA,Q_Value_MA,Epsilon
393,161.67586666704466,0.3884965529760526,24.545070999712507,0.14016760486247823
394,170.39505868343213,0.3879195561328728,25.097412948189348,0.13946676683816583
395,169.62580520442967,0.38793383112191393,25.51638030742032,0.138769433003975
396,159.0228342921925,0.3860609654370334,25.028224431637703,0.13807558583895513
397,152.22137187159402,0.38095411759179354,24.275417131005018,0.13738520790976036
398,158.47041869940284,0.37456473974904314,23.949233703075137,0.13669828187021155
399,149.69765718140985,0.36862626465487264,23.448599244180496,0.13601479046086049
400,148.94415228315947,0.36173454758974694,23.450159874563095,0.1353347165085562
401,143.1405850624663,0.35691675520653804,23.76833022176492,0.1346580429260134
402,141.38196679395952,0.3525081866188251,24.009492233936665,0.13398475271138335
403,141.24952210042093,0.3504883123833698,23.785559395969702,0.13331482894782642
404,139.4356020687282,0.3459755211880442,23.73087594583113,0.13264825480308728
405,138.95661671515558,0.3415903644963412,23.50625505442183,0.13198501352907185
406,118.93446397855591,0.3375323245455755,24.783318340736898,0.1313250884614265
407,114.45225180138114,0.33672762962016384,24.49573480504182,0.13066846301911936
408,141.6828655386583,0.3311978043777742,23.741433057350516,0.13001512070402377
409,148.4641723641798,0.32775531820752896,22.23959081051345,0.12936504510050365
410,146.10693551118536,0.3206367732032814,21.89339559361543,0.12871821987500112
411,139.84634339535503,0.3126418896890693,21.38753758012826,0.12807462877562611
412,138.93509877497036,0.30642937564754785,21.63578032300058,0.12743425563174798
413,144.855260398917,0.3032627270137638,21.756930824227428,0.12679708435358925
414,137.30553795114207,0.29838405789026146,21.484090602473305,0.1261630989318213
415,130.72181172232652,0.29475931179213444,20.585783946894857,0.1255322834371622
416,139.13156845546615,0.29154032362730264,20.71402889126024,0.12490462201997637
417,128.8608362877573,0.2884958641021186,22.04711915722412,0.1242800989098765
418,132.64120624000654,0.28769169203142764,22.040431499126903,0.12365869841532712
419,129.2156466038499,0.2853656548318341,24.306853743830672,0.12304040492325048
420,133.82647130017995,0.2859432071301216,24.513132345179955,0.12242520289863423
421,144.95607220518045,0.28600978379383646,24.196627911955833,0.12181307688414106
422,143.2056702833997,0.28704510825301016,25.995169211298936,0.12120401149972035
423,141.5224574734724,0.2874999445948245,26.13484939357216,0.12059799144222175
424,145.76462299377167,0.29243277645339566,26.469836430974006,0.11999500148501063
425,143.59616215267258,0.29817048783544664,26.772244190832385,0.11939502647758558
426,167.25417881129457,0.30308624413149216,26.585117553251546,0.11879805134519765
427,167.946897829666,0.30998409718168685,26.476908228602568,0.11820406108847166
428,169.39486606815336,0.3162812083543549,27.11821178696759,0.1176130407830293
429,168.73798796242335,0.3205742985253493,27.18309586141713,0.11702497557911415
430,166.68357617954925,0.32594486040826953,27.40237368657856,0.11643985070121858
431,172.40413242533728,0.331317017100599,28.25598335244723,0.11585765144771248
432,173.65103556623416,0.33409968615023805,28.002029399281675,0.11527836319047392
433,162.86890226635083,0.33937183950098265,30.521213401463605,0.11470197137452155
434,166.21359683152872,0.3452501582005132,30.99845215438979,0.11412846151764894
435,173.9007825501525,0.35167238302735193,31.544359621155603,0.1135578192100607
436,175.3269620798882,0.35715771058975954,31.80410415670617,0.11299003011401039
437,192.09800916220806,0.36326251489708156,31.309506407145342,0.11242507996344034
438,188.9391283158331,0.3690452191377122,31.794835023925692,0.11186295456362313
439,198.20925894228202,0.3764295689556635,29.576286680187142,0.11130363979080501
440,202.3328809597691,0.3797695251652289,29.708870569680712,0.11074712159185099
441,205.34008648209434,0.38497124363223595,30.457333723082563,0.11019338598389174
442,216.4361409512419,0.3890279133347113,28.824919079775743,0.10964241905397228
443,218.5815529972326,0.39118402236017996,29.06755730587067,0.10909420695870241
444,221.7326852995091,0.39139663072578623,29.687368887457193,0.1085487359239089
445,221.94151035814247,0.39218366346923567,29.95480648496893,0.10800599224428936
446,216.35834686828466,0.3922454288760236,28.956199389028207,0.10746596228306791
447,221.07312016770217,0.38792440755810553,29.634777231193702,0.10692863247165257
448,211.02182116972028,0.3862458521438026,29.14869304824251,0.1063939893092943
449,210.19188056104707,0.3866644223706991,29.1355343953647,0.10586201936274783
450,201.90032774557977,0.38310745236355787,31.1891846769105,0.10533270926593409
451,200.3532410010673,0.38144105070322426,31.0736561212336,0.10480604571960442
452,197.33141000523676,0.38543240824100466,31.26318276650281,0.1042820154910064
453,208.2593398945024,0.38662895854813517,29.84277528569193,0.10376060541355137
454,208.80086962842407,0.3878776537558638,30.1730580292436,0.1032418023864836
455,203.03175185268435,0.3878274419882835,29.701859356785498,0.10272559337455119
456,204.25066192619482,0.3860593748399966,29.71121340177785,0.10221196540767843
457,202.41112656705462,0.38344038392476687,29.175493465736448,0.10170090558064004
458,206.01864065574304,0.38114456068860625,28.76199672284148,0.10119240105273684
459,208.057324027521,0.3755538734338036,29.226905948809378,0.10068643904747315
460,204.45148817388767,0.37326354402616446,28.990566783817577,0.10018300685223579
461,193.5906141665666,0.3694356209226104,30.847615956457837,0.0996820918179746
462,180.7542164548536,0.36794100562586174,32.660690246991926,0.09918368135888474
463,167.70262888954574,0.3681425373942501,33.29311541026747,0.09868776295209031
464,165.294351678081,0.37029904678465797,33.40159272171037,0.09819432413732986
465,168.1434728992591,0.37026952521637346,33.59821718118796,0.09770335251664321
466,160.2049347425576,0.3734249358022555,34.09328498557953,0.09721483575406
467,160.00153315091,0.3786096570658193,34.457641689816505,0.09672876157528969
468,165.66633108920342,0.3838794680232185,34.86382818802371,0.09624511776741324
469,172.50751088492373,0.38836082048003856,35.09716711964028,0.09576389217857617
470,186.47485140452548,0.3969114507661885,33.26491214154472,0.09528507271768329
471,188.9862358932723,0.40505298734160566,32.952358338846146,0.09480864735409487
472,191.78070220399596,0.4081226077708282,33.522246966184404,0.0943346041173244
473,189.79535941087929,0.4144816262942882,32.93530875010988,0.09386293109673778
474,189.03920730274245,0.41881492944484533,32.28044093098145,0.09339361644125409
475,182.8316891125724,0.4213657681697176,33.05304143106057,0.09292664835904782
476,180.77922397454589,0.4253732126696131,33.52178546391145,0.09246201511725258
477,180.13518153959856,0.4322918528988177,33.42035284703015,0.09199970504166631
478,174.02474906255912,0.43817514387071055,33.53424555626579,0.09153970651645797
479,174.11529299471894,0.445848492186817,33.56484316565694,0.09108200798387568
480,177.52198014535713,0.44961818333230835,33.33039466825948,0.0906265979439563
481,176.09609108378785,0.4522385578712546,33.74121764375245,0.09017346495423652
482,188.88673977024652,0.45621225113321984,32.10890422494922,0.08972259762946533
483,195.70675074612114,0.45894162209488043,31.49869774758386,0.089273984641318
484,190.14036625225953,0.45692208350920555,30.543802659695235,0.0888276147181114
485,189.31924899965725,0.4524610322773599,30.239838310317335,0.08838347664452084
486,203.63404231384916,0.44496010188610047,29.774665303817763,0.08794155926129824
487,201.59022017871644,0.43909682104495523,29.782249681477364,0.08750185146499175
488,203.90066542421877,0.4317125468590869,30.257134994978557,0.08706434220766679
489,204.59015734767536,0.42212136668703826,31.02444412919793,0.08662902049662846
490,203.44018943127531,0.4125547475507994,32.21507019421059,0.08619587539414532
491,202.35533655141967,0.4021032687972483,32.59739993038596,0.08576489601717459
492,202.63266639211304,0.3931309528083961,31.75025215462871,0.08533607153708872
493,204.2981677952901,0.37924700690371055,31.332305686330308,0.08490939117940327
494,207.054974416335,0.3662718318232555,31.682328334211345,0.08448484422350626
495,208.71045767696685,0.3591870167509705,32.88445916387768,0.08406242000238873
496,201.990019683758,0.35154734376595265,32.03506372080322,0.08364210790237678
497,203.14188890370343,0.33832801777097865,32.81456913516752,0.0832238973628649
498,194.862545070947,0.327390873901908,33.855325602472135,0.08280777787605056
499,195.3848095643749,0.3203435028120297,33.63077279454791,0.08239373898667031
500,186.1792304544638,0.31439650821216086,35.950057584999,0.08198177029173696
501,197.59416305300536,0.30611904363776016,34.06015252566455,0.08157186144027828
502,195.7703293642333,0.2963310524224155,34.46007545299985,0.0811640021330769
503,202.7708411743025,0.290127465792145,35.19101154178247,0.08075818212241151
504,208.00167610143882,0.28621993342222035,35.48780587307837,0.08035439121179945
505,206.04555440163043,0.28585769763379254,36.18869060083065,0.07995261925574046
506,185.72684271126298,0.2890153273572557,37.27639430580664,0.07955285615946175
507,189.95092543832394,0.29511597273890233,37.68944111005579,0.07915509187866444
508,178.64996004819923,0.30280056722856424,38.964999207212564,0.07875931641927113
509,178.28901973589876,0.3107561257943226,38.28500464387207,0.07836551983717477
510,181.55270176011277,0.3162567244647939,37.78178004148534,0.07797369223798889
511,180.68857699327066,0.3213780182103428,38.40842420913927,0.07758382377679894
512,180.61216152732206,0.33128995587071486,39.11634425471869,0.07719590465791494
513,181.75539573481453,0.3412948245176279,39.18366732872736,0.07680992513462537
514,174.63097072234223,0.352969318634222,38.65038306191709,0.07642587550895225
515,185.60376569232685,0.36352070753497207,38.33474371295786,0.07604374613140748
516,193.14316092313578,0.3703441325995622,39.388112921426504,0.07566352740075044
517,193.2581512578296,0.3814101223076164,39.14858735228378,0.07528520976374668
518,206.81407252374566,0.3872950532740358,39.381266786915916,0.07490878371492794
519,205.81586811734317,0.39162557359428257,40.04707761150673,0.0745342397963533
520,214.9973369017057,0.39721173895565765,38.468859347657634,0.07416156859737154
521,216.31731120017008,0.4094259622136291,38.09550878695349,0.07379076075438468
522,216.43562213717266,0.42145177142082213,39.13997477610596,0.07342180695061275
523,216.73672067652635,0.4287212418572083,38.42264594311986,0.07305469791585968
524,217.74402352065135,0.4357475912448521,38.92428349598579,0.07268942442628039
525,218.04965009036744,0.44915260955126657,38.238929124555746,0.07232597730414898
526,227.6225187833702,0.45437912250385865,39.7877131038872,0.07196434741762824
527,215.60317484104917,0.4521903247702459,40.0890892859945,0.0716045256805401
528,223.95582666567944,0.45433829015411253,37.92317492821602,0.0712465030521374
529,223.5091017930095,0.4614125041064985,38.66929134491167,0.0708902705368767
530,222.37840085913308,0.46727002672868745,39.01284837299958,0.07053581918419231
531,223.3896141603827,0.4713720704432632,37.69667649971086,0.07018314008827135
532,221.7294544325989,0.47230158251118054,37.91658010540793,0.06983222438783
533,219.912362572342,0.47199024551169044,37.9261621765121,0.06948306326589085
534,228.37341193909245,0.4666671670073305,39.47363682768982,0.0691356479495614
535,227.02127746222504,0.46009521403156395,37.87976723739876,0.06878996970981359
536,220.08296945869182,0.45671081995772334,36.87058841183989,0.06844601986126451
537,221.78745960521707,0.4553122840124976,37.570561836215624,0.06810378976195819
538,212.74843286609706,0.44973973729911537,38.94369537927479,0.0677632708131484
539,212.34919024981315,0.4519282213659186,39.587565678775135,0.06742445445908266
540,203.58758163676316,0.4499309452197471,39.111853781513666,0.06708733218678724
541,201.8843932229621,0.44368057663794547,38.81476986642656,0.0667518955258533
542,201.2881604168695,0.43385293700132016,38.019972194009405,0.06641813604822402
543,201.87377124038437,0.4293271118609926,38.20541267395628,0.0660860453679829
544,201.55213332705898,0.4246489498973567,38.59002434032383,0.06575561514114299
545,189.58489694260203,0.4146355786261543,41.03518231924,0.06542683706543727
546,200.42044285842218,0.4082534714869106,39.17084591521033,0.06509970288011008
547,210.60418358346243,0.40663183904694405,38.288306877572296,0.06477420436570952
548,213.60200058738067,0.4004420303138804,38.045737522527,0.06445033334388098
549,215.01665487102727,0.39098111198425234,37.78599395208414,0.06412808167716157
550,210.39274905607624,0.38455334896351295,37.41213321529173,0.06380744126877576
551,204.3366338384484,0.3772349218127511,37.44682390332187,0.06348840406243188
552,207.5509373175597,0.3681292429759051,36.592581067286496,0.06317096204211972
553,208.89449731020918,0.36210682540223127,37.66127665988067,0.06285510723190912
554,205.71552110949366,0.35996158217588237,37.063510457316106,0.06254083169574957
555,201.36313003966364,0.35786186850315654,37.749024032906036,0.062228127537270826
556,207.1977244665269,0.35567894950324,37.81420216562441,0.06191698689958447
557,205.07056551495944,0.3533485667343374,38.09067488933489,0.061607401965086545
558,215.43640044888318,0.3576047394529732,35.449955303468506,0.06129936495526111
559,205.2138192462542,0.3509336057904709,35.82550468255133,0.0609928681304848
560,215.37071326595554,0.34759275063238815,36.913772798219554,0.060687903789832374
561,213.13905723619615,0.3494702394169594,37.17464472481892,0.06038446427088321
562,216.06162425661265,0.35009257168637176,37.79452098039668,0.06008254194952879
563,208.87240553132233,0.3506322514928926,37.08288754066044,0.05978212923978115
564,209.88017205723153,0.3521654428946931,37.61531675508725,0.05948321859358224
565,215.52274041436914,0.3530790970935632,34.79399177549407,0.05918580250061433
566,198.83497288657222,0.350868922636905,37.48395371747346,0.058889873488111255
567,199.53342768538806,0.35056463368505675,37.80893177050901,0.058595424120670696
568,200.18478826864296,0.3472487811515136,38.72141763900758,0.05830244700006734
569,199.01981062136556,0.3443883511345853,39.23267022904653,0.058010934765067
570,186.23386620002591,0.3418103638717677,40.75213679314602,0.05772088009124167
571,193.3870899863772,0.3392623016472269,42.35875472428637,0.05743227569078546
572,192.02073092415205,0.3402717998470361,43.81313011282314,0.05714511431233153
573,190.99197714965058,0.3440234752944107,43.65014189782606,0.05685938874076987
574,193.81941689478546,0.34848619992993707,43.300110594663245,0.056575091797066025
575,199.45437719940327,0.3506582769903059,43.957721053253145,0.056292216338080694
576,200.859144584249,0.3562360265970248,45.22106440369949,0.05601075525639029
577,188.165711310357,0.35791309730094345,45.96501887037159,0.05573070148010834
578,176.93609928125466,0.36284140832329675,48.235019531469405,0.0554520479727078
579,186.81965543115345,0.3710138539185782,47.85235388307343,0.05517478773284426
580,187.05579428463352,0.3721281652008671,48.105990758528385,0.05489891379418004
581,190.72345341905728,0.37249019219569596,47.74576210799544,0.05462441922520914
582,190.5974851208643,0.37890090786301,47.37123498229834,0.0543512971290831
583,198.72895754004625,0.38162357842929506,48.2188748382119,0.05407954064343768
584,197.32547380616498,0.3882320895443305,46.88926054319596,0.05380914294022049
585,203.09115682334286,0.39557922645708915,47.902278923986174,0.05354009722551939
586,217.94999984316289,0.40494483456189384,44.61368259378404,0.05327239673939179
587,217.4407412184605,0.40952506668019845,44.181962637143286,0.053006034755694834
588,216.91773315854275,0.4176998030192357,44.85336627935256,0.052741004581916356
589,216.73733505889507,0.4256705550516917,44.06247292229781,0.052477299559006776
590,232.2480073300343,0.4329759625055633,42.568762824745214,0.052214913061211746
591,230.84445972913028,0.44004258016487396,41.29132003388692,0.05195383849590569
592,221.8461383665104,0.44277773582736923,42.29177472510869,0.05169406930342616
593,210.10818128236235,0.4433207586103641,43.6043805779135,0.05143559895690903
594,205.61810017249786,0.45195778037761,43.50139635891801,0.051178420962124486
595,202.30243779569702,0.4620120812171757,43.29078421896953,0.05092252885731386
596,200.94807242113728,0.46919275881416056,43.307676625025856,0.05066791621302729
597,214.32195482065936,0.4759581292539225,42.37120461810571,0.05041457663196215
598,225.69568729104589,0.4822928496617108,41.62943781755704,0.050162503748802344
599,226.1701190683671,0.485551846355133,40.79629894548122,0.049911691230058335
600,224.77656803395647,0.4971083728211757,40.588693356342205,0.04966213277390804
