Episode,Reward_MA,Loss_MA,Q_Value_MA,Epsilon
389,-56.54539291259328,0.7293026651848539,30.974939316617405,0.6782806562448989
390,-55.79481278511643,0.7332407366111594,31.525947178965634,0.677602375588654
391,-56.309093511477855,0.7316805913989692,31.701973888970343,0.6769247732130653
392,-58.26765762656585,0.7309448587981332,32.4350015399748,0.6762478484398523
393,-54.18176474517816,0.7325708787774403,33.534179329488744,0.6755716005914124
394,-52.3017088341492,0.7339678470994826,34.56838500743632,0.674896028990821
395,-55.816937197364965,0.7393166230222056,33.6885901307985,0.6742211329618302
396,-55.094461169010366,0.7461497698109538,32.965028789053115,0.6735469118288684
397,-51.790280025282065,0.7478688876248067,33.37621045234938,0.6728733649170395
398,-52.57167788076837,0.7537958866240626,33.300029663758025,0.6722004915521225
399,-51.589316570250936,0.7585680147657061,32.5855512511783,0.6715282910605703
400,-50.78136282796828,0.7627640826570781,31.778987256517986,0.6708567627695098
401,-54.40192907674576,0.7671576018484707,31.519552796568625,0.6701859060067403
402,-53.881844049771466,0.769447256192791,31.588646287818587,0.6695157201007336
403,-53.21477006834524,0.7742174078738318,31.76458107714474,0.6688462043806328
404,-54.995505399922806,0.7772769605423749,31.11585238467947,0.6681773581762521
405,-55.49258269057279,0.7788737823871114,32.30444297208062,0.6675091808180759
406,-57.61307474495716,0.7813261643648247,32.62073591249803,0.6668416716372578
407,-58.3215627445134,0.7838958028104375,32.49445888659013,0.6661748299656206
408,-61.73343730714262,0.7842894488344804,32.12839546171901,0.6655086551356549
409,-59.939750193983265,0.794265345697462,32.096318441833354,0.6648431464805192
410,-61.12223071289185,0.796771439312133,32.40049322672241,0.6641783033340387
411,-57.36432601315388,0.8034567925880554,32.96375393622283,0.6635141250307047
412,-59.60958061606,0.8044137443268012,31.294817594504796,0.662850610905674
413,-59.33151759739013,0.8034079842482045,31.5986557431792,0.6621877602947683
414,-61.90053252543404,0.8063378165376416,30.70393089945312,0.6615255725344735
415,-60.19056613112572,0.8107021209300124,31.6800115205041,0.660864046961939
416,-62.1808398276761,0.8118680437583172,32.81576381916606,0.660203182914977
417,-68.8057292414062,0.8180166627879016,30.857559141633015,0.6595429797320621
418,-76.5024184760498,0.8209943044238053,29.494148244332152,0.6588834367523301
419,-78.30245823229153,0.8250299031130464,29.25011287514794,0.6582245533155777
420,-77.45930238910115,0.8259374019917081,30.33019430909873,0.6575663287622622
421,-73.66542186817301,0.827741062514702,30.056738122722372,0.6569087624334999
422,-73.0610446907189,0.8371986342502888,30.364219085148747,0.6562518536710664
423,-73.172632402731,0.8408962386514909,30.422639245759154,0.6555956018173954
424,-69.98606377322118,0.8494049099673202,30.43531224340449,0.654940006215578
425,-69.75008121998545,0.8589158094523214,30.290515246661435,0.6542850662093624
426,-68.6818934499567,0.8697440562715317,29.143336419647838,0.6536307811431531
427,-66.11818365203546,0.8729745062732549,29.75308929903563,0.65297715036201
428,-65.98498412515926,0.8815123801111899,30.136961695056733,0.6523241732116479
429,-67.46830256967586,0.8850829092936063,30.471858896491725,0.6516718490384363
430,-69.90230574222886,0.8888620550735528,29.82008415322195,0.6510201771893979
431,-71.63399504374418,0.892966116212457,29.70940104208359,0.6503691570122084
432,-65.60211890023747,0.9021670067749585,30.028822080088005,0.6497187878551962
433,-64.60807227369453,0.9182812710239806,29.408047696739764,0.649069069067341
434,-62.971052474954206,0.928024568829001,29.818978030736886,0.6484199999982736
435,-62.32947934289559,0.9393116525231141,29.32972111942564,0.6477715799982753
436,-58.17988128999715,0.9444355570085609,29.340272880024482,0.647123808418277
437,-52.16398695474574,0.9472038012277142,30.942341458737975,0.6464766846098587
438,-45.20558309574915,0.9532429516612264,31.953593515396026,0.6458302079252489
439,-43.227305828656256,0.9645280497456614,33.064500138669025,0.6451843777173236
440,-43.67063547255413,0.9760399617202732,33.42258633511512,0.6445391933396063
441,-46.43459748394086,0.9837420447590863,33.8632177144579,0.6438946541462667
442,-48.07277382585462,0.984097420046873,32.82857946202906,0.6432507594921204
443,-47.531876259966815,0.9930302887187197,32.245314276859006,0.6426075087326283
444,-50.86902850457817,0.9992641652869352,32.95804009469654,0.6419649012238956
445,-51.51921932980412,0.9974544822605957,31.881664509797425,0.6413229363226717
446,-50.929122377999505,1.000743829399568,31.475181385892803,0.640681613386349
447,-52.601730529020514,1.0102365608185213,30.47762541924329,0.6400409317729626
448,-53.60040005209785,1.0159014982774537,30.075232679588083,0.6394008908411897
449,-53.30272150804708,1.015898344241555,29.012906813432593,0.6387614899503485
450,-49.85335500758944,1.0217290664993053,28.930880763169743,0.6381227284603982
451,-50.032850066030804,1.0287381144539123,28.987687338587733,0.6374846057319378
452,-52.36071942781928,1.0344529414432173,29.89295050881814,0.6368471211262058
453,-52.28017274670001,1.0328791536923823,29.618883519109982,0.6362102740050796
454,-50.78955459863215,1.0377820605010923,29.8943580455364,0.6355740637310745
455,-51.78046880742396,1.0388585432653328,30.200799823182052,0.6349384896673435
456,-53.71800504894568,1.043936620963586,29.376096036681687,0.6343035511776761
457,-57.44695318537416,1.0433421131759597,28.79228176178399,0.6336692476264985
458,-55.99462078777016,1.0440267454399192,29.333073664030227,0.6330355783788719
459,-54.95111932394463,1.0371557405561427,29.80401026748099,0.632402542800493
460,-56.18145800568058,1.0387567773136426,29.098945328363378,0.6317701402576925
461,-54.658222983875476,1.0401147357369138,29.181939152642457,0.6311383701174348
462,-54.07488423705959,1.0489916114512003,30.319338006961342,0.6305072317473174
463,-55.99692246564189,1.0505030402880544,30.408059578017987,0.6298767245155701
464,-55.82485650233391,1.0478980315684558,30.281805162796058,0.6292468477910546
465,-54.17711515046987,1.0575632081191857,31.144615235507715,0.6286176009432635
466,-51.25090458152921,1.053011348717578,32.543500467812805,0.6279889833423202
467,-50.74589196595984,1.0503586785208954,33.33325198509878,0.6273609943589779
468,-53.58952895825281,1.044245822365151,32.80570124465833,0.6267336333646188
469,-52.885170266014015,1.0457619209360993,34.05180516058156,0.6261068997312542
470,-51.06745129553025,1.0467720266127023,34.521590890467316,0.6254807928315229
471,-50.41682633769,1.0439463734816592,34.97582350098498,0.6248553120386914
472,-50.751053076181016,1.0362242663804653,35.06088801952712,0.6242304567266527
473,-51.37465188929239,1.0325697067138386,35.91147116549063,0.623606226269926
474,-53.709891616659625,1.0294426533893202,34.95581335633288,0.6229826200436561
475,-54.11358703369684,1.025470636900019,34.605031262102024,0.6223596374236124
476,-54.48321995984995,1.0258384765065895,35.427666884026614,0.6217372777861888
477,-50.998472326239366,1.0370356539194667,36.777510456881096,0.6211155405084027
478,-50.60535470607034,1.0413809080417316,36.99810044282318,0.6204944249678943
479,-53.3625194931611,1.0419296792336783,36.12471234096621,0.6198739305429264
480,-52.96160076688696,1.0350084947427598,35.62219968819168,0.6192540566123834
481,-51.86584517889414,1.0309564569983092,35.61264216443091,0.6186348025557711
482,-54.40050034178579,1.0200111328186623,34.68640436236812,0.6180161677532153
483,-57.28435239056605,1.0167407292307624,34.30143579066971,0.6173981515854621
484,-52.6678350812701,1.0206024160086389,35.19346751620582,0.6167807534338766
485,-56.490161444375524,1.0155614123704406,35.02801908442636,0.6161639726804428
486,-55.52778409038171,1.0212932735974107,35.884220191339395,0.6155478087077623
487,-55.78581785558167,1.0208339961294193,35.92228150983663,0.6149322608990545
488,-53.48769302274871,1.0205276625402895,36.142398673341916,0.6143173286381555
489,-56.45802933784196,1.0149522955061796,35.221707002068385,0.6137030113095173
490,-57.000667997429446,1.0072345781932512,35.459540614087395,0.6130893082982078
491,-58.01729777777397,1.008283105818299,34.918057778093385,0.6124762189899097
492,-59.16663466979875,1.0102084978129398,34.97649359186441,0.6118637427709198
493,-58.356899563473156,1.0097680858642128,34.476610047218784,0.6112518790281489
494,-57.714077416636464,1.0109936830569166,34.65157234491625,0.6106406271491208
495,-56.529419574053,1.0085620766902303,34.4649647785561,0.6100299865219717
496,-54.651954561026145,1.006152369802108,34.99996408060524,0.6094199565354498
497,-57.69610246876567,1.002999975820142,33.874843381173704,0.6088105365789144
498,-56.98405958351833,1.0001347739815372,33.87460496400344,0.6082017260423355
499,-55.69580223041231,0.9962344758942425,34.63009411637554,0.6075935243162931
500,-57.26820023331259,0.996962442248823,34.08526162114431,0.6069859307919768
501,-59.311201895703014,0.9946496223353426,34.170561165305486,0.6063789448611848
502,-55.84790897201317,0.9975514573052775,34.59289040789999,0.6057725659163237
503,-53.766203001636725,1.00438842397215,35.62117894868838,0.6051667933504074
504,-58.736586281256244,1.0031481817600196,34.5342436150193,0.6045616265570569
505,-57.17286951386816,1.0004495386664085,34.40783847269211,0.6039570649304998
506,-69.57170856446396,1.0018289053397322,32.020572883673005,0.6033531078655693
507,-69.66108755586728,1.0020354436133292,32.14675225634506,0.6027497547577038
508,-69.08869217311421,1.0069022688744105,33.36727030488619,0.602147005002946
509,-66.14673383096522,1.0169186823347318,33.93089291454661,0.6015448579979431
510,-68.34866842296925,1.0240006625388347,34.038960268863605,0.6009433131399452
511,-64.07214248409495,1.0260552301966368,34.26290949576438,0.6003423698268052
512,-64.82257624740961,1.030223608216048,34.3709131176569,0.5997420274569785
513,-64.72372865955238,1.03528178534299,34.4910275537456,0.5991422854295215
514,-66.72947644720635,1.0321974159216625,34.71466024584637,0.598543143144092
515,-67.17609382048504,1.0397795588652068,34.38372744714549,0.5979446000009478
516,-67.49003766055648,1.0459861147659346,33.69639650217757,0.5973466554009469
517,-66.78809497394613,1.0430968204927527,33.27678684488604,0.596749308745546
518,-69.03979204879869,1.0452741333831401,33.13885805513692,0.5961525594368005
519,-70.0511097396223,1.0495636085601672,31.834113685263485,0.5955564068773637
520,-67.8763372892187,1.0508500210429823,33.58665883118673,0.5949608504704863
521,-65.88766576562476,1.0562767880018327,33.75916364050426,0.5943658896200158
522,-67.86914196202112,1.0564224714129231,33.933460319704174,0.5937715237303958
523,-67.75752217833673,1.0508053855943364,33.74790669896563,0.5931777522066654
524,-65.47998187162428,1.0478319108308107,34.376807020005856,0.5925845744544587
525,-65.59673585673376,1.046576100095988,34.7944099052096,0.5919919898800042
526,-55.27535179326955,1.0394154504876993,37.10775012344034,0.5913999978901242
527,-55.459455841395744,1.035303994926331,36.483306589305634,0.590808597892234
528,-52.38926109696192,1.0332126623335556,36.578757617676516,0.5902177892943418
529,-51.769989029889516,1.0282978141626666,36.224288462819814,0.5896275715050474
530,-51.02090009158695,1.023711709205689,36.36837329917325,0.5890379439335424
531,-55.126817509927015,1.0234959336870255,36.069724285983966,0.5884489059896089
532,-52.789339017785544,1.0275157159014503,36.71168510701451,0.5878604570836192
533,-52.50761945337656,1.021825749911658,37.256044859789306,0.5872725966265356
534,-50.39410929386952,1.020534754386228,36.79910862187183,0.5866853240299091
535,-52.02893617602763,1.013156294910434,36.61413693892308,0.5860986387058792
536,-52.28081006807436,1.0072697715037542,37.07069560598696,0.5855125400671733
537,-51.071073966527685,1.0032493760939303,38.481698520278826,0.5849270275271061
538,-49.983327658315794,0.9974517158141649,38.53255486197068,0.584342100499579
539,-49.08693685713584,0.9961292565487886,38.58034238197132,0.5837577583990794
540,-49.102014966213474,0.9950606669089004,38.6397023740859,0.5831740006406804
541,-49.655279629229575,0.9922183704165037,37.9730530407657,0.5825908266400397
542,-47.587400194417185,0.9906813159010818,38.06992883238998,0.5820082358133997
543,-57.252896061349446,0.9927702953627172,34.874145955368,0.5814262275775862
544,-57.78886501477006,0.9970365911037364,34.55783084045069,0.5808448013500086
545,-56.11748504383612,1.0019448203318397,34.66641618770535,0.5802639565486586
546,-62.626471114560836,1.0067867725448254,32.44642953554351,0.57968369259211
547,-62.71680074248156,1.024120906939834,32.63035945913671,0.5791040088995179
548,-65.65382225491784,1.0302205369396498,32.059874363535414,0.5785249048906184
549,-66.20017854723504,1.0393971063233738,32.476142487555094,0.5779463799857277
550,-65.75396976558974,1.0472376820414848,31.75383402277429,0.577368433605742
551,-65.70813092085777,1.0539976651303058,31.972900788979295,0.5767910651721362
552,-66.80638270815257,1.058708357525355,31.28089302798089,0.576214274106964
553,-65.90937784582833,1.0682384847148674,30.634873385687868,0.5756380598328571
554,-66.28005197916676,1.0755632178728953,31.689118839896288,0.5750624217730242
555,-63.78216141326854,1.083705230500752,33.434041672936964,0.5744873593512512
556,-63.789846145906225,1.0870297940372047,32.80406093716396,0.5739128719918999
557,-64.15683253562182,1.091402327101342,32.700343399329434,0.573338959119908
558,-62.82648111578113,1.0917198183226902,32.78885738534823,0.572765620160788
559,-60.58631824238105,1.0944306268302095,33.26747862920555,0.5721928545406272
560,-57.146453369916856,1.1024751308838279,33.290438554154,0.5716206616860866
561,-58.44009435724523,1.110867346498685,33.8442945573891,0.5710490410244006
562,-58.983515828674584,1.118100294850663,32.76016596078561,0.5704779919833761
563,-48.75122550646615,1.1167776713293502,35.97401879206313,0.5699075139913927
564,-52.43481046298175,1.1176755735058719,35.870998077810235,0.5693376064774013
565,-51.78469230459913,1.118800595260962,36.14456179195852,0.5687682688709239
566,-48.70007203011328,1.1192509483227577,36.393802678326374,0.5681995006020529
567,-47.863697309866296,1.1064441797688938,35.348088023195736,0.5676313011014509
568,-46.76003776131631,1.1067653275483187,35.86029352733708,0.5670636698003494
569,-46.283674730817985,1.0974818278934533,36.46353620747258,0.5664966061305491
570,-46.417957252611295,1.0935604664155605,37.471803857175814,0.5659301095244186
571,-43.22968775526029,1.0866125720149538,38.213572670906515,0.5653641794148941
572,-41.10872658098427,1.0836446464047664,37.18435033372657,0.5647988152354793
573,-43.83599612342513,1.0877284419493263,37.92727575411572,0.5642340164202437
574,-45.68108385689679,1.0848500858621635,37.84501907289201,0.5636697824038235
575,-45.976575722837424,1.0876977770484404,36.726376000282656,0.5631061126214196
576,-43.614592183331894,1.0871657587336854,37.44538656905673,0.5625430065087982
577,-40.43025630824239,1.0900661393726403,37.967043524475635,0.5619804635022894
578,-38.44334848342801,1.100170264665632,37.516470235728384,0.561418483038787
579,-41.26252576939855,1.1078702359946808,37.38945861753503,0.5608570645557482
580,-44.44620381991183,1.1135618008048125,36.88277617922119,0.5602962074911925
581,-41.01165094173885,1.1099964443600676,37.81884635193978,0.5597359112837013
582,-41.94140485124056,1.1136009725923743,39.04936065487636,0.5591761753724176
583,-41.86000551695852,1.1190650165354392,39.570117105135644,0.5586169991970452
584,-35.13635306386542,1.125474082540349,40.255582475648154,0.5580583821978482
585,-33.3419890941816,1.1246785192582074,40.305937866974006,0.5575003238156504
586,-30.309391866617847,1.1336686336963901,41.925577205237374,0.5569428234918348
587,-33.15584633861623,1.1383306967037243,43.49126844179718,0.5563858806683429
588,-34.64756730539411,1.14415064958368,41.63454787158684,0.5558294947876746
589,-35.487298538052116,1.1528837211781329,41.39406934077975,0.5552736652928869
590,-35.25835901067046,1.1564124280151915,41.41277192060162,0.5547183916275941
591,-35.84555626928654,1.1698757089786975,41.375392559662764,0.5541636732359665
592,-42.05369758730176,1.1759180597740135,41.20093589987188,0.5536095095627305
593,-42.48590999077231,1.1811085694243737,41.28912471026557,0.5530559000531677
594,-40.73065856489783,1.188490069580674,41.29663840873478,0.5525028441531146
595,-39.90610294623045,1.1942601697842414,41.7928961397993,0.5519503413089615
596,-42.110113454555254,1.2070630235507234,42.25209425444685,0.5513983909676525
597,-43.807679811879346,1.2176854106088189,42.45348882040352,0.5508469925766849
598,-48.224953901914944,1.2161056109264332,41.95906863282662,0.5502961455841082
599,-46.97672258202742,1.2200499038444745,42.5568935344322,0.5497458494385241
600,-45.28383275380921,1.219329621375718,43.16474530170503,0.5491961035890855
