Episode,Reward_MA,Loss_MA,Q_Value_MA,Epsilon
392,179.93901617397208,0.4329428544032987,23.148210297815982,0.019649933621386378
393,182.0728948880078,0.4231830298144038,23.003823445646947,0.019453434285172513
394,183.27014761222276,0.418992311698966,23.127288192451722,0.019258899942320787
395,190.48007879458058,0.40954873791565866,22.6455924271152,0.01906631094289758
396,191.59044315694197,0.3983053818681933,22.466175648352547,0.018875647833468602
397,195.27878215594615,0.38975789584318055,22.43101363024053,0.018686891355133916
398,201.95042721878983,0.38701212743923674,22.67426272693365,0.018500022441582577
399,204.2936665417293,0.3825676803231437,23.061424730264314,0.01831502221716675
400,206.79864542991982,0.37969833636434863,23.099131046258577,0.018131871994995084
401,211.05633219993055,0.3804260475649782,23.310887502700993,0.017950553275045134
402,202.1743956841599,0.3777889361788812,24.75664807581112,0.017771047742294682
403,206.93054740446513,0.379843444712906,24.745576329437515,0.017593337264871736
404,215.77463927857517,0.3820295861868811,25.316321932083,0.01741740389222302
405,213.76168869789825,0.3876638350803335,25.46167518089807,0.01724322985330079
406,200.95027585208874,0.3928024570927256,26.48452577259346,0.017070797554767782
407,198.8754357973441,0.3995102265848693,26.208589388379043,0.016900089579220106
408,211.20837448068875,0.41052197698324205,24.38977900185837,0.016731088683427906
409,211.6153189974693,0.415943730647749,24.458105900984062,0.016563777796593626
410,201.0677696447603,0.42658551766838,25.462763165607946,0.016398140018627688
411,199.29793322522406,0.4346442449400184,25.124930272817267,0.01623415861844141
412,198.96363952994474,0.4410827834132425,24.998001777920578,0.016071817032256998
413,206.84990555121934,0.4504495238917834,25.892473642813513,0.01591109886193443
414,205.65376066627297,0.45803259610007524,25.911072024410803,0.015751987873315085
415,211.85361060814353,0.46331460018657256,26.328722754747176,0.015594467994581935
416,202.50307257336942,0.47052198945095625,27.482433887936885,0.015438523314636115
417,200.64027230271475,0.4781987428148739,27.50200266259046,0.015284138081489753
418,199.91752928507185,0.4823808018760279,27.54869800829097,0.015131296700674856
419,199.25937744090618,0.48867209554596924,27.384455693368178,0.014979983733668108
420,205.1483682027769,0.49466042960238993,27.94498634495485,0.014830183896331426
421,198.05936204464385,0.5027952127928493,29.1701788092763,0.014681882057368112
422,208.92491714432623,0.5131424063290452,27.955527281413868,0.01453506323679443
423,208.80927521180772,0.519682840357911,28.085067831491905,0.014389712604426485
424,206.73933011140204,0.5261781321242192,27.48067803628254,0.01424581547838222
425,209.83535374549933,0.5308913164060605,27.456074481546995,0.014103357323598397
426,222.29884551295743,0.5348938254711816,26.316568503770544,0.013962323750362413
427,223.41831848806012,0.5356096521813051,26.691689202107675,0.013822700512858789
428,223.25618612877503,0.537603683451082,27.002053519074558,0.0136844735077302
429,222.049670459041,0.5392346398539261,27.240967871804866,0.013547628772652899
430,231.61494872640304,0.5424503855660335,26.353485500623442,0.01341215248492637
431,230.3007159502534,0.5471534327530958,26.449854107043244,0.013278030960077106
432,228.98996086416747,0.5505487072241445,26.280576476657053,0.013145250650476335
433,226.80742769700436,0.5498693430902645,26.08117820523868,0.01301379814397157
434,228.85982820895202,0.5486186396980745,26.29161222379811,0.012883660162531854
435,228.0597265592615,0.5529790875221925,26.44285412936787,0.012754823560906535
436,226.39582164255194,0.5493632661556839,26.654485800084952,0.01262727532529747
437,228.80964562237233,0.5486612165273069,27.095311038439267,0.012501002572044496
438,228.1544015611924,0.5500002066833268,26.736341619409586,0.01237599254632405
439,227.68870564493128,0.5478172996259008,26.686404857980577,0.01225223262086081
440,227.846631007732,0.5496465748719536,26.498269277933026,0.012129710294652202
441,239.67967638026352,0.5472640619404414,25.902242598827897,0.01200841319170568
442,239.61770577579725,0.5469202901558652,25.98582252884475,0.011888329059788623
443,242.01870196793314,0.5466644762818847,26.377908965058033,0.011769445769190737
444,245.0899330606104,0.5443175599198938,27.0799512725765,0.01165175131149883
445,246.04066969143068,0.5417074361339985,27.359362641038786,0.011535233798383842
446,236.68849027798464,0.5396389502645628,28.837562741473853,0.011419881460400004
447,235.47458872090593,0.5388571504852423,28.79292723867973,0.011305682645796004
448,234.36916809823128,0.5344155076048793,28.75570876184668,0.011192625819338045
449,236.6585918640416,0.5328661566799934,28.722508999092106,0.011080699561144665
450,240.7469438797173,0.5276578603165023,29.407784948300268,0.010969892565533218
451,240.6677758743992,0.5236718006020362,29.725210394770524,0.010860193639877886
452,241.73716453220823,0.5197478733872203,29.993865105794093,0.010751591703479106
453,233.1080046341778,0.5229973182962702,31.384820004246087,0.010644075786444315
454,232.76383116521833,0.5202590316080669,31.543141033093498,0.010537635028579873
455,221.88591073820916,0.5183273058996916,33.17107982065033,0.010432258678294073
456,233.44773676992847,0.5264928057692763,32.42280462319266,0.010327936091511133
457,230.53661115248872,0.5302649496511921,32.229650604381874,0.010224656730596022
458,222.4200605561173,0.5272861871031932,34.00499663460876,0.01012241016329006
459,224.45684639235617,0.5316879716580771,34.42045398578858,0.01002118606165716
460,223.4464771890845,0.5347178516071274,34.854407681439355,0.01
461,221.23790463001689,0.537040059064101,34.654723435027165,0.01
462,223.775466821289,0.5366674431600106,35.35687788081931,0.01
463,222.1925680745555,0.5380531997318092,35.15538539452385,0.01
464,213.91252143169504,0.5407385984446973,34.424359770070666,0.01
465,211.69259368545917,0.5414242735055959,34.34790810489099,0.01
466,220.44488168855634,0.5411628324632831,33.19143931655928,0.01
467,221.04207439004045,0.5446339915350499,33.080783310298756,0.01
468,223.46800573317125,0.5473224836178908,33.2577155048023,0.01
469,222.8396738125379,0.5478689566150285,33.275393300031276,0.01
470,221.67856227292245,0.5490825726972207,32.91568081011352,0.01
471,221.54136932446227,0.5509332562753779,32.90086585242883,0.01
472,221.5283183344151,0.5555023035538519,32.932780540947356,0.01
473,228.7546248475865,0.5503138366139462,31.330804093007714,0.01
474,226.22876079117117,0.5503683207823669,30.989649646936748,0.01
475,225.89851500397435,0.5475409239298121,31.406141661696616,0.01
476,224.93747572940543,0.5421425568436349,31.2731865610649,0.01
477,227.25955152364804,0.5378937422902167,31.244071229830674,0.01
478,236.75585279874088,0.5371390296058535,30.022703690090438,0.01
479,236.31436481604266,0.534253588922941,29.87507080445869,0.01
480,236.572673030341,0.5270738481234629,30.34689445311215,0.01
481,236.85110704631987,0.5256383501686621,30.53486228245445,0.01
482,235.30747829088008,0.5251535953555874,29.91586829404497,0.01
483,234.39363788553703,0.518552666540351,30.041321309825772,0.01
484,242.34311063191677,0.5131493976187815,30.938231038711326,0.01
485,244.99618934429031,0.5143323605857524,31.079490869198292,0.01
486,244.80323448993224,0.5132633139050043,31.030320226622713,0.01
487,245.53241164023186,0.508443344883909,31.208033494145436,0.01
488,237.18411388113952,0.5059865773786758,30.707133189294684,0.01
489,235.88243071712014,0.4999514366505983,30.47633119999825,0.01
490,235.27179663373306,0.4923054612617992,30.533807796799096,0.01
491,238.3580703570755,0.48818367276737323,31.004870280437753,0.01
492,237.15413794314955,0.48083511816208624,31.042746117919464,0.01
493,235.28714081074637,0.475764833077519,30.617118043308647,0.01
494,236.91084125226902,0.4694918349726092,31.111592346908438,0.01
495,247.00144690025215,0.46637765843180695,29.357340652866977,0.01
496,247.84512823060172,0.45868939193248504,29.653664110518005,0.01
497,247.44771683593896,0.4520705012475338,29.397304444963783,0.01
498,245.928938803613,0.4465913055448015,29.46255761880598,0.01
499,244.73111128059534,0.44065904588341104,29.4094763893142,0.01
500,244.96268376103336,0.43804290848957916,29.200559240334744,0.01
501,244.91628591084333,0.4297954973673933,29.165088572234318,0.01
502,244.6831343485203,0.42681191072802405,29.918263153407786,0.01
503,245.55878170903017,0.4253039196473779,29.950675473849184,0.01
504,242.49791251497288,0.4263494041910174,29.632752783319717,0.01
505,241.5192939406756,0.4191482618174679,29.81868953766505,0.01
506,241.2699199125088,0.4160305008698819,29.709571657309322,0.01
507,239.7879075955863,0.41053602982474247,30.317243969255472,0.01
508,246.86186184650364,0.4052776153075664,30.99927749200972,0.01
509,250.21552042496617,0.40383396364961793,31.669538178994582,0.01
510,250.07640328290975,0.4075904546757316,31.622230094249147,0.01
511,250.63314697528511,0.40107050672584155,31.454662054989008,0.01
512,251.60906091522497,0.39937608542665637,31.727573314116253,0.01
513,254.2096613626705,0.3990267417006344,32.94181221255459,0.01
514,253.79374044051391,0.4035834503220924,32.632056969222866,0.01
515,254.3847772797542,0.40262755291627544,32.562371479747696,0.01
516,252.27492859944965,0.410492209717639,32.69851363984875,0.01
517,243.38777944888935,0.4150412708349942,32.44621972469456,0.01
518,245.47781682365394,0.4169874226531313,32.67553027390181,0.01
519,245.57567551733501,0.42018257545007026,32.85432522251046,0.01
520,244.8829903196058,0.4245819452381364,32.805022671762984,0.01
521,243.91178778317223,0.4265320828499263,32.716989571282824,0.01
522,244.50262531242763,0.4271214576984864,32.8089153461221,0.01
523,240.5515412810279,0.4294227416326482,31.98407149872267,0.01
524,235.90132921561795,0.4301978268692994,31.381318665898657,0.01
525,235.72667043213352,0.43230684185830237,31.00664595079961,0.01
526,235.10415729082467,0.43525833392287316,30.6600873519436,0.01
527,236.2448465711928,0.4391990071099898,30.368876195349703,0.01
528,238.26143735529595,0.44064825790017315,29.7793110301176,0.01
529,234.12261224652391,0.44197478762725884,29.09401155304058,0.01
530,234.72784471041345,0.4381714017901836,29.281298769862584,0.01
531,235.24931987659394,0.4429973294231424,29.724852986281114,0.01
532,235.6164603129462,0.4421764517940747,29.863223576738893,0.01
533,228.36647504064172,0.4366189414716765,31.58184021443035,0.01
534,229.57812999231027,0.4335138714579825,31.80200741688147,0.01
535,230.72695962447102,0.4333330183537987,31.750116067457345,0.01
536,227.30163218152617,0.4281030647119352,30.619801177311093,0.01
537,235.45489443855308,0.4200869679393777,31.251979553156225,0.01
538,232.80485900210743,0.4166831995469191,31.938182926313395,0.01
539,232.88344045125967,0.41019692842650624,31.946360834565322,0.01
540,233.6735150549421,0.400435867685214,32.004541177854975,0.01
541,235.56514448026266,0.3972526310138353,32.476899423065106,0.01
542,234.9559893462465,0.3892319450671725,31.72881371812134,0.01
543,237.6549792763986,0.38285127202427727,33.02284543849294,0.01
544,234.3888028692121,0.37836895168847723,35.63677729066486,0.01
545,235.40677511366397,0.37557022913518834,35.92482110218382,0.01
546,236.67447956298673,0.3666834949210372,37.03332395747161,0.01
547,237.36572148344538,0.3633677279849279,37.1624099435767,0.01
548,233.29588064770456,0.3606562820845907,38.20773862735521,0.01
549,235.27594686613224,0.3637363081667821,38.742265150806226,0.01
550,234.2145604959985,0.36397790306009153,38.86663393157291,0.01
551,231.42944709713308,0.3648146056582082,37.92062148446145,0.01
552,229.90425053847358,0.36348250951248345,37.996969366457904,0.01
553,239.00338224571914,0.3718183649970867,35.816532169894685,0.01
554,239.83817882500114,0.3720057467263713,36.12409217420466,0.01
555,238.1445509127847,0.37400194974720447,36.42088908439063,0.01
556,241.59038276676245,0.37931888480950393,37.98000497204603,0.01
557,242.22209323345734,0.3869646614057441,37.22146163862044,0.01
558,243.54766051086693,0.3938514858350691,36.270305248783615,0.01
559,244.53209374113618,0.4042312343335468,36.217143758684074,0.01
560,242.82810073981742,0.41494407208018863,35.86452261341449,0.01
561,242.84959610921604,0.4187178285420473,35.804538603370936,0.01
562,241.27257526886146,0.4255460618530337,35.73012129419964,0.01
563,242.8017117917658,0.4350588473725766,35.30332818372943,0.01
564,250.862946250885,0.4374378658614808,33.5074425427636,0.01
565,236.59117408614387,0.43940640571523043,36.19787669009987,0.01
566,236.08754493284042,0.4535811811832304,35.90735781049265,0.01
567,222.78138354592122,0.4631180928470192,37.0110752242175,0.01
568,225.88198702711068,0.47714501848626023,36.852208052246766,0.01
569,224.71520878258923,0.4840685246104737,36.730589772650106,0.01
570,225.8752511459099,0.4914134904988689,36.65782080500593,0.01
571,225.76687137450998,0.4971746121832716,37.07823592692879,0.01
572,221.30189127131447,0.504753405734859,35.79565625279035,0.01
573,219.04006303628424,0.5091599187813456,35.84343526575419,0.01
574,206.13601628360783,0.5140616766759661,37.868162250121166,0.01
575,202.20025621495054,0.5225133968811322,36.74262069915469,0.01
576,197.6731243274167,0.5200956070347686,35.18259625956791,0.01
577,196.5323161337297,0.5163792488443983,36.37839948533737,0.01
578,196.92421249060044,0.509889203556545,36.637668036174254,0.01
579,196.2223155333851,0.5075852192521206,37.061828156797475,0.01
580,198.32665524649525,0.498164098673136,37.89289973036545,0.01
581,197.129912634105,0.49847868569785675,37.780856101627364,0.01
582,200.23296829461916,0.4989931078677899,38.46998285467322,0.01
583,184.63889226194877,0.4933135727816173,39.84747134133541,0.01
584,181.16315770571777,0.49137074314881957,39.43869010129021,0.01
585,193.73184219561935,0.4889850094423506,36.88168921764194,0.01
586,181.77010191328472,0.48243787562932633,38.85644217885717,0.01
587,179.79127143817328,0.4734755416322962,39.332619073552564,0.01
588,180.2580757513431,0.46624673613450857,39.45685144291587,0.01
589,182.19283032146816,0.45588228683387044,38.97109335431143,0.01
590,181.5002714240245,0.4518925789227232,38.943246464096376,0.01
591,182.6898607194997,0.44546268175833353,38.74434905191194,0.01
592,176.34835306897503,0.4465907726509132,41.22593241561248,0.01
593,167.98393390278284,0.4416652774928998,42.528870577101685,0.01
594,179.52518115316488,0.4359740864063788,40.03217371148282,0.01
595,178.83020849186585,0.4240063659767795,40.85662087909394,0.01
596,186.08906568714406,0.41761962005333236,41.75177709374839,0.01
597,187.6634399651441,0.4123084146263393,40.86440269823582,0.01
598,186.88010112362193,0.4134161965256576,41.56436911006479,0.01
599,187.29441978855434,0.4072084580355187,40.69224235367826,0.01
600,184.7527633182011,0.4086677582282058,39.37162610812936,0.01
