Episode,Reward_MA,Loss_MA,Q_Value_MA,Epsilon
393,119.50958887852184,0.3741008430889448,31.7017791472924,0.14016760486247823
394,113.36117844702343,0.3761288262716321,30.827248960238325,0.13946676683816583
395,105.93797576429098,0.3729575942725027,31.032770909390962,0.138769433003975
396,107.33896266472807,0.37167780567128506,29.72868522471188,0.13807558583895513
397,119.57382888654433,0.3714403784179893,28.998664704414818,0.13738520790976036
398,127.06985392682026,0.36518816808005,26.41865635250185,0.13669828187021155
399,114.35116665562191,0.3601532922896134,27.198012542126587,0.13601479046086049
400,112.33654789634875,0.3565450821241873,28.110270760891847,0.1353347165085562
401,123.37768718008684,0.34584296881288273,24.495603592903905,0.1346580429260134
402,128.73236969604184,0.3353243939902918,22.799512224451195,0.13398475271138335
403,114.45395981103567,0.3313036831912706,22.322859454717122,0.13331482894782642
404,115.20459608126103,0.3258187624601456,22.42355412514014,0.13264825480308728
405,116.82205945605612,0.32072827709027796,23.352025509872973,0.13198501352907185
406,121.5623227099278,0.31800155502458105,24.893367204701477,0.1313250884614265
407,127.88783889253119,0.31611499512348423,22.95326771199617,0.13066846301911936
408,130.38651847574437,0.3143992580511618,21.253278301977904,0.13001512070402377
409,135.78612962925013,0.3105776076981182,21.816543134115825,0.12936504510050365
410,137.8246079628485,0.3134843272477773,23.769087632963526,0.12871821987500112
411,140.6659669666677,0.31475727112864194,24.571928306586848,0.12807462877562611
412,148.80959028092883,0.31940241631943495,25.980282345479463,0.12743425563174798
413,160.30349595289078,0.3228702867130651,22.847085511532487,0.12679708435358925
414,159.43069849196897,0.32515337400221217,22.37784725537772,0.1261630989318213
415,160.6412518914219,0.33092822468950367,22.957502750091503,0.1255322834371622
416,151.81344847238512,0.3357543323907593,22.085701726710305,0.12490462201997637
417,142.72721293718024,0.33911068576186076,20.908494785607584,0.1242800989098765
418,147.36378528129273,0.34252206394642415,22.00821294121395,0.12365869841532712
419,163.5639314454252,0.346735254759821,20.208721095122126,0.12304040492325048
420,170.4560665422315,0.34728398635362867,19.857577678853595,0.12242520289863423
421,160.39749843531683,0.3467993056020772,23.526363144767018,0.12181307688414106
422,163.86459411625535,0.35206033192332425,23.103967637201606,0.12120401149972035
423,166.21328022229415,0.3595610909915471,25.401292566813456,0.12059799144222175
424,169.93331606770144,0.3644206255599764,25.6915277436385,0.11999500148501063
425,169.20259790547126,0.37176586327933714,26.383523374272404,0.11939502647758558
426,164.2916292431711,0.3739200062592072,25.340677496568738,0.11879805134519765
427,170.7580455333123,0.37095543424037014,25.710088861750666,0.11820406108847166
428,174.75749745783278,0.36856232751548956,26.276410450117893,0.1176130407830293
429,175.50864968190473,0.3659192988757362,26.078371845356575,0.11702497557911415
430,175.2040058831161,0.35874070239451417,24.29130727452256,0.11643985070121858
431,175.33162912285,0.3510586107329404,24.128942794011117,0.11585765144771248
432,177.31195685555903,0.3420787552040876,23.148267431427943,0.11527836319047392
433,165.69004544306267,0.33951507749321624,27.49581697528136,0.11470197137452155
434,160.83895071444434,0.33375996553924453,32.82206591810441,0.11412846151764894
435,156.95492583421236,0.3315313528282444,35.981011572531045,0.1135578192100607
436,156.83941092848585,0.3299690316440414,35.87070822814106,0.11299003011401039
437,168.37058865426891,0.32777828404139514,37.09558426491504,0.11242507996344034
438,156.41751716567003,0.3240795663834057,40.32134649697931,0.11186295456362313
439,162.34462218253313,0.32355419936603896,41.51453415697337,0.11130363979080501
440,164.6692297009905,0.326241755070409,42.60791736264836,0.11074712159185099
441,172.25928877094654,0.331556846190193,38.91039732823688,0.11019338598389174
442,174.54357494210296,0.3325742392143234,38.973888827888,0.10964241905397228
443,187.2343704046472,0.3307733687005022,36.81940630043985,0.10909420695870241
444,182.82027383180417,0.3319055854834842,36.41374367672022,0.1085487359239089
445,177.02153791501362,0.3309434641829247,35.965424996958006,0.10800599224428936
446,184.20242766113066,0.3358995945910731,37.3474085712727,0.10746596228306791
447,175.5762146554847,0.3429366896088838,36.21595644683429,0.10692863247165257
448,181.8949031149253,0.3503244258858449,36.7757982825832,0.1063939893092943
449,180.65685691876956,0.35730044667324573,36.385004126334934,0.10586201936274783
450,174.78685618449046,0.36128997795128454,39.582859553915604,0.10533270926593409
451,173.3482395571012,0.37281390564037065,40.36868964177667,0.10480604571960442
452,169.96691566572886,0.37984254926645533,39.89539016879731,0.1042820154910064
453,181.10822261788127,0.383606462983061,35.52174135924101,0.10376060541355137
454,195.02101980612528,0.39319825132526476,32.27258329865619,0.1032418023864836
455,207.3768322983191,0.39900688252054184,29.195702460185224,0.10272559337455119
456,210.64930073149446,0.40376148293236847,31.614335222352505,0.10221196540767843
457,208.64630276121366,0.40768606021627884,31.390064982273458,0.10170090558064004
458,215.52413068731488,0.41243493355820415,26.82957909487033,0.10119240105273684
459,210.65574994783637,0.41203531562676815,25.80318414721305,0.10068643904747315
460,208.03302593138363,0.41074727168670416,24.047150668323624,0.10018300685223579
461,203.72356507002542,0.40777559518901346,24.00374024971223,0.0996820918179746
462,197.16855464525685,0.40499344728385245,23.622954495161157,0.09918368135888474
463,196.24778661988438,0.4037360740523313,24.36163808443623,0.09868776295209031
464,196.7898031382956,0.4012310983766468,24.213295628257978,0.09819432413732986
465,202.22129382372393,0.3977552030148182,23.723232317840676,0.09770335251664321
466,194.7561114755408,0.39266168773788407,22.536378227321148,0.09721483575406
467,177.59629183284483,0.3883713440362126,25.463626943236726,0.09672876157528969
468,176.91913515780135,0.386246863257923,24.84617456121261,0.09624511776741324
469,151.85807739954774,0.3878759615088693,27.677669435337254,0.09576389217857617
470,163.12215813416222,0.38910402019070156,26.685317209819427,0.09528507271768329
471,163.56247857133908,0.38566208673218305,26.226917527865474,0.09480864735409487
472,152.00852603706875,0.3846080513758489,27.209095608367058,0.0943346041173244
473,146.98316512642197,0.38462662344343884,27.041770076051872,0.09386293109673778
474,144.46827421849795,0.38390359458052803,26.24114761481845,0.09339361644125409
475,145.79110202474732,0.38103217660514077,25.726363749500337,0.09292664835904782
476,150.6104515077946,0.37954404279492276,26.017059110624743,0.09246201511725258
477,149.2305097432623,0.377515031959254,26.140147395583543,0.09199970504166631
478,154.15463062201258,0.37862614818590046,26.393287141783638,0.09153970651645797
479,158.6015644007277,0.37916192631764833,28.059834812435195,0.09108200798387568
480,153.9882099179241,0.38268323744621907,27.78210928767025,0.0906265979439563
481,160.57671175721592,0.3840635369725297,28.036676393875183,0.09017346495423652
482,167.24830200110065,0.38411419999675883,30.355511891551572,0.08972259762946533
483,155.25460129368827,0.38572169612618956,32.21221514404252,0.089273984641318
484,158.86675403151492,0.3891711263452825,33.29087576561407,0.0888276147181114
485,158.89531770011922,0.3943379374648246,33.85024973696189,0.08838347664452084
486,166.2481934225344,0.4003202304363282,33.55660025894055,0.08794155926129824
487,180.2645768099824,0.40476667036738256,33.29088498843732,0.08750185146499175
488,175.85834759378008,0.40868818258546147,33.828041551906324,0.08706434220766679
489,188.83674861084694,0.41135168780454634,32.07601853681534,0.08662902049662846
490,183.361667318974,0.4156185821394773,30.88538321237239,0.08619587539414532
491,176.6446388604906,0.4112566658035797,29.17867770036313,0.08576489601717459
492,191.6039190841233,0.4108904280503702,29.458571040297347,0.08533607153708872
493,195.65899581112402,0.40668308086456006,29.80638203731831,0.08490939117940327
494,197.22009436569118,0.4021250470732638,30.89951872629291,0.08448484422350626
495,189.44764985828334,0.39875484876765827,30.852056370993225,0.08406242000238873
496,191.02042567597317,0.3937786446655568,28.407839947134782,0.08364210790237678
497,192.8131664192472,0.3908218368538201,28.73238011900431,0.0832238973628649
498,193.10965383414268,0.38789950223686404,29.46431548125686,0.08280777787605056
499,182.06901079917162,0.38606242832354526,30.68025706499629,0.08239373898667031
500,187.8694647163755,0.3813300100321441,32.60484369828524,0.08198177029173696
501,178.29143417703145,0.3813167551219858,36.200938395470466,0.08157186144027828
502,177.2323898414458,0.38063662851142915,34.58750922022745,0.0811640021330769
503,177.68852189232396,0.37820149458472846,32.87867843341344,0.08075818212241151
504,176.50013615046595,0.37438344882761965,32.43385601510931,0.08035439121179945
505,177.9960423474135,0.367689622390155,33.24200102286628,0.07995261925574046
506,174.4301220209505,0.36122459568247794,33.41492807217648,0.07955285615946175
507,186.37155245355652,0.3567207326641181,31.076747292637606,0.07915509187866444
508,192.4959978410045,0.3507663146644973,31.39075209149664,0.07875931641927113
509,199.11704966285043,0.34318560950604265,29.76594338371653,0.07836551983717477
510,204.3517978167464,0.33630910976786915,28.821960883831263,0.07797369223798889
511,211.43739229754192,0.3351834890726447,31.557886670363878,0.07758382377679894
512,208.79165619596046,0.33088309619672607,32.343447946332724,0.07719590465791494
513,209.24070146907783,0.3309424862686359,33.35930303236755,0.07680992513462537
514,200.9223739616817,0.32969366428327634,32.530467787356166,0.07642587550895225
515,201.29519600895236,0.327686785536696,31.74400594196679,0.07604374613140748
516,201.67794090385172,0.3250381039572799,32.37656941415426,0.07566352740075044
517,188.06098294461734,0.32700836377661435,33.4726903856072,0.07528520976374668
518,188.17080397637392,0.32296109071256107,32.77583950016634,0.07490878371492794
519,199.60299951502802,0.3242988516905898,31.063926021686907,0.0745342397963533
520,199.8417957292731,0.320841274785812,30.908320118167495,0.07416156859737154
521,197.95841009257944,0.3175901402027962,30.190830335658,0.07379076075438468
522,184.51056684267266,0.31966171634742235,33.091405090837604,0.07342180695061275
523,196.10256521597654,0.31657743513891723,33.34305060442348,0.07305469791585968
524,183.9712354678386,0.3216756616090371,36.860475962600994,0.07268942442628039
525,182.96322205558295,0.3239695214250355,36.362413702047,0.07232597730414898
526,187.4708034171615,0.325433802228671,36.182305085486654,0.07196434741762824
527,184.80303635769667,0.32648270510428345,36.749105812038565,0.0716045256805401
528,174.85794233000402,0.32802586994415966,39.142993228539495,0.0712465030521374
529,175.07200131214472,0.330576389816989,39.355702349149475,0.0708902705368767
530,176.53554928039247,0.33833285126961715,41.1260966744582,0.07053581918419231
531,169.83024427571667,0.33911194711968473,38.55926085733149,0.07018314008827135
532,165.17696430153995,0.34048776401671466,36.64531520916377,0.06983222438783
533,154.79814668049116,0.3389238384530337,38.95374356287182,0.06948306326589085
534,156.17728083922876,0.3412642301728407,37.8919586509487,0.0691356479495614
535,159.89175009088356,0.34266202834040593,39.53587675064181,0.06878996970981359
536,145.37472997518884,0.34906501485893,43.02745504442025,0.06844601986126451
537,159.01090457414523,0.34886158126787653,42.100558215441716,0.06810378976195819
538,159.03910299602765,0.3498915040191498,43.13380640977259,0.0677632708131484
539,156.31547563648758,0.3530572180402463,42.759259889429664,0.06742445445908266
540,155.35189824537883,0.3630387487200196,43.94765997957138,0.06708733218678724
541,155.44636503404746,0.36973597146541654,44.81353729857264,0.0667518955258533
542,169.61278687423794,0.37017935301977634,41.11571251241384,0.06641813604822402
543,156.0125931067445,0.3775640447513716,44.82476021927114,0.0660860453679829
544,168.401653524726,0.3745867042260962,41.96986776840665,0.06575561514114299
545,168.36037450371134,0.3764098316761885,40.71638946923336,0.06542683706543727
546,167.16163395524916,0.3745764429266447,41.69834212635997,0.06509970288011008
547,168.30023549299187,0.369799769288684,42.66255585876139,0.06477420436570952
548,178.39350298728797,0.368895256810495,40.73019894640749,0.06445033334388098
549,170.0386252945034,0.36486839919711445,45.32114475856361,0.06412808167716157
550,157.46482817018864,0.35690964906093336,46.986210571187016,0.06380744126877576
551,163.58436784645204,0.35672998565886244,47.30041699429515,0.06348840406243188
552,157.4394992047754,0.35698744113847086,51.980074076076946,0.06317096204211972
553,161.3193203723107,0.3569464050918019,47.497550815597656,0.06285510723190912
554,156.54582206429785,0.3586330024614407,52.117557815711855,0.06254083169574957
555,151.8380117604943,0.3573481983733535,50.694862000139445,0.062228127537270826
556,162.39307169741974,0.356993674216825,47.91146525601178,0.06191698689958447
557,150.14602684512536,0.36058889667376876,51.545904025635025,0.061607401965086545
558,140.34883531372574,0.36553808882079036,53.92622939403188,0.06129936495526111
559,110.05933530489206,0.367645759508032,58.33237222458555,0.0609928681304848
560,111.88510740431289,0.3651094748879202,58.00622613584619,0.060687903789832374
561,119.28832824571482,0.36381550088735376,54.394421940146714,0.06038446427088321
562,117.78279015693593,0.3626195663776421,55.903506934096434,0.06008254194952879
563,125.96899175687706,0.36140810043655425,50.94734194161432,0.05978212923978115
564,124.01484384380355,0.3594890672255301,50.904015017854235,0.05948321859358224
565,122.5947581644183,0.36612682389819423,54.01266151137523,0.05918580250061433
566,116.73946398368847,0.36850285657332427,52.833445686976155,0.058889873488111255
567,114.6267903053932,0.3738527385312991,53.60827978335019,0.058595424120670696
568,113.69190936642897,0.3770778516598018,52.46256187524534,0.05830244700006734
569,128.1870190406562,0.383027078979354,48.22023005930998,0.058010934765067
570,139.08438678102496,0.38849960819423496,47.52991706408344,0.05772088009124167
571,128.84117496007536,0.3929176485992672,51.50249333830561,0.05743227569078546
572,128.54327569389486,0.4034643766447871,51.766989659399535,0.05714511431233153
573,122.71848356824276,0.408483392800299,56.55958674188344,0.05685938874076987
574,134.57533912069346,0.41090426312306527,52.22040754749556,0.056575091797066025
575,140.01179081334985,0.4160578660752188,52.676108519909526,0.056292216338080694
576,128.88907777912152,0.41713422146124085,56.64568877363907,0.05601075525639029
577,127.9992788725188,0.4214434216468897,53.12116593048855,0.05573070148010834
578,137.11880402456575,0.4233923446136917,51.72466997151218,0.0554520479727078
579,171.11569210242166,0.4235959284916605,47.708224253307826,0.05517478773284426
580,157.99958239875926,0.42255245867235597,49.97932653978317,0.05489891379418004
581,151.3358019949876,0.4221463916359603,53.92501030902768,0.05462441922520914
582,151.96031196724783,0.4358401027365844,54.80218354105381,0.0543512971290831
583,155.9034528422019,0.4373916132394579,56.684516233079,0.05407954064343768
584,146.45860442073086,0.44990853810766235,59.73839178813719,0.05380914294022049
585,149.10474749944274,0.45455951640651415,58.14587503638179,0.05354009722551939
586,153.96268238538354,0.4627110626316596,58.220681952534974,0.05327239673939179
587,143.25972349443902,0.4815595278226174,60.00651230769613,0.053006034755694834
588,142.2502393818852,0.49217706804790445,61.677226179043636,0.052741004581916356
589,142.94010323336101,0.5030576688132656,63.62726298031783,0.052477299559006776
590,143.82116408071096,0.5136702487426511,61.635460991720635,0.052214913061211746
591,122.40891083414719,0.5232032974477899,61.4752776682233,0.05195383849590569
592,109.38953631638687,0.5271737480224792,60.31572509643995,0.05169406930342616
593,122.8132148609661,0.5405098301677683,56.3858554041033,0.05143559895690903
594,122.24122441573043,0.549679739592722,58.30476725469854,0.051178420962124486
595,123.79593123982848,0.5628328213302081,59.54820751716411,0.05092252885731386
596,136.24115709683863,0.5826138242583093,57.53904103460771,0.05066791621302729
597,123.35948745733232,0.5920378878067719,59.7605475387536,0.05041457663196215
598,122.46441252780915,0.6018514787202105,58.325577453527444,0.050162503748802344
599,107.53613297806305,0.6091891278692669,59.546126729887256,0.049911691230058335
600,105.7757249570997,0.6234184088189815,57.961888713384646,0.04966213277390804
