Episode,Reward_MA,Loss_MA,Q_Value_MA,Epsilon
393,148.7562718758889,0.3381250752306568,15.68052355867108,0.14016760486247823
394,156.94089992042421,0.3400425784085188,17.04840106740436,0.13946676683816583
395,157.50037956236272,0.3425468218147006,17.509612181568222,0.138769433003975
396,157.948023518989,0.3474296342307128,17.343756024730432,0.13807558583895513
397,164.75581350123184,0.35211848763952575,17.91132709624191,0.13738520790976036
398,164.71923434236584,0.36038492882635387,17.866510498536343,0.13669828187021155
399,172.46930853279872,0.36780837019725776,18.01605734807443,0.13601479046086049
400,159.05255156046547,0.3778754739600457,18.57637517834892,0.1353347165085562
401,167.8379738003864,0.3852761799067589,16.34889847562398,0.1346580429260134
402,180.91082186241994,0.3853082128900936,14.637082573611375,0.13398475271138335
403,179.6294677116831,0.3877140441249439,14.35407870553614,0.13331482894782642
404,182.36262876031444,0.3895861881126778,15.894262982411977,0.13264825480308728
405,183.16411513121648,0.3911813953577652,16.44785309305634,0.13198501352907185
406,178.9185347270058,0.3968889279360523,16.057422121968823,0.1313250884614265
407,166.5641130247666,0.3931632758192577,17.419592317678013,0.13066846301911936
408,181.83913762397407,0.3970895362138325,16.001332141954947,0.13001512070402377
409,181.44767140870457,0.40163459316250016,16.417214167283486,0.12936504510050365
410,177.96988565843114,0.40327360172307347,16.416047857838272,0.12871821987500112
411,176.73600594422558,0.40427769115702833,15.850707671144876,0.12807462877562611
412,169.53215720448298,0.40445880384526184,15.118929257817234,0.12743425563174798
413,179.49236324543153,0.4047318702349955,15.65293958168517,0.12679708435358925
414,182.1384913319058,0.40735828976684185,15.314574827917982,0.1261630989318213
415,185.41753767543156,0.4104055671185552,15.53187030335629,0.1255322834371622
416,183.09892154320414,0.40857347115772685,15.459491264703527,0.12490462201997637
417,184.08251628595076,0.4081308586984238,16.048741095669854,0.1242800989098765
418,180.3193780255252,0.40649100048920267,17.44711123510848,0.12365869841532712
419,176.22803285267068,0.4056494797350233,18.147808374917012,0.12304040492325048
420,190.88474373338255,0.4073451689537959,18.078569056270496,0.12242520289863423
421,201.18922406242694,0.4083444870980922,20.66089416230323,0.12181307688414106
422,192.30208858495112,0.4146205870779781,20.305770985780402,0.12120401149972035
423,193.23508772355905,0.4179332396727129,20.290700626210946,0.12059799144222175
424,190.2645459203404,0.4234009252494409,19.748849461669845,0.11999500148501063
425,188.73544411904726,0.4278360502725551,19.15243022206064,0.11939502647758558
426,192.98815576902734,0.4264824826177374,19.133457052867723,0.11879805134519765
427,198.72653578887707,0.43280411606703556,16.974487285955934,0.11820406108847166
428,195.8166498313383,0.4342792835032964,17.287489758274656,0.1176130407830293
429,200.54449228726588,0.4302746688023654,17.653303676942574,0.11702497557911415
430,202.49971451985508,0.42982017565496594,16.761174220730638,0.11643985070121858
431,203.5350348465802,0.4299419653018774,17.617155592767276,0.11585765144771248
432,206.46875552006784,0.4286666766058491,18.01466104103246,0.11527836319047392
433,194.75432244999124,0.4282473813775896,20.30833928017885,0.11470197137452155
434,191.9664967784413,0.4321827026883627,21.233152236341237,0.11412846151764894
435,192.7423247292635,0.4340275437529587,21.780822109864637,0.1135578192100607
436,195.47314432206085,0.435070913282618,21.991002098708243,0.11299003011401039
437,193.11093937175008,0.4342064382109901,20.689880894833124,0.11242507996344034
438,192.14364094674724,0.4339949828271483,20.63501396095397,0.11186295456362313
439,197.04199770092515,0.43374311125799764,19.115695335461368,0.11130363979080501
440,194.6380459704278,0.4279030995185501,18.88218896192593,0.11074712159185099
441,189.47167393869395,0.4255806622148186,17.28762781151213,0.11019338598389174
442,198.80121655544082,0.42003756136143844,17.562429820300956,0.10964241905397228
443,189.39853239721438,0.4145262989603244,17.29676600797135,0.10909420695870241
444,192.25431763255258,0.406302434137308,18.28771170539806,0.1085487359239089
445,195.59539046543534,0.4016470060506955,19.135711427365177,0.10800599224428936
446,196.08828350452893,0.3983186282708955,20.69891484348029,0.10746596228306791
447,193.54506417752862,0.39525292340607315,20.594051525351404,0.10692863247165257
448,193.6028722646923,0.38981798044653143,19.872756074615033,0.1063939893092943
449,193.27646059396548,0.38868053435655847,19.689483667415466,0.10586201936274783
450,193.02321591378256,0.38609238330876156,20.837031069039835,0.10533270926593409
451,192.15572123698684,0.3833583398460614,20.360921871737162,0.10480604571960442
452,198.12504277747286,0.3776966288110341,21.074886407421477,0.1042820154910064
453,201.41959819599325,0.3763860583535495,17.84404912143705,0.10376060541355137
454,196.785677780947,0.3662420666117126,15.983147457201923,0.1032418023864836
455,188.99519424413262,0.35892922400182936,14.723234891889913,0.10272559337455119
456,187.37659456432874,0.35347347730591006,15.345289118318753,0.10221196540767843
457,189.78129031910595,0.34869104909739584,16.88606946374129,0.10170090558064004
458,194.40177468822563,0.34333405484582635,16.34407935781757,0.10119240105273684
459,202.0395118999922,0.3427082313402039,17.8229373432765,0.10068643904747315
460,206.1755831555865,0.34129889114564455,18.080783608710238,0.10018300685223579
461,212.40275730008307,0.34118843983603225,18.487678401048548,0.0996820918179746
462,212.54729650221904,0.33901414283665127,19.70015655899347,0.09918368135888474
463,221.43828439552146,0.33964388092979547,20.524977395150078,0.09868776295209031
464,218.08331535507628,0.34215937581904543,19.464848614337008,0.09819432413732986
465,217.69632302513423,0.3455042048237148,19.60125299416174,0.09770335251664321
466,217.94910915933536,0.3467980189259455,18.57499149366686,0.09721483575406
467,223.6531228064842,0.3458302759453129,18.49660469238695,0.09672876157528969
468,220.49595836903652,0.351146965791851,18.473558617875153,0.09624511776741324
469,219.55669921416722,0.35430604751017314,19.010473533636198,0.09576389217857617
470,220.56302544593765,0.35697100433582685,18.161255763365862,0.09528507271768329
471,223.5186171173228,0.36333419290813157,19.150635468833066,0.09480864735409487
472,224.41412794657438,0.36955775111387107,18.77649195153523,0.0943346041173244
473,231.59805133894497,0.37171045270506575,20.152071815733645,0.09386293109673778
474,229.42291650740987,0.37492325808483284,20.342015116565022,0.09339361644125409
475,235.73894688591756,0.3781970356446826,21.157672005564535,0.09292664835904782
476,236.5460040835326,0.3835551021285937,21.620226568444586,0.09246201511725258
477,235.50569145549144,0.3881280378978014,21.654256944320256,0.09199970504166631
478,234.45329637335317,0.39569042868430676,22.50157750598244,0.09153970651645797
479,233.72329853324945,0.3988805490744228,21.758456337383247,0.09108200798387568
480,229.60849267738186,0.40557646947506343,21.69701274104587,0.0906265979439563
481,228.83725641709538,0.4085938771916029,21.066692595858143,0.09017346495423652
482,227.849472745294,0.41369387179342776,19.78726643443537,0.08972259762946533
483,227.46064299940417,0.4104626944942883,20.497160376003954,0.089273984641318
484,230.31841339789466,0.41113982834653284,20.517782373295645,0.0888276147181114
485,228.45243165686006,0.4068421889798268,19.850120001183583,0.08838347664452084
486,229.71544648944177,0.407118015606709,21.05799318029802,0.08794155926129824
487,232.46171021077322,0.40810453066239616,22.671475156767436,0.08750185146499175
488,234.7304584978041,0.4055621195422531,23.177155256776146,0.08706434220766679
489,228.78786903178832,0.4024677972016561,22.187834274166985,0.08662902049662846
490,225.0788921842128,0.3979796867901435,21.509694395809973,0.08619587539414532
491,221.44144451679298,0.39077253991255406,21.69118613437216,0.08576489601717459
492,215.09259466499552,0.3874260410203867,21.299576755065498,0.08533607153708872
493,203.79654604953626,0.38330119232369736,23.14645775787496,0.08490939117940327
494,211.17559038282064,0.3820315425881873,23.801239580738937,0.08448484422350626
495,212.7999905519351,0.38020861090047925,24.211042016789513,0.08406242000238873
496,211.49856632361215,0.37729833380631234,22.882930130132497,0.08364210790237678
497,210.47244761133288,0.37267018487903353,22.236606645353046,0.0832238973628649
498,213.28305010830258,0.3661267566202943,22.479298469614395,0.08280777787605056
499,213.65106501941526,0.3597607870519121,23.53231046600246,0.08239373898667031
500,220.9585644350356,0.35536501500654455,24.305456731204128,0.08198177029173696
501,221.23096503388697,0.3519636026151281,25.266694537671878,0.08157186144027828
502,222.8463769544791,0.3518197109358414,26.559732211396806,0.0811640021330769
503,222.6911380674389,0.3574115358729149,26.69974585138497,0.08075818212241151
504,220.5400303346427,0.36151945133755087,26.972396257144315,0.08035439121179945
505,210.08815342831505,0.368156740724481,30.162925637935743,0.07995261925574046
506,207.24201342884786,0.3710840453473687,29.239665116050617,0.07955285615946175
507,206.64131296455926,0.3733999005469385,27.77132106174621,0.07915509187866444
508,201.55198806176293,0.3751264890555787,27.15996099230896,0.07875931641927113
509,209.26949886700825,0.37848617940914886,27.318477955712172,0.07836551983717477
510,191.61311694226475,0.3805735178958325,31.87811739601139,0.07797369223798889
511,181.8020865038995,0.3904580387770868,33.67822880326796,0.07758382377679894
512,187.82348393993635,0.39389033241496413,35.00850719666342,0.07719590465791494
513,192.92129785459903,0.3977932451314851,32.38406805976523,0.07680992513462537
514,191.56078952998257,0.4012247132002106,32.60977200741732,0.07642587550895225
515,190.51914899528578,0.4039375826522091,32.32699171637767,0.07604374613140748
516,187.51338909318164,0.40598889384452036,32.75889619949862,0.07566352740075044
517,186.98459497419847,0.4109927162783525,32.61727622824843,0.07528520976374668
518,183.3101955311298,0.4153662272857673,32.01908425054871,0.07490878371492794
519,183.71102579624664,0.4230846043784521,32.268687413689115,0.0745342397963533
520,174.01336637698788,0.42663987486988186,31.303268987822875,0.07416156859737154
521,168.45638416209565,0.42900019383478283,30.22317166410478,0.07379076075438468
522,168.009079022166,0.42543784641262145,29.30858073804412,0.07342180695061275
523,164.14302072403655,0.4195464569262865,28.192920126198405,0.07305469791585968
524,166.16796869191927,0.4099204848979011,28.66178439342093,0.07268942442628039
525,177.00016583249817,0.40177989427708805,26.851065091883793,0.07232597730414898
526,179.0116802337643,0.3975741857851173,27.645357204857657,0.07196434741762824
527,178.98667398983702,0.3940037782441593,27.97629866182203,0.0716045256805401
528,185.16438194345295,0.39143946210863007,29.073373041004096,0.0712465030521374
529,183.5303569887626,0.38836098849579487,30.04666649508232,0.0708902705368767
530,203.36322869232566,0.3884145497657987,26.969360262748033,0.07053581918419231
531,202.42682024835239,0.38055074500803426,26.759493906678642,0.07018314008827135
532,184.3210714523636,0.37691893498767604,26.602870613714725,0.06983222438783
533,191.387201696209,0.37573504562695015,27.016690606987897,0.06948306326589085
534,181.28945557852379,0.37606478226682305,26.775345802236423,0.0691356479495614
535,181.83518412436308,0.3777497233663102,27.870421941783828,0.06878996970981359
536,183.61482339128384,0.37907671146080624,27.95818482098059,0.06844601986126451
537,183.7037284486982,0.38069898643866273,27.788348603301607,0.06810378976195819
538,183.647530363574,0.38085142614668294,27.12034995380801,0.0677632708131484
539,184.3617600424624,0.3788346990973809,26.259915643863724,0.06742445445908266
540,191.9019227036485,0.3764729114587998,26.57441062417202,0.06708733218678724
541,197.0568842780852,0.37624395043407277,27.71203789409837,0.0667518955258533
542,197.33146052490605,0.3791407851896333,28.053205268199495,0.06641813604822402
543,190.69212160401636,0.38350458235551005,30.585259042570893,0.0660860453679829
544,178.5859239063218,0.395755863886975,32.24474446686314,0.06575561514114299
545,180.0355199162801,0.40456657704340565,32.155876295472126,0.06542683706543727
546,168.83977722984346,0.40733220151661187,34.265138908037166,0.06509970288011008
547,156.34334228622882,0.41104628853881997,36.63716296339426,0.06477420436570952
548,153.00763865342512,0.41920464646643507,36.215102880677414,0.06445033334388098
549,151.63758578870397,0.43005837331084934,35.853841726228026,0.06412808167716157
550,151.36030241948853,0.43809396126626665,35.18678833033477,0.06380744126877576
551,146.1611601568123,0.44735810446743657,36.22502205453537,0.06348840406243188
552,162.7645499224725,0.45729135502740914,35.44130239539862,0.06317096204211972
553,162.63139497306335,0.4673954971356112,36.642962380289994,0.06285510723190912
554,174.0123694325926,0.4773410810106011,36.71496786373737,0.06254083169574957
555,175.03053209707255,0.48690474700298486,35.763888266481786,0.062228127537270826
556,178.67117016086098,0.4921157279922594,36.81686901554268,0.06191698689958447
557,177.61008859994215,0.4987019958983784,37.340106866135066,0.061607401965086545
558,180.18421066840187,0.5078145933154018,37.37216752765426,0.06129936495526111
559,179.94374259440912,0.5143157064668084,37.692027620555336,0.0609928681304848
560,181.66467595536184,0.520344420170397,39.511833629184416,0.060687903789832374
561,182.41673511673957,0.5343366644692523,39.32619813053665,0.06038446427088321
562,182.158788848308,0.5441006595032918,39.99990513199943,0.06008254194952879
563,194.90653250912607,0.5541796402925053,38.41781197908489,0.05978212923978115
564,205.0108288013784,0.5601475214057393,35.77730410304198,0.05948321859358224
565,206.2805808388816,0.5661855592605898,35.12748725100778,0.05918580250061433
566,213.3701329009577,0.5735237479086267,32.610085290831194,0.058889873488111255
567,225.36417143841177,0.5787304511708818,29.89824202163158,0.058595424120670696
568,227.2024369667217,0.5774475560307469,31.169704247532124,0.05830244700006734
569,230.02670258567278,0.5745472241795143,31.911562603781842,0.058010934765067
570,232.90989787149417,0.5776450382539631,32.40062798292973,0.05772088009124167
571,251.13641206663428,0.5718301099735291,30.20335364533154,0.05743227569078546
572,253.41429664070725,0.5738498056476997,31.521872843112344,0.05714511431233153
573,239.64491234099114,0.5682225161205889,33.072546011199094,0.05685938874076987
574,238.45853984959567,0.5662388859887306,33.514535637190235,0.056575091797066025
575,229.95035464979028,0.5640692195550763,32.37349956743718,0.056292216338080694
576,223.75882038981956,0.5626171177735562,30.536936010430534,0.05601075525639029
577,223.29289231773308,0.5547176625926776,30.21765564250761,0.05573070148010834
578,221.1622176682025,0.5457999629137704,30.218782452542616,0.0554520479727078
579,220.1874687375362,0.5390860098640465,30.370554641185883,0.05517478773284426
580,216.03452192080982,0.5344573655554739,28.48681191925101,0.05489891379418004
581,215.8917385568102,0.5211902872796165,28.516542585713086,0.05462441922520914
582,217.3640964959596,0.5124213711213366,26.90192861478733,0.0543512971290831
583,202.7056478192492,0.4978641336249205,28.753248192927305,0.05407954064343768
584,192.54949004383067,0.48643705766375933,32.08115480254436,0.05380914294022049
585,190.53649209652443,0.47775405505869417,32.74278587930233,0.05354009722551939
586,194.33713293230477,0.47112085046824403,33.87750181811617,0.05327239673939179
587,180.64691533536623,0.46847934674739755,33.5675713288154,0.053006034755694834
588,181.689961069895,0.46429609061524935,33.51297599497791,0.052741004581916356
589,180.42131629206207,0.4562000397575519,34.211952208751995,0.052477299559006776
590,178.16406635075208,0.44789973088945395,33.37040654626777,0.052214913061211746
591,175.70307387807296,0.44736357405521443,32.542650702952784,0.05195383849590569
592,175.3438297343201,0.4389119922581248,32.841465710825084,0.05169406930342616
593,185.99920446738417,0.4374637536661359,30.61879967542265,0.05143559895690903
594,150.85090295604425,0.4291993651644918,35.8480374430103,0.051178420962124486
595,157.4280283658518,0.422206144492969,36.76531384490587,0.05092252885731386
596,150.26222776653967,0.4171814102231034,39.68482522637889,0.05066791621302729
597,146.89681835334932,0.4183341174042134,39.12484858790558,0.05041457663196215
598,149.14538849641008,0.42439178085336166,40.52349406374652,0.050162503748802344
599,148.07534643000048,0.4257793857116447,40.89829240013641,0.049911691230058335
600,139.09433160230347,0.4288638526847101,43.96729164076177,0.04966213277390804
